Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
1999,3,5,3.47761,4167.5385209838,3.21772
1999,3,6,4.69606,4451.07899915509,1.24058
1999,3,7,5.44658,4764.38550329861,-0.0630388
1999,3,8,3.93188,4869.97163388889,0.839451
1999,3,9,3.05507,4739.14682743056,2.84861
1999,3,10,2.47094,4528.99799021991,6.18601
1999,3,11,0.890284,4391.46021636574,3.77435
1999,3,12,0,4255.24075135417,3.69012
1999,3,13,0,4083.82590947917,4.8574
1999,3,14,0.138606,3932.28977725694,4.94974
1999,3,15,0.0524828,3893.65985893519,4.6255
1999,3,16,0.0152866,3893.53843575232,1.67364
1999,3,17,0,3785.88811105324,-0.461173
1999,3,18,0,3576.0168125463,-0.695064
1999,3,19,1.68717,3355.4255816088,0.345848
1999,3,20,1.19564,3154.1232905787,1.19814
1999,3,21,0.787048,2985.74402827546,2.44492
1999,3,22,2.80605,2881.94455309028,3.07702
1999,3,23,4.40262,2822.96757855324,2.82695
1999,3,24,0,2898.07649024306,5.92142
1999,3,25,0.0318646,3041.75480791667,8.49019
1999,3,26,0.169137,3052.54412502315,9.21239
1999,3,27,0.942488,3037.00195761574,8.63514
1999,3,28,2.55866,3024.20048490741,5.57431
1999,3,29,1.54604,3014.19174540509,5.26287
1999,3,30,0.002927,3068.38117730324,6.07193
1999,3,31,0,3015.44066957176,7.48601
1999,4,1,0,2910.34023171296,8.26365
1999,4,2,0.00605456,2847.09609960648,7.74199
1999,4,3,0.518394,2800.27878952546,8.80127
1999,4,4,5.95386,2765.3956437037,8.65101
1999,4,5,0.03498,2854.74576012731,8.73322
1999,4,6,3.00178,3053.22062561343,11.0233
1999,4,7,8.94883,3098.18189561343,8.5092
1999,4,8,1.41935,3301.46164990741,5.86863
1999,4,9,0,3506.54540577546,6.05957
1999,4,10,0.219366,3395.11361623843,7.69425
1999,4,11,3.42914,3200.74979280093,7.90887
1999,4,12,3.33475,3081.33876553241,6.81627
1999,4,13,4.57654,3175.00807803241,5.41547
1999,4,14,0.152082,3270.35996892361,6.10341
1999,4,15,4.02081,3259.67472883102,6.85594
1999,4,16,12.1903,3143.42070431713,3.90642
1999,4,17,4.28129,3100.6450516088,2.57041
1999,4,18,1.86811,3133.27319546296,3.25593
1999,4,19,1.74854,3152.07644263889,3.0549
1999,4,20,0.333354,3148.48578565972,4.57507
1999,4,21,5.63115,3064.59971246528,6.96761
1999,4,22,1.47486,3008.55424048611,9.11584
1999,4,23,2.10258,3105.29382489583,9.43019
1999,4,24,4.24671,3059.32647709491,9.28791
1999,4,25,0.454698,3090.4281580787,9.77342
1999,4,26,0.110698,3183.1607774537,10.407
1999,4,27,2.05775,3183.85462421296,10.68
1999,4,28,0.041006,3106.23051802083,10.9259
1999,4,29,1.21253,3057.76532188657,12.4947
1999,4,30,1.33346,2970.28859171296,11.7408
1999,5,1,2.29515,2973.48028680556,13.0659
1999,5,2,0.541492,3010.61843459491,12.4262
1999,5,3,0.00743092,3032.66541537037,13.4723
1999,5,4,4.32967,2992.05803378472,12.1572
1999,5,5,1.4221,2951.55472921296,9.73225
1999,5,6,3.59189,2935.85644628472,8.9928
1999,5,7,0.654528,2926.71501523148,10.748
1999,5,8,9.99247,2997.07107662037,11.6241
1999,5,9,0.0178153,3230.03012604167,12.5555
1999,5,10,3.22986,3458.60059471065,14.4638
1999,5,11,12.1219,3432.47726422454,12.7364
1999,5,12,9.16288,3755.27212280093,12.5371
1999,5,13,4.27507,4227.92053520833,12.7824
1999,5,14,6.71553,4428.89324902778,11.0418
1999,5,15,1.90657,4346.36017701389,10.19
1999,5,16,0.239198,4180.37468603009,8.26887
1999,5,17,0.0659149,4008.69965162037,10.3829
1999,5,18,0.14657,3836.29607811343,11.7194
1999,5,19,1.22636,3683.56306023148,13.0091
1999,5,20,24.4478,3740.33707130787,12.853
1999,5,21,22.9959,4387.76548237268,11.1118
1999,5,22,5.12197,5163.65962091435,11.2939
1999,5,23,0,5881.63490122685,11.2617
1999,5,24,0,5735.02508099537,12.9429
1999,5,25,2.46602,5165.06466060185,14.5221
1999,5,26,0.0151508,4780.91640233796,15.7071
1999,5,27,0.112782,4622.51118719907,17.1366
1999,5,28,2.77465,4702.61579555556,18.1411
1999,5,29,0.187305,4973.00787763889,18.4451
1999,5,30,0.644871,5110.45892064815,19.635
1999,5,31,4.16406,5012.17552719907,19.4736
1999,6,1,0.34635,4781.99186481482,18.1092
1999,6,2,9.35043,4633.6300815162,18.5505
1999,6,3,4.94679,4633.30050430556,17.3986
1999,6,4,4.0386,4675.93738766204,13.3698
1999,6,5,0.132202,4625.42534358796,15.2469
1999,6,6,2.38616,4436.97656377315,15.0159
1999,6,7,1.81119,4223.79214699074,15.4524
1999,6,8,9.83056,4082.75044700231,13.1832
1999,6,9,0,4066.63585601852,13.2747
1999,6,10,6.06115,4090.83376174769,14.988
1999,6,11,8.99574,4103.20158023148,14.1526
1999,6,12,0.874467,4090.05318414352,13.902
1999,6,13,2.25451,3989.77498126157,14.37
1999,6,14,1.19807,3796.36519711806,14.9474
1999,6,15,4.62799,3639.34767549769,15.309
1999,6,16,2.9142,3572.56492491898,15.2715
1999,6,17,5.37178,3565.66114966435,15.8979
1999,6,18,5.0913,3578.46262237268,13.0721
1999,6,19,0.541239,3579.98908524305,11.5014
1999,6,20,2.90997,3576.74535164352,14.1545
1999,6,21,18.8255,3572.09657835648,11.3566
1999,6,22,5.64401,3856.78190368056,8.3607
1999,6,23,0.00360803,4173.2454105787,11.0891
1999,6,24,1.8222e-05,4164.58967225694,12.1332
1999,6,25,0.024068,3933.86827863426,14.1957
1999,6,26,3.05377,3639.38236783565,16.854
1999,6,27,4.06878,3497.95905212963,16.2767
1999,6,28,2.33589,3451.59274244213,15.1239
1999,6,29,0.369189,3375.47775295139,16.9225
1999,6,30,3.59252,3258.61661252315,17.1196
1999,7,1,0.0207,3159.13633341435,17.6749
1999,7,2,0.196554,3064.91194350694,18.3311
1999,7,3,0.0008674,2943.92241486111,20.5783
1999,7,4,0.143574,2816.28930349537,22.5624
1999,7,5,1.97065,2697.0170455787,23.1268
1999,7,6,5.42896,2617.91851502315,19.4962
1999,7,7,12.4735,2632.10768125,15.5225
1999,7,8,7.57154,2780.05315649306,13.8076
1999,7,9,14.6702,3275.92808916667,14.2641
1999,7,10,14.8343,3910.39891200231,16.7777
1999,7,11,8.87007,4101.69246353009,17.5315
1999,7,12,2.89592,4078.58736644676,17.9536
1999,7,13,7.11203,4081.13725328704,18.6545
1999,7,14,5.12328,4023.82551097222,16.6654
1999,7,15,1.24271,3977.9448940162,15.152
1999,7,16,1.4554,3935.2386259838,15.6582
1999,7,17,0,3758.04750983796,17.1096
1999,7,18,0.0178311,3486.90954248843,18.5263
1999,7,19,1.5068,3195.49390359954,19.4774
1999,7,20,2.53461,2951.55472921296,19.8635
1999,7,21,3.39219,2809.64572077546,20.0799
1999,7,22,16.8026,2854.7631062963,15.1747
1999,7,23,6.5617,3408.71301271991,12.1304
1999,7,24,0,4015.46465752315,13.18
1999,7,25,0.0737604,3823.07829734954,16.1437
1999,7,26,0.439458,3505.83421284722,18.6056
1999,7,27,0.363777,3187.61874288194,19.5166
1999,7,28,2.45609,2980.48813907407,18.4304
1999,7,29,0.0151268,2895.00621833333,17.6483
1999,7,30,0,2774.83195962963,16.6607
1999,7,31,0.152417,2652.69758383102,17.1048
1999,8,1,0.208209,2535.05586579861,17.1718
1999,8,2,0.041936,2429.08811949074,16.9658
1999,8,3,1.08963,2319.75521640046,17.0948
1999,8,4,0.180342,2207.56019542824,18.3009
1999,8,5,1.11326,2106.06776071759,19.1217
1999,8,6,2.28961,2021.86945648148,20.5474
1999,8,7,5.28768,1973.87260690972,19.0298
1999,8,8,0.800995,1972.27675936343,19.5755
1999,8,9,7.49482,1977.06430200231,20.7268
1999,8,10,8.55188,2018.46960736111,17.4523
1999,8,11,3.73389,2107.90645462963,15.8383
1999,8,12,2.52223,2276.30306310185,14.634
1999,8,13,0.0650586,2333.63215158565,13.1896
1999,8,14,1.37784,2272.31344423611,14.4962
1999,8,15,2.32138,2199.58095769676,15.7556
1999,8,16,15.1835,2143.06713915509,14.2566
1999,8,17,0.96126,2177.48193841435,14.7861
1999,8,18,3.60896,2327.2140690625,16.3423
1999,8,19,5.74575,2392.86931865741,16.5754
1999,8,20,5.6961,2396.00897524306,14.4642
1999,8,21,0.000604568,2439.58255172454,14.0998
1999,8,22,0.00714061,2400.44959450231,13.6097
1999,8,23,0.073226,2259.32116366898,13.7074
1999,8,24,0.831932,2101.78325697917,14.85
1999,8,25,0,1964.67913734954,17.0727
1999,8,26,7.19325,1878.00033094907,17.5635
1999,8,27,1.79231,1957.84474677083,16.4187
1999,8,28,8.97369,2316.65025215278,16.5714
1999,8,29,4.67541,2587.25048826389,15.0851
1999,8,30,1.9979,2708.74305581018,14.1818
1999,8,31,1.06951,2611.86470204861,15.2766
1999,9,1,4.95979,2440.81412972222,13.642
1999,9,2,5.49357,2369.6427983912,11.5216
1999,9,3,1.05217,2550.30314833333,13.4404
1999,9,4,0.896351,2616.27062896991,14.6497
1999,9,5,0.143174,2491.62105866898,14.2021
1999,9,6,2.95531,2362.58290761574,15.4149
1999,9,7,2.67207,2264.94132241898,15.3332
1999,9,8,0.305213,2221.48916912037,16.0273
1999,9,9,0.00918181,2208.58361939815,16.686
1999,9,10,0,2140.65602166667,17.121
1999,9,11,0,2019.37160814815,16.6693
1999,9,12,0,1890.09061072917,16.9244
1999,9,13,0,1779.7169375,16.8652
1999,9,14,0,1690.24366327662,16.6132
1999,9,15,0.00583198,1617.18333414352,16.46
1999,9,16,0.498141,1557.76056306366,15.7214
1999,9,17,3.43244,1511.41333416204,16.0716
1999,9,18,0.380072,1499.60059308565,15.6567
1999,9,19,0.284689,1512.34829267014,16.6046
1999,9,20,7.90253,1501.35602538657,17.2272
1999,9,21,4.77163,1498.95184636574,14.2124
1999,9,22,0.0195157,1615.0497553588,15.2
1999,9,23,2.73436,1707.16832035185,15.6797
1999,9,24,0.199193,1711.07294298958,15.8531
1999,9,25,4.23231,1657.18013058102,15.658
1999,9,26,11.7447,1611.89448722106,14.4097
1999,9,27,0.847409,1702.49526242824,13.2548
1999,9,28,6.29305,1956.82132280093,11.9668
1999,9,29,2.01468,2073.30084751157,13.3665
1999,9,30,6.7059,2094.51521217593,14.1658
1999,10,1,0.0955356,2111.67057329861,11.8544
1999,10,2,0.248809,2197.86368696759,12.9909
1999,10,3,13.3612,2170.00573958333,11.762
1999,10,4,3.41954,2185.66933017361,7.5849
1999,10,5,1.93617,2434.39604719907,6.77972
1999,10,6,1.26138,2497.9697565162,6.3234
1999,10,7,0.142095,2430.97885190972,6.06556
1999,10,8,1.18151,2287.43930358796,7.44418
1999,10,9,1.81255,2127.87189512731,9.80148
1999,10,10,0.459785,2005.58140380787,11.1667
1999,10,11,0.000104195,1930.36841510417,11.5674
1999,10,12,0.00262869,1852.13719299769,10.4401
1999,10,13,0,1782.23213200231,8.13953
1999,10,14,0.427887,1718.47108406018,8.5127
1999,10,15,0.00234512,1658.05958134838,7.08109
1999,10,16,0.0500122,1604.81725027662,4.5798
1999,10,17,0.00062742,1561.81089352083,2.91194
1999,10,18,0,1523.40647539583,2.42528
1999,10,19,0.117487,1495.66821657755,2.58446
1999,10,20,0.106875,1470.56657544444,3.71233
1999,10,21,0.105685,1439.43193673958,6.18088
1999,10,22,0.0245969,1402.49153527662,8.06001
1999,10,23,3.81007,1374.14269131019,8.43191
1999,10,24,0.573409,1360.03852131134,9.19148
1999,10,25,3.58551,1329.64803325579,11.841
1999,10,26,0.713944,1307.16913287269,11.3488
1999,10,27,0.000756053,1308.32265310995,9.58072
1999,10,28,3.05517,1306.94710190972,10.3215
1999,10,29,2.40366,1320.98188723264,10.3531
1999,10,30,1.00914,1399.21831318981,10.215
1999,10,31,0.062817,1446.37387356597,9.01835
1999,11,1,0,1404.01799814699,8.38078
1999,11,2,2.54118,1342.49980985417,9.51731
1999,11,3,4.25857,1306.17346277315,7.42257
1999,11,4,0.0787213,1327.72087388194,6.72384
1999,11,5,0.0495495,1391.08989840509,7.27807
1999,11,6,5.87368,1375.91893901389,6.13755
1999,11,7,3.24977,1335.60644230093,4.37311
1999,11,8,7.57512,1353.97603525231,3.6992
1999,11,9,16.849,1476.53192295718,2.92903
1999,11,10,6.05391,1856.92473563657,1.80265
1999,11,11,0,2230.0755227662,1.8399
1999,11,12,0,2225.28798012731,2.26206
1999,11,13,0.0462276,2038.41770168981,1.96976
1999,11,14,3.29881,1845.33749475694,1.22037
1999,11,15,0.0468764,1707.94542872222,-0.92196
1999,11,16,0.196283,1621.94485752894,-1.55429
1999,11,17,3.70728,1508.96752433565,-1.33774
1999,11,18,2.1309,1410.40138833218,-1.73996
1999,11,19,2.98405,1335.68623467824,-3.59118
1999,11,20,0.0222816,1275.33544355787,-4.48743
1999,11,21,2.25599,1226.60658565509,-6.01921
1999,11,22,4.06394,1188.1050289838,-4.12168
1999,11,23,5.62904,1156.51592065162,-2.24567
1999,11,24,0.930437,1131.54784501968,-0.456632
1999,11,25,4.90982e-06,1134.19140117245,0.502262
1999,11,26,0,1210.07048276505,0.0375194
1999,11,27,0,1308.80487660764,-0.692123
1999,11,28,0,1324.06083222685,-0.80978
1999,11,29,0,1263.58688330671,-1.69242
1999,11,30,0,1202.40347607523,-2.50553
1999,12,1,0.596097,1158.99295358218,1.02619
1999,12,2,2.35786,1138.84884754398,3.76615
1999,12,3,0.248823,1281.90617236806,3.66426
1999,12,4,5.88548,1699.3469327581,2.39074
1999,12,5,1.00597,1874.39232780093,-0.484107
1999,12,6,0.00205781,1905.66747047454,-1.36366
1999,12,7,0.563492,1809.04930924769,1.36331
1999,12,8,0.101586,1692.62702689468,2.6038
1999,12,9,0.525242,1625.92927254398,1.93217
1999,12,10,6.94017,1591.08255367708,1.61078
1999,12,11,1.28953,1549.14819016435,2.02337
1999,12,12,3.98584,1547.27133468056,3.78446
1999,12,13,1.63039,1569.1500576169,1.74606
1999,12,14,5.21803,1602.68887534259,0.0668006
1999,12,15,0.764337,1616.70111064583,-1.58976
1999,12,16,0.166043,1565.84561242593,-3.44837
1999,12,17,0.79245,1472.86147360069,-4.42029
1999,12,18,11.4707,1383.83746515394,-0.281679
1999,12,19,6.807,1350.16161269329,-0.940619
1999,12,20,0.998972,1496.88244840625,-4.24377
1999,12,21,0.0444194,1640.34393896759,-5.41387
1999,12,22,0,1580.43027130556,-8.01585
1999,12,23,0,1468.50411595255,-6.20628
1999,12,24,0.070563,1374.7879687963,-4.35994
1999,12,25,8.08365,1303.19686017593,-3.28986
1999,12,26,9.46391,1293.81258275694,0.260418
1999,12,27,3.82033,1533.51929191204,0.517021
1999,12,28,10.6747,1973.45629885417,-1.06216
1999,12,29,2.30146,2183.44902054398,-1.67695
1999,12,30,0.217658,2032.01696533565,-2.71981
1999,12,31,0.376508,1828.49436467593,-4.6064
2000,1,1,4.06888,1661.57911903472,-2.85409
2000,1,2,0.467087,1541.67372595023,-1.35255
2000,1,3,0,1464.48847783333,-2.41019
2000,1,4,1.02348,1413.90531446644,-1.40063
2000,1,5,0.272907,1399.01883224653,0.150193
2000,1,6,0.0192361,1434.49174781366,-1.79391
2000,1,7,0.030667,1458.73128434838,-1.83522
2000,1,8,0.032402,1460.95506321181,-2.17755
2000,1,9,0.815279,1443.58981344444,-2.53211
2000,1,10,0.102279,1412.20018605556,-1.90739
2000,1,11,0,1372.78795551273,-2.37168
2000,1,12,0,1335.87530792014,-4.72948
2000,1,13,0,1311.38078270139,-5.51345
2000,1,14,0,1300.50473475,-5.49309
2000,1,15,0.019472,1288.1438547338,-5.0969
2000,1,16,0.134184,1264.0708414213,-4.26138
2000,1,17,4.35108,1232.08450581944,-0.340374
2000,1,18,10.3475,1221.98209700463,1.10986
2000,1,19,0.219469,1365.3204297662,-2.21114
2000,1,20,0.988756,1576.82226815741,-2.64143
2000,1,21,6.76579,1550.75444541204,-1.98745
2000,1,22,4.75363,1462.76079940278,-3.48498
2000,1,23,3.65569,1362.40800799421,-4.85794
2000,1,24,0.0187343,1273.81591915509,-10.8372
2000,1,25,0.000490942,1209.2690897581,-12.7083
2000,1,26,0.000260201,1167.33993009606,-10.0122
2000,1,27,0.000112916,1133.43510820486,-5.53919
2000,1,28,0,1100.29004851505,-3.90733
2000,1,29,7.93778,1073.47460588657,1.04843
2000,1,30,12.0809,1144.81592967361,4.11946
2000,1,31,0.383368,2305.30585763889,5.52872
2000,2,1,0,3570.0150380787,5.12009
2000,2,2,1.87266,3725.15917344907,4.29994
2000,2,3,0.93264,3552.09644552083,2.44319
2000,2,4,1.55034,3353.84708023148,1.39074
2000,2,5,1.25983,3516.20722189815,3.90725
2000,2,6,0,4394.51314210648,4.92224
2000,2,7,0.484863,4240.06285349537,3.84907
2000,2,8,8.77544,3928.3001583912,6.29347
2000,2,9,2.80644,3872.0118400463,2.67351
2000,2,10,1.51017,4021.79600920139,2.07061
2000,2,11,1.5855,3965.66380637731,0.441531
2000,2,12,0.0310087,3770.05105877315,0.665911
2000,2,13,5.27967,3637.47428924768,2.14443
2000,2,14,1.57455,3660.26715528935,0.786523
2000,2,15,3.52861,3620.82196702546,1.70361
2000,2,16,6.55317,3431.15895538194,1.38163
2000,2,17,2.19383,3254.08926241898,-1.49037
2000,2,18,6.50827,3056.7072055787,-0.813469
2000,2,19,6.28053,2850.84287210648,0.86751
2000,2,20,3.5648,2767.84145353009,-0.440655
2000,2,21,0.201245,2743.08847039352,-3.12861
2000,2,22,0.141877,2601.12742344907,-3.00644
2000,2,23,1.01442,2398.97517013889,-1.3259
2000,2,24,4.51519,2233.44067954861,1.17767
2000,2,25,3.59471,2265.75659236111,4.0903
2000,2,26,0.000448674,2545.70641355324,1.9751
2000,2,27,0,2744.18127903935,2.41241
2000,2,28,0.332176,2742.25585428241,5.22237
2000,3,1,8.34475,2647.8406565162,3.90732
2000,3,2,0.712306,2679.94841530093,0.547845
2000,3,3,3.7564,2766.26295215278,2.64385
2000,3,4,2.74443,2746.95666607639,0.81817
2000,3,5,0.540987,2773.30549675926,-2.31679
2000,3,6,0,2673.16606322917,0.322129
2000,3,7,0.484245,2512.10688423611,3.86008
2000,3,8,5.70341,2390.42350883102,6.29601
2000,3,9,8.53884,2468.8455387963,9.48926
2000,3,10,3.28158,2926.14259165509,4.5466
2000,3,11,2.897,3452.14781984954,5.25922
2000,3,12,0.000255291,3612.66926760417,3.76798
2000,3,13,0.229797,3556.72787263889,3.19163
2000,3,14,8.56982,3423.23175615741,4.77378
2000,3,15,3.76429,3681.51621229167,1.14561
2000,3,16,11.4152,4205.99497761574,0.460365
2000,3,17,19.0904,4259.87217847222,0.958571
2000,3,18,2.98553,4359.80345797454,0.705781
2000,3,19,1.57363,4385.77067293981,0.288585
2000,3,20,0.0485901,4152.62081565972,1.1461
2000,3,21,0.0320728,3900.33813399306,3.6075
2000,3,22,0,3709.91189091435,5.51
2000,3,23,0.0146354,3602.60848959491,7.48004
2000,3,24,3.66707,3548.33232685185,7.55772
2000,3,25,0.709326,3616.58950179398,6.6957
2000,3,26,6.04165,3730.67525518519,5.53666
2000,3,27,8.74884,3743.33795854167,4.41312
2000,3,28,1.28074,3887.71012297454,3.98474
2000,3,29,14.2811,3985.76801622685,5.36182
2000,3,30,10.3266,4111.59712601852,2.7039
2000,3,31,0.556069,4553.36935763889,3.52515
2000,4,1,2.22142,4689.22455310185,3.9479
2000,4,2,0.0124641,4567.99217809028,5.76467
2000,4,3,0.260316,4430.12482702546,8.45398
2000,4,4,0.699689,4458.81539052083,9.80834
2000,4,5,7.9656,4609.95256085648,7.06925
2000,4,6,0.0540846,4637.41154635417,2.15773
2000,4,7,0.470939,4564.83517533565,2.90959
2000,4,8,0.0190867,4274.52969126157,3.87367
2000,4,9,0.00357152,3944.24128768518,4.67693
2000,4,10,0.0301054,3672.40947357639,6.42714
2000,4,11,1.14827,3472.23468353009,7.23539
2000,4,12,4.63814,3335.61625663194,6.1395
2000,4,13,2.05543,3264.63573315972,6.61288
2000,4,14,0.000300566,3288.4520231713,9.81447
2000,4,15,2.32493,3284.37567346065,9.71924
2000,4,16,0.185527,3234.22789893519,9.13733
2000,4,17,2.21299,3197.50605920139,10.5259
2000,4,18,2.38516,3153.60290550926,9.30755
2000,4,19,0.570913,3148.65924734954,10.2418
2000,4,20,0,3158.21698645833,12.083
2000,4,21,0,3131.76407876157,14.2047
2000,4,22,0,3107.70494238426,15.4329
2000,4,23,0.674818,3114.55667913194,16.185
2000,4,24,2.81149,3148.15620844907,11.4315
2000,4,25,0.111992,3200.8712159838,11.2156
2000,4,26,0,3238.96340306713,13.4013
2000,4,27,0,3193.72459436343,14.478
2000,4,28,0.111346,3171.72965209491,16.0132
2000,4,29,0.452698,3208.22599163194,14.9201
2000,4,30,0.288901,3278.87693789352,14.5415
2000,5,1,5.03999,3331.64398393518,13.9179
2000,5,2,0.235972,3433.53538053241,14.212
2000,5,3,1.51131,3566.96211233796,12.9734
2000,5,4,3.56032,3591.28144125,13.1733
2000,5,5,0.315084,3604.48187584491,13.604
2000,5,6,1.03191,3620.47504364583,14.2084
2000,5,7,0.0895496,3562.34803138889,15.7702
2000,5,8,3.26621,3512.72064193287,15.3912
2000,5,9,0.0129129,3491.03793070602,16.2132
2000,5,10,0.0308127,3474.16010828704,17.7787
2000,5,11,0.919421,3416.74428895833,18.5193
2000,5,12,12.5696,3380.57752663194,15.3031
2000,5,13,0.108605,3649.1656071412,12.9927
2000,5,14,0,3878.08299918981,14.3014
2000,5,15,0,3701.20411408565,16.3338
2000,5,16,0.164363,3487.75950476852,17.7369
2000,5,17,7.64914,3366.14551403935,17.6382
2000,5,18,12.9839,3471.90510631944,13.4232
2000,5,19,5.9154,3823.02625884259,9.50297
2000,5,20,2.98258,4053.01911336805,7.17113
2000,5,21,5.00153,3959.2110315162,10.4602
2000,5,22,4.56123,3791.82050084491,9.01562
2000,5,23,0.0730539,3694.68195454861,11.2209
2000,5,24,0,3531.24635040509,13.91
2000,5,25,1.83736,3330.6032137963,16.3323
2000,5,26,0.484243,3213.10026511574,16.7286
2000,5,27,1.53366,3195.97959633102,15.3148
2000,5,28,6.28659,3176.06619434028,14.5409
2000,5,29,2.74516,3143.61151217593,9.59432
2000,5,30,10.7725,3120.10745320602,10.6033
2000,5,31,4.47103,3219.6918093287,10.5185
2000,6,1,0,3431.83545597222,12.8015
2000,6,2,0.00259838,3448.78266306713,16.6021
2000,6,3,1.05216,3258.40845849537,19.1337
2000,6,4,1.71772,3027.77379571759,19.2825
2000,6,5,4.13434,2873.94796918981,20.0506
2000,6,6,10.657,2859.49861042824,16.2469
2000,6,7,0.227104,3056.93270577546,12.7354
2000,6,8,0,3197.05505880787,14.6534
2000,6,9,0,3036.22138001157,18.9044
2000,6,10,0.0992947,2812.40376164352,20.9967
2000,6,11,0.937103,2625.91509892361,21.1008
2000,6,12,0.575771,2494.62194590278,20.073
2000,6,13,3.32335,2415.50606917824,21.5046
2000,6,14,6.57127,2385.98288957176,19.6838
2000,6,15,7.20401,2469.34857769676,16.9224
2000,6,16,0.113035,2750.18305350694,13.0662
2000,6,17,0.0131552,2932.66475119213,12.3101
2000,6,18,0,2803.34906143519,15.0011
2000,6,19,0,2606.67819752315,18.5651
2000,6,20,0.0254622,2418.64572576389,21.0088
2000,6,21,0.32199,2266.34636210648,22.5303
2000,6,22,5.95884,2158.34911402778,22.4243
2000,6,23,7.65703,2143.57017805556,16.846
2000,6,24,9.95871,2260.58743400463,13.6404
2000,6,25,3.05354,2562.30669726852,10.8963
2000,6,26,0.873731,2862.93315188657,11.2362
2000,6,27,0,2712.29902045139,12.2175
2000,6,28,0.58374,2468.15169203704,13.6851
2000,6,29,0.309896,2257.36104657407,13.472
2000,6,30,0.00222625,2099.47621650463,15.0693
2000,7,1,3.046,1983.69053855324,18.3496
2000,7,2,3.81266,1911.28762922454,20.0457
2000,7,3,6.64953,1925.1819105787,19.9229
2000,7,4,7.38267,2086.65739762731,18.6024
2000,7,5,0.0275167,2324.88968241898,17.1628
2000,7,6,0.850651,2352.90374532407,17.9767
2000,7,7,13.1548,2279.66821988426,17.827
2000,7,8,5.16264,2319.04402347222,13.5925
2000,7,9,2.32526,2587.63210398148,12.0827
2000,7,10,7.96559,2672.5762934838,15.2944
2000,7,11,14.6563,2566.64323951389,12.3359
2000,7,12,4.91631,2788.41400994213,10.8049
