Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
1998,12,26,0,0.0167534722222222,3.85873
1998,12,27,1.56453,0.0319565972222222,6.00665
1998,12,28,8.92962,0.0472033564814815,5.51488
1998,12,29,12.7548,0.0848618055555556,6.25698
1998,12,30,13.6503,0.106090740740741,4.57352
1998,12,31,18.7666,0.112830439814815,3.5686
1999,1,1,4.18488,0.108399652777778,2.08994
1999,1,2,0.290219,0.0982491898148148,5.45014
1999,1,3,0,0.094283912037037,6.73511
1999,1,4,0,0.0900145833333333,7.16058
1999,1,5,0,0.0816770833333333,7.33714
1999,1,6,0,0.0712287037037037,9.44155
1999,1,7,0,0.0637858796296296,7.27702
1999,1,8,5.88481,0.0720834490740741,7.55027
1999,1,9,11.087,0.0846734953703704,4.93087
1999,1,10,0.96858,0.0852081018518518,2.04586
1999,1,11,0,0.074640162037037,1.52242
1999,1,12,0,0.0652616898148148,0.787832
1999,1,13,0,0.0578349537037037,1.99115
1999,1,14,0,0.0515946759259259,4.92286
1999,1,15,0,0.046237962962963,5.47225
1999,1,16,13.4478,0.0800913194444444,4.68535
1999,1,17,19.7205,0.0996460648148148,1.88728
1999,1,18,2.22935,0.093049537037037,1.57333
1999,1,19,2.18971,0.0799877314814815,4.05255
1999,1,20,18.2224,0.0993611111111111,5.05096
1999,1,21,14.349,0.112830324074074,4.36058
1999,1,22,1.92356,0.104220601851852,3.46576
1999,1,23,0,0.0903896990740741,3.97715
1999,1,24,0,0.0781902777777778,6.77865
1999,1,25,0,0.0688694444444444,6.38667
1999,1,26,4.33939,0.0670793981481481,6.53036
1999,1,27,5.1967,0.0692672453703704,6.44618
1999,1,28,0,0.0627782407407407,8.76697
1999,1,29,0,0.0556018518518518,7.76812
1999,1,30,0,0.0494819444444444,8.03472
1999,1,31,0,0.0440284722222222,5.84132
1999,2,1,0,0.0391334490740741,3.05871
1999,2,2,0,0.0348157407407407,3.75673
1999,2,3,0,0.0311028935185185,4.95788
1999,2,4,0,0.027675,4.23442
1999,2,5,0,0.0245435185185185,6.75794
1999,2,6,0,0.0219118055555556,6.99362
1999,2,7,0,0.019696412037037,5.26411
1999,2,8,1.46736,0.0207364583333333,5.8993
1999,2,9,12.6306,0.0365443287037037,5.30835
1999,2,10,3.66039,0.0466951388888889,2.54506
1999,2,11,0,0.0418284722222222,2.98704
1999,2,12,0.00704984,0.0365413194444444,3.84291
1999,2,13,0,0.0328336805555556,3.16001
1999,2,14,0,0.0289070601851852,2.91369
1999,2,15,0,0.0256189814814815,2.9227
1999,2,16,0,0.0228238425925926,4.70783
1999,2,17,0,0.0201603009259259,5.54493
1999,2,18,0,0.0177516203703704,7.56179
1999,2,19,0,0.015862037037037,7.61125
1999,2,20,0,0.0145549768518519,6.83703
1999,2,21,1.08829,0.0142177083333333,8.29766
1999,2,22,0,0.0150885416666667,9.4504
1999,2,23,0.0469222,0.0149255787037037,8.01007
1999,2,24,3.47579,0.0181542824074074,7.24319
1999,2,25,1.96542,0.0231537037037037,5.35413
1999,2,26,0.00997302,0.0215559027777778,7.10895
1999,2,27,2.04473,0.0198488425925926,6.18195
1999,2,28,0,0.0189726851851852,5.87695
1999,3,1,0,0.0171185185185185,4.82513
1999,3,2,2.17603,0.0206974537037037,6.44623
1999,3,3,9.91837,0.0392508101851852,4.81617
1999,3,4,6.48851,0.0523708333333333,1.20754
1999,3,5,8.74459,0.054875462962963,0.791041
1999,3,6,1.6173,0.05294375,0.00663156
1999,3,7,2.6721,0.0483599537037037,1.00754
1999,3,8,6.91314,0.045722337962963,4.53787
1999,3,9,4.98648,0.0645783564814815,3.95451
1999,3,10,15.1876,0.0912871527777778,4.88929
1999,3,11,12.5836,0.0974384259259259,5.73612
1999,3,12,0.820297,0.0874045138888889,5.69734
1999,3,13,0,0.0753952546296296,6.95246
1999,3,14,0,0.0655734953703704,7.58486
1999,3,15,0,0.0575178240740741,8.71299
1999,3,16,0,0.0507707175925926,9.37683
1999,3,17,0,0.0451927083333333,11.9242
1999,3,18,0,0.0401953703703704,11.7008
1999,3,19,0,0.0360336805555556,12.8846
1999,3,20,0,0.0321384259259259,10.2681
1999,3,21,0,0.0286476851851852,10.1496
1999,3,22,0,0.0255233796296296,11.6057
1999,3,23,0,0.0226791666666667,10.3925
1999,3,24,0.00498651,0.0207381944444444,10.5854
1999,3,25,9.43931,0.0320189814814815,7.74826
1999,3,26,11.4709,0.043728587962963,3.48636
1999,3,27,10.1373,0.0466527777777778,4.57352
1999,3,28,2.87207,0.0446253472222222,3.91753
1999,3,29,0,0.0405304398148148,6.73049
1999,3,30,0,0.0357548611111111,9.14506
1999,3,31,0.368918,0.0323811342592593,10.0739
1999,4,1,6.46596,0.0334498842592593,8.32847
1999,4,2,0.113954,0.0338318287037037,7.77398
1999,4,3,0,0.0307928240740741,10.4647
1999,4,4,0,0.0270611111111111,15.0375
1999,4,5,0,0.0240024305555556,16.4024
1999,4,6,0,0.0216430555555556,15.1134
1999,4,7,0,0.0191883101851852,12.9464
1999,4,8,0,0.0168659722222222,12.2116
1999,4,9,0,0.0153221064814815,13.9335
1999,4,10,0,0.0142059027777778,14.1994
1999,4,11,0,0.013553587962963,13.4861
1999,4,12,0.0884895,0.0135596064814815,10.446
1999,4,13,0,0.01351875,9.17146
1999,4,14,1.39416,0.0146832175925926,7.20737
1999,4,15,4.08619,0.0188761574074074,3.11846
1999,4,16,11.9331,0.0343164351851852,3.12013
1999,4,17,6.57475,0.0370674768518518,4.26147
1999,4,18,0,0.0312006944444444,3.48332
1999,4,19,0,0.0270650462962963,5.24731
1999,4,20,7.8815,0.0427390046296296,8.04176
1999,4,21,13.2266,0.064730787037037,7.35253
1999,4,22,11.6963,0.0734769675925926,8.62823
1999,4,23,6.93657,0.0676658564814815,8.16928
1999,4,24,2.85669,0.062768287037037,7.90796
1999,4,25,6.13557,0.0663614583333333,10.358
1999,4,26,9.96869,0.0861185185185185,7.83225
1999,4,27,12.6863,0.0890443287037037,7.40812
1999,4,28,1.68771,0.0792689814814815,8.21278
1999,4,29,3.63781,0.0773355324074074,8.85767
1999,4,30,8.36594,0.0804844907407407,9.93896
1999,5,1,5.62563,0.0784319444444444,10.4754
1999,5,2,7.21412,0.0722289351851852,11.5789
1999,5,3,0.0764598,0.065677662037037,10.4292
1999,5,4,1.47942,0.0771694444444444,10.0833
1999,5,5,13.6374,0.0875806712962963,11.6797
1999,5,6,8.94334,0.0885993055555556,12.3054
1999,5,7,4.37681,0.0836809027777778,11.4298
1999,5,8,0,0.0742055555555556,9.28234
1999,5,9,2.19078,0.0685092592592593,10.9384
1999,5,10,0,0.0664284722222222,12.7657
1999,5,11,0,0.0598881944444444,14.7355
1999,5,12,0,0.0532393518518519,15.491
1999,5,13,2.05988,0.0490450231481481,14.4423
1999,5,14,6.74119,0.0486982638888889,12.6202
1999,5,15,9.81104,0.0487396990740741,10.557
1999,5,16,9.50136,0.0536797453703704,10.7057
1999,5,17,4.80653,0.0572451388888889,9.94105
1999,5,18,12.0707,0.0672596064814815,7.16558
1999,5,19,4.05118,0.068853125,6.12478
1999,5,20,0,0.0606099537037037,8.2457
1999,5,21,0,0.0525568287037037,10.3854
1999,5,22,0,0.0460362268518518,14.687
1999,5,23,0,0.0408659722222222,16.4
1999,5,24,0,0.0363689814814815,17.9483
1999,5,25,0,0.0322346064814815,19.3662
1999,5,26,0.0581927,0.0294232638888889,19.1787
1999,5,27,0,0.027090625,14.8767
1999,5,28,0,0.0242490740740741,13.1317
1999,5,29,0.503123,0.021546412037037,15.9106
1999,5,30,0.166693,0.0201753472222222,13.6726
1999,5,31,0.0132974,0.0182287037037037,15.7416
1999,6,1,0.233547,0.0178697916666667,15.486
1999,6,2,12.4716,0.0205768518518519,14.2579
1999,6,3,3.40027,0.0217946759259259,12.4852
1999,6,4,0.0871412,0.0195186342592593,9.57748
1999,6,5,2.9946,0.0178928240740741,13.6894
1999,6,6,0.223901,0.0167829861111111,8.96758
1999,6,7,0,0.0158612268518518,9.06052
1999,6,8,0,0.0142935185185185,11.7227
1999,6,9,0,0.0133434027777778,14.8348
1999,6,10,0,0.0128819444444444,15.5919
1999,6,11,0,0.0124798611111111,15.6827
1999,6,12,0,0.0125983796296296,17.5259
1999,6,13,0,0.012477662037037,17.6365
1999,6,14,0,0.0123856481481481,18.2902
1999,6,15,0,0.0127287037037037,17.8464
1999,6,16,0,0.012587962962963,18.0507
1999,6,17,0,0.0118482638888889,16.9835
1999,6,18,0,0.0115018055555556,16.9463
1999,6,19,0,0.0113386574074074,19.0646
1999,6,20,0,0.011285462962963,19.2077
1999,6,21,0,0.0112791435185185,18.3639
1999,6,22,0,0.0110955439814815,19.3773
1999,6,23,0,0.0110469675925926,18.5032
1999,6,24,0,0.0114036342592593,19.8489
1999,6,25,0,0.0118388888888889,19.388
1999,6,26,0,0.0118521990740741,15.271
1999,6,27,0.81116,0.0115444675925926,15.2469
1999,6,28,0,0.0109845023148148,13.709
1999,6,29,0,0.0110452314814815,17.7517
1999,6,30,0,0.0103623263888889,19.0707
1999,7,1,0,0.0100447106481481,23.1901
1999,7,2,0,0.010548912037037,19.8613
1999,7,3,0.347255,0.0109580208333333,17.4575
1999,7,4,4.52859,0.0115418518518519,16.4026
1999,7,5,4.01321,0.0116015046296296,15.0865
1999,7,6,0,0.010536087962963,15.2857
1999,7,7,0,0.00952842592592592,22.4734
1999,7,8,0,0.00930267361111111,24.1779
1999,7,9,0,0.00931736111111111,26.0413
1999,7,10,0,0.00955642361111111,21.6035
1999,7,11,0.00664868,0.00982135416666667,19.9997
1999,7,12,0,0.00959444444444444,19.5956
1999,7,13,0,0.0092325462962963,19.3482
1999,7,14,0,0.0088833912037037,19.0574
1999,7,15,0,0.00882800925925926,21.4955
1999,7,16,0,0.00886625,21.3074
1999,7,17,0,0.00911862268518518,19.024
1999,7,18,0,0.00894724537037037,19.1864
1999,7,19,0,0.00893525462962963,18.6417
1999,7,20,0,0.00894318287037037,19.7531
1999,7,21,0,0.00836311342592592,20.7166
1999,7,22,0,0.00808319444444444,23.5304
1999,7,23,0,0.00793456018518518,22.0565
1999,7,24,0,0.00855258101851852,21.275
1999,7,25,0,0.00859601851851852,21.3866
1999,7,26,0,0.00851290509259259,20.5547
1999,7,27,0,0.00857719907407407,19.7764
1999,7,28,0,0.00825211805555556,19.3113
1999,7,29,0,0.00797833333333334,20.1447
1999,7,30,0,0.00813167824074074,20.5571
1999,7,31,0,0.00774921296296296,20.4789
1999,8,1,0,0.00761695601851852,20.3574
1999,8,2,0,0.0078446412037037,19.3274
1999,8,3,0.555639,0.0148359953703704,19.3166
1999,8,4,10.7698,0.013781712962963,19.0834
1999,8,5,2.89735,0.0187539351851852,17.3541
1999,8,6,12.1194,0.0175079861111111,18.1584
1999,8,7,19.8088,0.0794447916666667,17.1512
1999,8,8,17.3168,0.0617694444444444,16.9382
1999,8,9,5.64998,0.0352321759259259,16.5741
1999,8,10,0,0.024419212962963,16.0815
1999,8,11,0,0.0188616898148148,17.4531
1999,8,12,0,0.0153125,17.3397
1999,8,13,0,0.0125760416666667,19.1038
1999,8,14,0,0.0107407638888889,19.3043
1999,8,15,0,0.00999488425925926,20.3624
1999,8,16,0.145158,0.00956829861111111,19.6155
1999,8,17,0,0.00903090277777778,17.6397
1999,8,18,0.174321,0.00880059027777778,16.3307
1999,8,19,0,0.00836763888888889,16.1439
1999,8,20,0,0.00810146990740741,17.453
1999,8,21,0,0.00793422453703704,17.8254
1999,8,22,0,0.00810510416666667,18.2692
1999,8,23,0,0.00774009259259259,18.5316
1999,8,24,0,0.00791627314814815,19.2304
1999,8,25,0,0.00798159722222222,21.1927
1999,8,26,0,0.00787732638888889,19.4513
1999,8,27,0,0.00757381944444444,18.2361
1999,8,28,0,0.00736550925925926,18.654
1999,8,29,0,0.0076037037037037,18.6396
1999,8,30,0,0.00727341435185185,20.1259
1999,8,31,0,0.00694773148148148,20.4181
1999,9,1,5.47889,0.014062962962963,20.7898
1999,9,2,18.0082,0.0141403935185185,17.6221
1999,9,3,0,0.00919212962962963,18.4233
1999,9,4,0,0.00825278935185185,18.9828
1999,9,5,0,0.00808327546296296,18.409
1999,9,6,0,0.00817444444444444,17.1529
1999,9,7,0,0.00786351851851852,16.9183
1999,9,8,0,0.00728653935185185,17.0861
1999,9,9,0,0.00690672453703704,19.231
1999,9,10,0,0.00696115740740741,20.5813
1999,9,11,0,0.00705484953703704,19.66
1999,9,12,0,0.00721206018518518,16.3655
1999,9,13,0,0.00726337962962963,13.6831
1999,9,14,0,0.00691644675925926,11.8798
1999,9,15,0,0.00678396990740741,14.5238
1999,9,16,5.14738,0.012297337962963,14.4861
1999,9,17,5.71333,0.0127399305555556,13.9884
1999,9,18,28.5641,0.34194212962963,14.3384
1999,9,19,40.0751,0.192269675925926,12.5701
1999,9,20,9.18754,0.115468055555556,12.3745
1999,9,21,49.2368,0.285680555555556,12.9532
1999,9,22,34.2038,0.211295138888889,14.5389
1999,9,23,5.66994,0.141415509259259,14.4738
1999,9,24,3.74737,0.118957175925926,15.1004
1999,9,25,10.6508,0.110167361111111,15.0519
1999,9,26,5.51933,0.10012337962963,13.5106
1999,9,27,0.281467,0.0898858796296296,14.297
1999,9,28,0,0.078284837962963,13.1024
1999,9,29,9.13734,0.0788299768518518,13.7015
1999,9,30,0,0.0783416666666667,12.8933
1999,10,1,0,0.068818287037037,8.89052
1999,10,2,0,0.0606615740740741,12.2243
1999,10,3,0,0.0555068287037037,11.8429
1999,10,4,0,0.049331712962963,11.0348
1999,10,5,0,0.0434634259259259,11.8367
1999,10,6,0,0.0385190972222222,12.3437
1999,10,7,0,0.0344069444444444,13.5557
1999,10,8,0,0.0304092592592593,13.4401
1999,10,9,0,0.0266247685185185,14.7666
1999,10,10,0,0.0234863425925926,15.2733
1999,10,11,0,0.0217056712962963,15.9942
1999,10,12,4.34046,0.0232188657407407,13.9018
1999,10,13,0.155078,0.0224074074074074,11.4744
1999,10,14,0,0.0194341435185185,13.1665
1999,10,15,0.978467,0.0228814814814815,13.1895
1999,10,16,10.6025,0.033512962962963,11.443
1999,10,17,3.14057,0.037390625,9.80666
1999,10,18,3.9478,0.0402302083333333,9.84096
1999,10,19,15.3567,0.129481481481482,10.6993
1999,10,20,25.2945,0.146912037037037,11.4763
1999,10,21,16.8159,0.184112268518519,11.3905
1999,10,22,31.8329,0.220523148148148,11.7527
1999,10,23,27.6878,0.273390046296296,11.9501
1999,10,24,32.6429,0.292641203703704,10.872
1999,10,25,13.2012,0.270576388888889,9.55566
1999,10,26,3.8655,0.240141203703704,9.97204
1999,10,27,1.34794,0.212318287037037,12.1323
1999,10,28,3.13124,0.188549768518519,13.4388
1999,10,29,2.06571,0.170208333333333,13.3067
1999,10,30,3.90707,0.16124537037037,10.2202
1999,10,31,6.89486,0.1685625,12.1744
1999,11,1,24.7733,0.1940625,11.5204
1999,11,2,8.85046,0.195601851851852,7.34783
1999,11,3,0,0.173145833333333,6.24439
1999,11,4,0,0.15250462962963,7.44041
1999,11,5,0,0.135693287037037,7.67025
1999,11,6,0,0.121387731481481,6.94488
1999,11,7,0,0.109856365740741,7.65646
1999,11,8,0,0.0987725694444444,8.13595
1999,11,9,0,0.08830625,7.59626
1999,11,10,0,0.0778456018518519,7.5109
1999,11,11,0,0.0691078703703704,4.99511
1999,11,12,0,0.0618708333333333,4.46594
1999,11,13,0.913098,0.0572854166666667,2.92035
1999,11,14,2.06874,0.0542287037037037,4.95478
1999,11,15,0,0.0508559027777778,6.06771
1999,11,16,0,0.0458400462962963,4.79352
1999,11,17,0,0.0408447916666667,5.2394
1999,11,18,0,0.0365449074074074,5.13188
1999,11,19,0,0.0331758101851852,5.16225
1999,11,20,0,0.0296538194444444,2.43885
1999,11,21,0,0.026393287037037,1.99755
1999,11,22,0,0.0235065972222222,2.3449
1999,11,23,0,0.0208609953703704,3.48989
1999,11,24,0,0.0185041666666667,2.91712
1999,11,25,0,0.0163957175925926,2.9932
1999,11,26,0,0.014522337962963,2.38135
1999,11,27,0,0.01320625,2.50741
1999,11,28,0,0.0145969907407407,3.20448
1999,11,29,3.5818,0.0237440972222222,6.1071
1999,11,30,5.83351,0.0305327546296296,8.76593
1999,12,1,0,0.0279774305555556,6.93287
1999,12,2,0,0.0242646990740741,5.97459
1999,12,3,0,0.0212739583333333,5.59657
1999,12,4,0,0.0187672453703704,5.27472
1999,12,5,0,0.0165554398148148,4.82895
1999,12,6,0,0.0146263888888889,4.48861
1999,12,7,0,0.0134305555555556,1.91243
1999,12,8,2.64009,0.0149050925925926,0.831465
1999,12,9,9.64543,0.0251237268518519,3.54612
1999,12,10,4.02751,0.0368842592592593,3.14836
1999,12,11,11.5647,0.0577296296296296,6.47875
1999,12,12,7.47284,0.0696071759259259,5.07144
1999,12,13,10.5738,0.112294212962963,5.18847
1999,12,14,49.8542,0.180997685185185,6.50701
1999,12,15,15.5127,0.186608796296296,2.72731
1999,12,16,0,0.158637731481481,2.6679
1999,12,17,0,0.136721064814815,1.97406
1999,12,18,0,0.120457175925926,4.11541
1999,12,19,2.54291,0.112099421296296,5.39152
1999,12,20,0.00939978,0.108749074074074,3.82171
1999,12,21,0,0.0995456018518519,4.2309
1999,12,22,3.47662,0.0922320601851852,5.3857
1999,12,23,2.73651,0.087146412037037,5.1696
1999,12,24,0,0.0792329861111111,5.14459
1999,12,25,7.89999,0.0760863425925926,7.70141
1999,12,26,10.4799,0.0750811342592593,8.51867
1999,12,27,8.2457,0.0798225694444444,7.83649
1999,12,28,33.9554,0.118523148148148,3.66628
1999,12,29,18.1457,0.142440972222222,1.74733
1999,12,30,0,0.131716435185185,2.74722
1999,12,31,0,0.115442939814815,2.84518
2000,1,1,0,0.102405555555556,0.589411
2000,1,2,0,0.0909989583333333,0.618015
2000,1,3,0,0.0802289351851852,1.04126
2000,1,4,0,0.0711459490740741,0.22215
2000,1,5,0,0.0634665509259259,1.54274
2000,1,6,0,0.0567822916666667,4.05857
2000,1,7,0,0.0514413194444445,2.6083
2000,1,8,2.30073,0.0480909722222222,1.98596
2000,1,9,2.15008,0.0480863425925926,3.0104
2000,1,10,0,0.0481884259259259,1.76572
2000,1,11,0,0.044071875,0.575995
2000,1,12,0,0.0393354166666667,0.765634
2000,1,13,9.66397,0.0482603009259259,2.06888
2000,1,14,15.609,0.0562650462962963,1.14754
2000,1,15,3.87615,0.0514462962962963,2.58342
2000,1,16,0,0.0463493055555556,3.42408
2000,1,17,0,0.0458041666666667,3.16094
2000,1,18,0,0.0441123842592593,2.05144
2000,1,19,0,0.0399063657407407,2.04099
2000,1,20,0,0.0355395833333333,2.56337
2000,1,21,0,0.0318993055555556,1.82857
2000,1,22,0,0.0285646990740741,1.30938
2000,1,23,0,0.0254864583333333,1.56919
2000,1,24,0,0.0227209490740741,0.922551
2000,1,25,0,0.020237962962963,1.65948
2000,1,26,0,0.0180961805555556,0.811384
2000,1,27,0,0.0164287037037037,3.6591
2000,1,28,0,0.017031712962963,4.13405
2000,1,29,0,0.0176270833333333,3.84585
2000,1,30,0,0.0170579861111111,6.47917
2000,1,31,0,0.019134375,5.84908
2000,2,1,17.5606,0.0408512731481481,6.48363
2000,2,2,8.071,0.0551716435185185,7.55074
2000,2,3,0,0.0499548611111111,6.41305
2000,2,4,0,0.0429790509259259,6.21877
2000,2,5,0,0.0376331018518518,6.90248
2000,2,6,0,0.0336238425925926,6.19994
2000,2,7,0.331986,0.0311993055555556,8.43174
2000,2,8,1.33444,0.0336972222222222,8.90206
2000,2,9,3.78195,0.0407337962962963,8.96752
2000,2,10,4.29663,0.0410929398148148,9.46995
2000,2,11,2.93435,0.0381912037037037,7.7641
2000,2,12,0,0.0359559027777778,7.29935
2000,2,13,0,0.032453125,5.69098
2000,2,14,0,0.0289863425925926,7.38624
2000,2,15,0,0.0259349537037037,7.67393
2000,2,16,0,0.0234712962962963,7.12492
2000,2,17,1.62254,0.0224028935185185,6.69701
2000,2,18,0,0.0215200231481481,7.38332
2000,2,19,0,0.0193291666666667,7.74013
2000,2,20,0,0.0171174768518519,7.81228
2000,2,21,0,0.01568125,7.28126
2000,2,22,0,0.0148576388888889,5.69198
2000,2,23,0,0.0143895833333333,8.69284
2000,2,24,0,0.0138643518518519,9.12057
2000,2,25,0,0.0135484953703704,9.47025
2000,2,26,0,0.013459375,10.0359
2000,2,27,0,0.0135373842592593,9.68655
2000,2,28,0.0335159,0.013591087962963,9.8469
2000,3,1,0.0134063,0.0138554398148148,6.27975
2000,3,2,0,0.0134028935185185,5.21901
2000,3,3,0,0.0131782407407407,7.64205
2000,3,4,0,0.0130469907407407,9.15694
2000,3,5,0,0.0127393518518519,11.6554
2000,3,6,0,0.0127655092592593,10.4028
2000,3,7,0,0.0126377314814815,11.4935
2000,3,8,0,0.0122539351851852,12.2168
2000,3,9,0,0.0119818287037037,13.677
2000,3,10,0,0.0117877314814815,13.7154
2000,3,11,0,0.0119366898148148,13.0724
2000,3,12,0,0.0119899305555556,11.4948
2000,3,13,0,0.0118165509259259,11.4441
2000,3,14,0,0.0114710416666667,11.0004
2000,3,15,0,0.0112104976851852,11.6137
2000,3,16,0,0.0109630439814815,12.6093
2000,3,17,0,0.0108343518518519,11.8036
2000,3,18,0,0.0107933680555556,10.8763
2000,3,19,0,0.010747962962963,9.71714
2000,3,20,0,0.0107534143518519,6.96516
2000,3,21,2.74621,0.0137476851851852,8.09898
2000,3,22,6.79485,0.0181101851851852,9.22049
2000,3,23,3.51325,0.0180685185185185,8.16553
2000,3,24,3.58441,0.0200815972222222,4.88111
2000,3,25,6.34336,0.0233121527777778,6.43459
2000,3,26,0,0.0226925925925926,3.98732
2000,3,27,0.265469,0.0201854166666667,5.46618
2000,3,28,0,0.0178122685185185,3.8091
2000,3,29,0,0.0159081018518519,3.13483
2000,3,30,0,0.0143615740740741,4.61633
2000,3,31,0,0.0130119212962963,4.0853
2000,4,1,1.66626,0.0162422453703704,4.40839
2000,4,2,16.5449,0.0597721064814815,5.66287
2000,4,3,17.8852,0.0701368055555556,3.68143
2000,4,4,2.54782,0.059191087962963,3.1141
2000,4,5,0,0.0498005787037037,1.81345
2000,4,6,0,0.0421167824074074,3.42914
2000,4,7,0,0.0365027777777778,7.11045
2000,4,8,3.56238,0.0354671296296296,9.57632
2000,4,9,3.08765,0.0355321759259259,8.03018
2000,4,10,1.67154,0.0327731481481481,5.95133
2000,4,11,3.96094,0.0316253472222222,4.91589
2000,4,12,9.63951,0.0445393518518519,5.52954
2000,4,13,29.963,0.14037962962963,5.45143
2000,4,14,33.0145,0.153266203703704,5.72158
2000,4,15,8.89836,0.141118055555556,4.02132
2000,4,16,9.59043,0.138170138888889,3.81393
2000,4,17,11.7785,0.136847222222222,4.8029
2000,4,18,25.7675,0.182527777777778,7.09631
2000,4,19,27.42,0.19062037037037,9.65768
2000,4,20,9.27433,0.177642361111111,11.5438
2000,4,21,8.75589,0.175141203703704,9.56731
2000,4,22,13.7284,0.183184027777778,6.64636
2000,4,23,8.71367,0.179944444444444,5.82438
2000,4,24,12.9298,0.211800925925926,7.38391
2000,4,25,11.9062,0.219759259259259,7.69651
2000,4,26,8.46431,0.199443287037037,6.37871
2000,4,27,4.92319,0.178821759259259,5.59232
2000,4,28,1.63898,0.16497337962963,3.46132
2000,4,29,11.3896,0.161493055555556,6.1787
2000,4,30,8.05543,0.154694444444444,8.44894
2000,5,1,1.99619,0.143928240740741,10.2571
2000,5,2,1.65725,0.133583333333333,10.3884
2000,5,3,4.01748,0.124428240740741,13.5358
2000,5,4,8.06524,0.12241087962963,11.6568
2000,5,5,13.1007,0.122582175925926,11.4333
2000,5,6,8.39798,0.119081018518519,11.644
2000,5,7,4.51999,0.113224537037037,10.6852
2000,5,8,7.32617,0.108749537037037,10.0284
2000,5,9,5.06194,0.103521759259259,10.974
2000,5,10,2.75683,0.0997770833333333,11.217
2000,5,11,2.63936,0.0964809027777778,10.9982
2000,5,12,0.682566,0.0887153935185185,11.1727
2000,5,13,0,0.0789296296296296,12.9271
2000,5,14,0,0.0700327546296296,15.3593
2000,5,15,0,0.0623469907407407,16.3378
2000,5,16,0,0.0559627314814815,15.5872
2000,5,17,0,0.0499697916666667,13.7312
2000,5,18,0,0.0445672453703704,13.764
2000,5,19,0,0.0395121527777778,14.0759
