Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
1998,2,11,0,26.7375380945833,-0.671498
1998,2,12,0,26.5389867927315,0.60703
1998,2,13,1.95884,27.527876487963,4.43239
1998,2,14,0,40.5217428319444,-0.657188
1998,2,15,1.70378,97.3507454180556,3.6476
1998,2,16,1.69175,170.742052938889,3.68653
1998,2,17,0.780909,229.923504512963,4.14408
1998,2,18,0,262.813363119444,-2.44394
1998,2,19,0,290.107036828704,3.27322
1998,2,20,0,298.592088319444,4.1067
1998,2,21,0,278.322852518519,3.21515
1998,2,22,0,254.768744488889,5.27828
1998,2,23,0,232.599833456019,5.39183
1998,2,24,0,212.921863686574,4.38056
1998,2,25,0.899713,207.868678206019,2.66735
1998,2,26,0,211.912652649537,0.312978
1998,2,27,0,210.837897743519,3.3034
1998,2,28,0,209.720635307407,4.43892
1998,3,1,0,205.648139682407,3.64614
1998,3,2,1.50473,194.292870062963,0.657113
1998,3,3,0,177.584942557407,3.13989
1998,3,4,0,159.540358912037,6.86435
1998,3,5,0.871209,143.294255152778,8.43392
1998,3,6,3.33263,132.008917276389,1.79562
1998,3,7,0.192215,136.979830118056,1.9636
1998,3,8,1.31235,157.110847885648,5.11952
1998,3,9,0.723396,156.5985635875,4.65758
1998,3,10,6.63764,147.542265740741,-2.90256
1998,3,11,1.37238,155.590449518982,-6.24064
1998,3,12,0.0771099,171.115570719444,-6.6879
1998,3,13,0,161.831377662963,-5.25608
1998,3,14,1.33271,143.577547272685,-2.72622
1998,3,15,0.908148,129.204243016667,-4.63955
1998,3,16,0.809978,119.773604662963,-4.99537
1998,3,17,1.17904,112.242915783333,-4.79051
1998,3,18,1.95068,105.721437940741,-4.19889
1998,3,19,0.193773,99.2830554634259,-1.44205
1998,3,20,0.0572316,92.6431050208333,-2.18304
1998,3,21,2.48649,86.3802375064815,-4.28036
1998,3,22,3.00552,80.1291624037037,-4.87297
1998,3,23,0,74.2839656527778,-4.24781
1998,3,24,0.898272,68.4933430856481,-4.16874
1998,3,25,1.32663,63.784879962037,-4.15049
1998,3,26,0.456823,59.8316796634259,-4.02563
1998,3,27,0,56.1669820851852,-2.76889
1998,3,28,0.297221,53.2087322328704,-1.87251
1998,3,29,1.7487,53.0266354587963,-0.604956
1998,3,30,0,56.1017124583333,0.983433
1998,3,31,0,61.630159549537,2.38924
1998,4,1,0,70.6628725731481,7.0455
1998,4,2,0,80.8915555240741,8.96697
1998,4,3,0,95.6803366064815,9.29447
1998,4,4,0,122.704156060185,10.1944
1998,4,5,0,264.34198875,14.1791
1998,4,6,0,613.742916425926,15.1993
1998,4,7,0.000439718,721.605088430556,10.7075
1998,4,8,0.0462595,644.120717125,11.0388
1998,4,9,0.0517125,559.615747300926,11.549
1998,4,10,2.05768,476.983851222222,9.62231
1998,4,11,0.279152,400.223479138889,11.6419
1998,4,12,5.61898,335.853366472222,11.8182
1998,4,13,1.51153,283.887225328704,7.12969
1998,4,14,0.476771,246.736192512037,6.21575
1998,4,15,1.89447,220.241660368518,4.90609
1998,4,16,0,202.527538489352,7.73692
1998,4,17,0.00156906,194.636495451389,7.953
1998,4,18,0.456212,193.707088874074,8.6974
1998,4,19,8.4095,200.701634390278,7.4362
1998,4,20,4.00152,234.611399476852,5.77271
1998,4,21,0.934048,276.948899449074,6.14628
1998,4,22,5.72015,295.953879032407,5.43923
1998,4,23,0,291.371293046296,6.46896
1998,4,24,0,286.679010208333,7.30289
1998,4,25,0,280.966546648148,7.74241
1998,4,26,0,270.434277659722,9.24968
1998,4,27,0,260.305693086111,10.1919
1998,4,28,0,249.592972776389,10.8005
1998,4,29,0,234.761684163889,9.47922
1998,4,30,2.68828,217.525566316667,8.77909
1998,5,1,4.86203,199.216339016204,8.79956
1998,5,2,3.11722,183.37364542963,8.81093
1998,5,3,0.160438,172.999065665741,11.5655
1998,5,4,2.39119,162.997455198148,12.4796
1998,5,5,0.810432,152.028044255093,10.0024
1998,5,6,0,141.048212111111,8.93884
1998,5,7,0,132.086253556944,10.8896
1998,5,8,0,122.701413638889,12.8736
1998,5,9,0,117.718159901389,14.3478
1998,5,10,0,122.242880798148,14.7438
1998,5,11,0,126.126972080093,15.2934
1998,5,12,0,121.444287716667,14.991
1998,5,13,0,110.963027764352,14.1053
1998,5,14,3.38124,99.467346174537,7.71536
1998,5,15,2.26509,89.8502231726852,6.97436
1998,5,16,3.25087,84.4704153157408,7.44027
1998,5,17,5.54995,86.5573979222222,7.28705
1998,5,18,11.6597,91.7729347435185,8.77187
1998,5,19,7.7732,108.117217185185,11.5128
1998,5,20,13.5656,140.460511227315,11.1705
1998,5,21,3.67219,227.69665842037,12.3658
1998,5,22,3.70092,853.976279560185,10.2516
1998,5,23,0.706744,1262.23231067593,6.39405
1998,5,24,1.30959,1231.744813125,7.20907
1998,5,25,0,1056.67137999074,11.2648
1998,5,26,6.70089,867.38946212037,12.1325
1998,5,27,8.50898,709.220313856482,12.8118
1998,5,28,0,593.270741449074,13.5888
1998,5,29,0,536.321620810185,14.9089
1998,5,30,0,556.804765472222,15.9199
1998,5,31,0,548.870940662037,17.205
1998,6,1,3.3308,480.480438375,16.8603
1998,6,2,9.82923,409.12263624537,15.0345
1998,6,3,0,380.735833407407,16.5044
1998,6,4,0,364.171608777778,18.904
1998,6,5,2.08568,332.770884935185,18.93
1998,6,6,0,278.599837069444,19.5864
1998,6,7,0.0287347,235.626095356481,20.0035
1998,6,8,0.273175,202.9805864875,19.5322
1998,6,9,2.39306,172.092695427315,18.1498
1998,6,10,5.01421,145.524666393056,17.5225
1998,6,11,0,125.830242095833,18.7856
1998,6,12,2.47938,112.936199887037,19.4335
1998,6,13,1.6392,112.462583729167,18.0532
1998,6,14,29.7811,129.082205268982,14.4959
1998,6,15,4.96572,193.223874241667,11.9974
1998,6,16,0.00464159,315.002737356482,15.4453
1998,6,17,4.61857,412.887980685185,16.3177
1998,6,18,17.3294,523.111377425926,14.6839
1998,6,19,4.32328,690.698000421296,10.6423
1998,6,20,0.448335,846.533348162037,10.6086
1998,6,21,0,958.904060777778,12.6393
1998,6,22,0.155953,933.876724027778,15.8259
1998,6,23,3.66479,816.084244509259,16.0909
1998,6,24,0.000385141,682.517357694444,14.9911
1998,6,25,2.1122,562.654350097222,14.8981
1998,6,26,0.370175,464.675864444444,16.9232
1998,6,27,0,390.24106562037,18.9347
1998,6,28,0,335.576381921296,20.0218
1998,6,29,4.38142,292.306458708333,19.4409
1998,6,30,3.36653,256.003108314352,18.8676
1998,7,1,1.93045,232.713095455556,18.0174
1998,7,2,5.86147,224.635842011574,18.7118
1998,7,3,0.638358,225.421545712963,15.3369
1998,7,4,0.607601,222.798419743056,15.1751
1998,7,5,2.56119,217.00505475463,13.518
1998,7,6,0.904156,222.271326369907,13.6147
1998,7,7,0.0503922,248.372046815278,14.8321
1998,7,8,10.0028,277.601595717593,15.1863
1998,7,9,2.42479,308.810350069444,10.1217
1998,7,10,2.39243,320.915397671296,10.3839
1998,7,11,0,325.901119587963,14.6404
1998,7,12,0,324.776726856482,16.1835
1998,7,13,0,314.821737550926,18.0341
1998,7,14,0,299.779556740741,20.5077
1998,7,15,5.19584,284.605739708333,18.2193
1998,7,16,21.1279,272.819087218982,13.6492
1998,7,17,4.21058,262.568190655556,13.8298
1998,7,18,0,269.363087901389,15.3071
1998,7,19,0,468.068239587963,18.3704
1998,7,20,0,740.058841333333,21.0044
1998,7,21,0,794.665934185185,21.9075
1998,7,22,0,663.737256657407,22.724
1998,7,23,0,537.328089425926,22.712
1998,7,24,0,434.750563259259,22.2321
1998,7,25,0,355.905950990741,21.6279
1998,7,26,7.70503,297.423816847222,20.4146
1998,7,27,2.40973,253.885136347222,19.8793
1998,7,28,0,224.432354351389,21.6518
1998,7,29,0.338461,226.325722014352,19.8872
1998,7,30,0.0102659,290.403218328704,18.7153
1998,7,31,0,343.161919226852,20.1616
1998,8,1,0,366.066621893519,21.6263
1998,8,2,0,326.051952759259,23.2979
1998,8,3,0,279.768108541667,24.5218
1998,8,4,0,242.726498334722,24.5761
1998,8,5,4.22112,210.895214348611,21.217
1998,8,6,2.01605,182.64800075463,17.648
1998,8,7,0,157.613807951389,17.7644
1998,8,8,0,136.305468721296,18.9123
1998,8,9,0,119.676522949074,20.4489
1998,8,10,0.526795,107.178486375463,16.8418
1998,8,11,0,98.2911216805556,15.49
1998,8,12,0,92.690000425,16.2
1998,8,13,0,88.7666925185185,17.521
1998,8,14,0,83.5582859925926,18.9051
1998,8,15,0,77.0137718111111,16.8762
1998,8,16,0,71.0459888282408,16.6299
1998,8,17,0,66.0125487810185,17.8797
1998,8,18,0,61.0216162638889,19.0307
1998,8,19,1.16043,55.9846110689815,19.5449
1998,8,20,1.13764,51.7881580013889,17.8803
1998,8,21,7.87416,49.0292821773148,18.2285
1998,8,22,1.16859,48.1215407282407,17.5172
1998,8,23,4.04148,51.1283314375,11.9749
1998,8,24,0,58.8945943064815,13.5917
1998,8,25,1.62708,67.7342408708333,13.4339
1998,8,26,0,73.6482723962963,11.4329
1998,8,27,0,75.3395236097222,13.8482
1998,8,28,0.185641,82.0033331175926,12.6427
1998,8,29,11.0735,99.4854461550926,8.67351
1998,8,30,8.17129,117.873929431019,10.0683
1998,8,31,2.5555,135.234004720833,10.151
1998,9,1,2.01754,147.667868636111,9.46633
1998,9,2,0,148.306852798148,10.33
1998,9,3,0,140.254829630093,10.9145
1998,9,4,0,127.669584059259,10.57
1998,9,5,0,114.794738799537,10.2996
1998,9,6,0.719075,103.910068674537,10.5952
1998,9,7,6.14423,97.9392690282407,10.7835
1998,9,8,0,95.5706397546296,10
1998,9,9,0,93.8848733837963,10.9133
1998,9,10,0,90.7645464328704,12.998
1998,9,11,0,83.244004512037,14.592
1998,9,12,0,74.2998716962963,15.6272
1998,9,13,10.241,70.4558197652778,13.523
1998,9,14,13.095,78.0216116375,10.9212
1998,9,15,0.517078,96.3590858773148,9.94056
1998,9,16,0.00200705,126.947230289815,9.16812
1998,9,17,0.360327,148.951870287037,11.2064
1998,9,18,7.33802,145.9508386625,10.9826
1998,9,19,8.50478,146.040241596759,9.71445
1998,9,20,5.93067,171.514867260185,11.7959
1998,9,21,3.65209,221.959513068519,10.6847
1998,9,22,1.03674,284.33424,9.2571
1998,9,23,0,398.128269268519,9.93804
1998,9,24,0,524.084936986111,9.961
1998,9,25,0,560.430246425926,10.0348
1998,9,26,0,503.061535328704,11.278
1998,9,27,0,428.475903333333,13.4213
1998,9,28,1.11251,358.730644925926,14.9989
1998,9,29,0.935475,302.288872226852,13.9263
1998,9,30,0.283014,255.674840485185,11.4848
1998,10,1,1.01226,215.609436556944,9.08569
1998,10,2,2.25228,181.868878864352,8.44146
1998,10,3,11.4146,216.50154620463,5.30973
1998,10,4,17.8627,296.431060337963,4.10732
1998,10,5,0,356.380389875,6.01292
1998,10,6,0.0131086,397.634633435185,8.56132
1998,10,7,0,400.804872453704,7.92143
1998,10,8,0,381.967180569445,9.09088
1998,10,9,0,345.750764930556,11.6804
1998,10,10,1.25675,302.842841328704,11.7631
1998,10,11,0,262.403919619907,11.9459
1998,10,12,2.45014,226.781512433796,10.5186
1998,10,13,22.5479,204.4244713,7.98467
1998,10,14,5.95204,255.022692700926,5.6749
1998,10,15,0,366.590424361111,5.39447
1998,10,16,0,404.622322898148,7.36182
1998,10,17,0,462.520321305556,8.87722
1998,10,18,0,485.638932833333,10.16
1998,10,19,0.000293146,481.706300694444,9.93476
1998,10,20,0.505692,437.150181893518,10.1287
1998,10,21,11.2724,384.344859833333,4.84412
1998,10,22,0,349.760184865741,4.21766
1998,10,23,0,327.288784763889,6.21907
1998,10,24,0,298.781315388889,6.1988
1998,10,25,0,267.723668450463,6.18548
1998,10,26,6.85771,244.196710391667,5.76278
1998,10,27,1.00064,227.020103086574,4.20941
1998,10,28,0,211.927187482407,5.0171
1998,10,29,0,200.21156370463,10.6938
1998,10,30,2.49456,186.390308855556,6.2186
1998,10,31,0.282043,172.884432455556,2.17892
1998,11,1,0.000439718,165.312881498611,2.20791
1998,11,2,0.732127,162.383975554167,4.84024
1998,11,3,0,159.389251498611,4.11993
1998,11,4,0.110598,157.905053093056,10.0481
1998,11,5,0.426196,155.640910070833,9.04247
1998,11,6,0,148.070181840278,2.4275
1998,11,7,0,136.127485579167,1.38921
1998,11,8,0,123.245235781944,-0.823091
1998,11,9,0.0361714,111.931925208333,-1.11207
1998,11,10,0,102.875627361574,-1.67691
1998,11,11,5.41544,98.1230112550926,1.4417
1998,11,12,1.86586,99.5400203388889,1.34509
1998,11,13,0.89362,104.33706367037,0.330163
1998,11,14,0,107.625775288889,-0.935001
1998,11,15,0.0846643,107.782093302778,-0.918314
1998,11,16,12.6153,106.956624492593,-1.81927
1998,11,17,2.20243,109.292893194907,-4.33334
1998,11,18,1.17221,108.390636588426,-5.34131
1998,11,19,0.0763373,101.952254111111,-6.07712
1998,11,20,0.817086,94.4012713138889,-8.92905
1998,11,21,7.85424,87.9302540231482,-7.36674
1998,11,22,0.356596,81.2716551157407,-7.01573
1998,11,23,0,74.3931140203704,-6.51991
1998,11,24,0,67.7803135486111,-3.89767
1998,11,25,0.106945,61.4321567319445,-4.10503
1998,11,26,0,55.4119935023148,-3.20782
1998,11,27,0,50.0771613546296,-2.67656
1998,11,28,0,45.6157903898148,-2.31126
1998,11,29,0.0134802,42.2398697740741,-3.53348
1998,11,30,0.000156972,40.0618387805556,-6.05286
1998,12,1,0,38.725731125,-7.25289
1998,12,2,0,37.7587533759259,-10.4724
1998,12,3,0,36.8065847018518,-11.9281
1998,12,4,0.023849,35.7411540282407,-7.36218
1998,12,5,0.162319,34.559170449537,-1.44162
1998,12,6,1.06271,33.4501352773148,-4.31409
1998,12,7,0.240222,33.1937188861111,-7.11434
1998,12,8,0.00686865,33.7720955375,-9.85568
1998,12,9,0.0449098,33.5321336740741,-11.305
1998,12,10,0.600348,32.0841352296296,-9.95437
1998,12,11,0.316084,30.2949795759259,-12.9374
1998,12,12,0,28.6805161587963,-12.5427
1998,12,13,0.04654,27.2419790678241,-4.95232
1998,12,14,0.0201749,25.9123161023148,-1.62408
1998,12,15,1.44877,24.8106031949537,-2.5038
1998,12,16,0.425496,24.3403876394907,-3.73033
1998,12,17,3.19293,24.491961264537,-2.37726
1998,12,18,0,24.4015162101852,-3.45883
1998,12,19,0,23.9275983859722,-3.51907
1998,12,20,0,23.3611786914352,-5.68735
1998,12,21,0,22.810445646713,-6.72493
1998,12,22,4.68608,22.2627292654167,-5.80635
1998,12,23,0,21.7469620922222,-11.2222
1998,12,24,0,21.6252808593056,-16.2772
1998,12,25,0,22.5931910316204,-13.4855
1998,12,26,0,24.8787523641667,-13.0042
1998,12,27,0,27.2323257448611,-9.13912
1998,12,28,0,29.1511156532407,-4.66619
1998,12,29,0,31.8208627851852,-5.42301
1998,12,30,0,34.1382087805556,-3.68581
1998,12,31,0,34.0172680013889,-4.923
1999,1,1,0,32.0929109777778,-5.06384
1999,1,2,0,29.8660648851852,-5.51079
1999,1,3,0,29.6784832685185,-4.64958
1999,1,4,0.004352,51.6049642587963,-2.15186
1999,1,5,0,92.5685111615741,-1.43526
1999,1,6,0,106.285828243519,0.798445
1999,1,7,0,105.728568236111,1.73727
1999,1,8,0.698114,95.6389260449074,0.649897
1999,1,9,0.886658,92.7615776208333,-0.23678
1999,1,10,1.0179,105.743651553241,-1.80452
1999,1,11,0.00546644,130.867247290741,-2.86194
1999,1,12,0.000655288,154.774853425463,0.108929
1999,1,13,0.0494728,186.654678268519,-0.816734
1999,1,14,2.12779,204.197673058796,-2.2339
1999,1,15,0,199.310952550926,-3.81182
1999,1,16,0.161599,197.270042622222,-1.40301
1999,1,17,0,189.312358746759,-1.95862
1999,1,18,0,173.328978947685,-1.31746
1999,1,19,0,155.092700053704,-2.91616
1999,1,20,0,135.395533335185,-3.38528
1999,1,21,0,117.534143432407,-3.44393
1999,1,22,0,102.842444063889,-4.43571
1999,1,23,0,90.9348507953704,-4.32064
1999,1,24,0,81.4696579333334,-2.50737
1999,1,25,0,74.9383073740741,-3.70818
1999,1,26,0,72.5968280712963,-2.29465
1999,1,27,0,72.4018419171296,-2.4724
1999,1,28,0.660381,69.7394993226852,-2.62108
1999,1,29,5.07031,63.8169662912037,-4.21267
1999,1,30,1.19874,56.7223223976852,-10.3778
1999,1,31,4.29532,49.7573950314815,-12.1094
1999,2,1,0.0497901,43.4882199481481,-11.3531
1999,2,2,0.27353,38.3168361097222,-6.31132
1999,2,3,1.19117,34.0600497736111,-3.60621
1999,2,4,0.438016,30.5025808680556,-3.68694
1999,2,5,0.624622,29.3680411777778,0.422603
1999,2,6,0.194142,34.3754282226852,-1.47584
1999,2,7,0.0897525,46.8186163703704,-3.53619
1999,2,8,0.032263,59.5557920810185,-4.02858
1999,2,9,2.76053,63.3013910875,-3.72413
1999,2,10,0.101773,58.7983353189815,-1.78478
1999,2,11,0.420993,52.0423804555556,-0.975102
1999,2,12,6.18829,46.8076466851852,-2.30833
1999,2,13,10.0273,44.0602890305556,-1.97403
1999,2,14,5.25542,45.4767496300926,-2.72415
1999,2,15,4.53906,49.9990023476852,-4.83099
1999,2,16,0.278237,52.3668088949074,-5.22434
1999,2,17,0.0154025,51.9346032986111,-3.27653
1999,2,18,0.406463,49.7491677675926,-5.13069
1999,2,19,0.00529481,46.2643730263889,-7.69894
1999,2,20,0.0738763,42.0972638666667,-7.40036
1999,2,21,1.78341,37.6345216912037,-2.73014
1999,2,22,1.99743,34.7514141824074,-0.688729
1999,2,23,6.06715,36.0685991310185,-0.328246
1999,2,24,1.01707,55.879850575463,-2.99656
1999,2,25,0.0687186,106.682108120833,-2.8937
1999,2,26,0,125.729595234259,-3.54514
1999,2,27,0,112.271436964815,1.54035
1999,2,28,0,96.9119580106481,2.42756
1999,3,1,0,109.235850831944,2.33402
1999,3,2,0.134978,171.379117406019,2.40312
1999,3,3,0.109183,323.528925166667,4.56113
1999,3,4,0,512.882145990741,5.01546
1999,3,5,0.0360868,644.806322449074,5.17629
1999,3,6,1.45118,681.423131597222,4.98549
1999,3,7,0.12947,635.248984231481,4.19927
1999,3,8,0.333292,626.215448481482,3.79078
1999,3,9,5.46163,655.701962259259,1.62003
1999,3,10,0,649.759135310185,2.15188
1999,3,11,0,590.443305092593,3.62387
1999,3,12,0,509.092119759259,0.532773
1999,3,13,0.421329,435.491017009259,-2.32695
1999,3,14,0.612518,376.860792115741,-3.6133
1999,3,15,0.142257,325.48152912963,-3.05538
1999,3,16,1.35498,277.511095814815,-3.75741
1999,3,17,1.15175,236.309506743518,-4.2093
1999,3,18,0.856216,203.430892064352,-3.88834
1999,3,19,0,177.55313047037,-2.56506
1999,3,20,0,156.610904483333,-2.1394
1999,3,21,0,138.942032555556,-1.05747
1999,3,22,0,123.356852328704,-0.39051
1999,3,23,0,110.541243368982,2.01165
1999,3,24,0.527253,100.933718841667,2.3836
1999,3,25,0,92.9214607824074,1.93406
1999,3,26,0,86.2861724560185,5.15894
1999,3,27,0,81.6882289106481,5.41237
1999,3,28,0.150946,78.1058039712963,4.10234
1999,3,29,0.0215216,81.1786870337963,5.01179
1999,3,30,0.154764,95.8297985671296,6.27833
1999,3,31,1.12808,168.019377075926,6.14142
1999,4,1,2.11462,297.747422560185,4.62939
1999,4,2,10.9621,400.174115555556,3.40469
1999,4,3,4.71947,476.095306722222,4.503
1999,4,4,0,500.535765314815,6.21326
1999,4,5,0,460.085051194444,6.57312
1999,4,6,0,410.946346407407,7.57217
1999,4,7,0,374.779294351852,9.70611
1999,4,8,0,347.533338773148,11.2613
1999,4,9,4.33559,325.308756587963,8.37839
1999,4,10,1.94945,309.575485611111,8.83818
1999,4,11,6.64058,302.609735518519,7.88255
1999,4,12,3.93895,315.123403893519,7.46722
1999,4,13,0.166734,336.278441773148,7.90437
1999,4,14,4.12342,333.711535439815,7.85213
1999,4,15,0,307.559805958333,8.43686
1999,4,16,0,278.953609416667,11.0253
1999,4,17,6.26822,254.824964125463,9.65556
1999,4,18,3.02565,239.863684743519,8.52766
1999,4,19,9.29547,247.544109825926,3.86412
1999,4,20,0.478857,290.027506611111,2.74098
1999,4,21,0.0224338,301.915902930556,4.34923
1999,4,22,0,277.225884,6.55214
1999,4,23,0.00403632,271.923412423611,9.62182
1999,4,24,3.55521,286.931312967593,7.02783
1999,4,25,0.103834,296.20343937037,9.18229
1999,4,26,3.16728,292.089807425926,7.88092
1999,4,27,0.294029,286.012601833333,8.53083
1999,4,28,3.06398,278.849397407407,9.76583
1999,4,29,0.947716,259.662869534259,10.2372
1999,4,30,1.07489,235.10914894213,10.5816
1999,5,1,0.428439,211.92554202963,12.5705
1999,5,2,2.79881,193.215646977778,11.2851
1999,5,3,1.25925,186.498634496759,10.166
1999,5,4,0,191.838403002778,8.85918
1999,5,5,3.83716,200.659675344444,3.69384
1999,5,6,0.0150627,203.112222709722,3.21426
1999,5,7,0,199.462334206481,4.13115
1999,5,8,0,192.087689098611,7.32749
1999,5,9,0.408963,174.916018151852,9.7783
1999,5,10,5.02932,154.537085499074,11.9825
1999,5,11,0,140.95990614537,12.3721
1999,5,12,6.9115,135.701313309722,10.3827
1999,5,13,4.02517,129.658387983333,9.85106
1999,5,14,0.930472,125.098838336111,11.3169
1999,5,15,4.5094,126.544917085648,10.9921
1999,5,16,2.93122,131.377063409722,8.9723
1999,5,17,0.0567322,136.004350862963,7.12095
1999,5,18,0,141.111287800926,8.04528
1999,5,19,0,154.803648849074,10.1272
1999,5,20,0,164.713388203241,13.1964
1999,5,21,1.90087,164.905357693981,12.5441
1999,5,22,0.449759,163.214380722685,12.2056
1999,5,23,1.19688,157.907247030093,11.3159
1999,5,24,0.567751,148.09842877963,11.6699
1999,5,25,0,133.720462407407,13.1824
1999,5,26,0.780141,119.284356703704,14.1466
1999,5,27,0,107.666363124074,14.2001
1999,5,28,0,99.1516934833333,14.2819
1999,5,29,0,94.5765120347222,16.1357
1999,5,30,0,92.9968773680556,17.5024
1999,5,31,1.20763,90.8270736384259,17.8546
1999,6,1,5.85063,87.3315834541667,15.3636
1999,6,2,1.42493,84.0617945425926,15.7587
1999,6,3,0.50172,83.3221635189815,15.6735
1999,6,4,3.82607,84.791552849537,16.1791
1999,6,5,0.475895,85.4176476314815,16.2276
1999,6,6,0,87.0148337944445,17.1598
1999,6,7,0,87.894054062037,19.0099
1999,6,8,0.02198,86.9613565791667,19.5575
1999,6,9,0.0803595,86.7932461537037,19.8799
1999,6,10,0.912255,92.7226352384259,19.074
1999,6,11,0.30425,101.869981472222,19.8265
1999,6,12,0.278598,105.213541516667,20.4941
1999,6,13,1.75106,104.10779725,19.4492
1999,6,14,6.01493,101.10868532037,17.6158
1999,6,15,4.86909,98.0034416865741,17.7449
1999,6,16,1.59448,100.002666811574,18.6366
1999,6,17,0,102.673785154167,19.014
1999,6,18,0.569318,104.399316633796,19.5733
1999,6,19,0.21651,106.207394994444,19.8254
1999,6,20,1.60832,109.91268040787,18.9306
1999,6,21,0,118.973640370833,19.2016
1999,6,22,14.2326,131.733029693982,16.6823
1999,6,23,23.917,157.005264665741,13.4814
1999,6,24,0,204.860516286111,14.3951
1999,6,25,1.38057,270.663818322222,14.0057
1999,6,26,0,298.216376601852,15.22
1999,6,27,0,292.062383212963,17.8352
1999,6,28,0,285.028072587963,19.4568
1999,6,29,0.614697,284.882724259259,18.8716
1999,6,30,1.77383,260.983619630556,18.0883
1999,7,1,4.88204,233.66526412963,17.8696
1999,7,2,2.47172,211.574512103704,18.1216
1999,7,3,0,190.512716548148,18.861
1999,7,4,0,173.22888057037,19.9463
1999,7,5,0,161.649006646759,20.9749
