Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
1997,9,24,3.9682,18.2709424441667,21.3218
1997,9,25,7.05191,18.2872854136111,19.6055
1997,9,26,9.22041,19.8813644419444,17.6105
1997,9,27,4.05091,23.8419765022222,17.4794
1997,9,28,0.507194,26.4079648177778,18.5163
1997,9,29,0.00772065,26.6834504375,19.5741
1997,9,30,0.763039,28.5788796111111,20.2298
1997,10,1,0,32.7300649063889,19.8956
1997,10,2,0,36.1779340644444,20.7232
1997,10,3,0,37.9326715880555,21.0026
1997,10,4,1.55348,39.2194317344444,21.1735
1997,10,5,1.94328,40.9256377444445,19.053
1997,10,6,0.528657,42.3665902547222,18.4435
1997,10,7,0.316934,43.2433550372222,18.1804
1997,10,8,0,43.3836203488889,17.7331
1997,10,9,0,42.9930233791667,18.3125
1997,10,10,0,42.1581108097222,19.6595
1997,10,11,0,41.0046524488889,21.4347
1997,10,12,0,39.7745953008333,18.2836
1997,10,13,0,38.9323639233333,13.5791
1997,10,14,0,39.3832877672222,12.1166
1997,10,15,0,41.6115450663889,13.0171
1997,10,16,0,44.6592246422222,15.2068
1997,10,17,0,47.2706890466667,16.3286
1997,10,18,0.00896262,51.9143661733333,18.1101
1997,10,19,3.07985,64.4409680269444,18.3368
1997,10,20,11.2652,81.8342219555556,16.6715
1997,10,21,5.42686,98.631241725,17.4212
1997,10,22,4.01114,116.103297188889,16.581
1997,10,23,0.0327137,134.250388347222,14.6658
1997,10,24,0.0561719,147.418558336111,14.4182
1997,10,25,1.29696,149.649018383333,14.7463
1997,10,26,2.62685,147.871187533333,15.51
1997,10,27,4.30855,152.904822122222,15.9732
1997,10,28,1.64165,162.520883230556,14.211
1997,10,29,0,171.662998225,10.7904
1997,10,30,0,173.777636358333,9.54292
1997,10,31,0,164.146653408333,9.11564
1997,11,1,4.41505,149.518274627778,11.766
1997,11,2,23.5949,290.725794011111,10.8323
1997,11,3,12.651,667.200306441667,14.3384
1997,11,4,7.32677,1454.26847755556,13.3672
1997,11,5,51.0623,1867.86640036111,12.8033
1997,11,6,9.10313,2525.00299044444,9.8979
1997,11,7,4.07867,3512.01176030556,9.98966
1997,11,8,5.78996,3292.04249722222,11.6615
1997,11,9,2.56787,2688.75243863889,10.8884
1997,11,10,5.92951,2176.85510744444,10.2047
1997,11,11,9.4989,1767.342927,7.89786
1997,11,12,5.63446,1517.19601555556,6.95609
1997,11,13,18.4045,1414.9742945,8.6194
1997,11,14,0.583793,1424.68059722222,10.8311
1997,11,15,0,1421.71044016667,10.1681
1997,11,16,0,1370.48588941667,9.70741
1997,11,17,3.41907,1287.11542833333,10.4198
1997,11,18,6.72971,1220.18741563889,11.2338
1997,11,19,1.44532,1203.36836838889,10.8175
1997,11,20,1.62108,1196.44037047222,10.421
1997,11,21,16.0593,1175.7984895,8.56265
1997,11,22,0,1147.92306813889,6.7348
1997,11,23,1.7486,1131.14665472222,6.10053
1997,11,24,4.81011,1145.64926369444,7.19118
1997,11,25,14.8581,1236.9354065,8.28858
1997,11,26,0.265063,1457.67918422222,9.66066
1997,11,27,1.13326,1671.24626666667,8.78262
1997,11,28,1.48959,1676.52575636111,9.52883
1997,11,29,0.382479,1568.83269336111,9.66923
1997,11,30,0.245181,1435.11878075,9.90627
1997,12,1,0.00197225,1298.86815505556,9.01046
1997,12,2,0.0805449,1180.28214763889,9.94607
1997,12,3,0.27253,1078.35886341667,7.71119
1997,12,4,5.81879,988.337524333333,3.4687
1997,12,5,0,922.063230416667,2.70306
1997,12,6,0,860.620770944444,2.55817
1997,12,7,0.321137,812.23847575,3.4793
1997,12,8,2.11742,770.066508944445,7.36433
1997,12,9,0,721.876066,6.70842
1997,12,10,1.6735e-05,692.371321641667,7.88946
1997,12,11,2.39441,666.427212930556,10.1299
1997,12,12,4.78626,639.936680588889,8.84727
1997,12,13,0,617.748612594444,5.78785
1997,12,14,0,590.58517625,5.23532
1997,12,15,4.90906,562.752388722222,4.47708
1997,12,16,8.68552,535.488762869444,6.61313
1997,12,17,21.0922,565.507244919444,10.6869
1997,12,18,6.64413,668.220676186111,9.13122
1997,12,19,3.83888,926.781374638889,8.00375
1997,12,20,0.612005,1185.24188358333,6.93389
1997,12,21,10.2147,1292.19596013889,7.87321
1997,12,22,9.06338,1416.94966211111,9.99565
1997,12,23,0.105588,1702.44002138889,8.0073
1997,12,24,0,1741.75552136111,6.45555
1997,12,25,4.18233,1613.53426761111,7.16776
1997,12,26,0.275914,1520.59251094444,7.65057
1997,12,27,0,1485.07142213889,6.43424
1997,12,28,5.04404,1473.85872397222,4.96507
1997,12,29,2.89565,1449.62138972222,7.6694
1997,12,30,3.00472,1473.82319577778,8.74037
1997,12,31,7.44562,1491.29596180556,6.57829
1998,1,1,0.00490635,1437.00177505556,5.13244
1998,1,2,0.232002,1341.23197411111,7.77189
1998,1,3,0.247296,1241.73171275,11.5657
1998,1,4,0.360918,1158.83022383333,10.3491
1998,1,5,0,1090.04053375,8.13531
1998,1,6,0,1012.87329541667,6.65358
1998,1,7,0.00670996,944.602316972222,6.74873
1998,1,8,0,865.473922305556,7.11656
1998,1,9,0,804.656759055556,7.74731
1998,1,10,0,758.065084861111,8.23849
1998,1,11,1.30376,705.13375965,8.78887
1998,1,12,5.86846,682.052512847222,9.36377
1998,1,13,2.97063,719.019599166667,6.91848
1998,1,14,0.104489,822.655342361111,5.3024
1998,1,15,0,910.878954805556,5.41877
1998,1,16,0.0277825,886.002113055556,7.29966
1998,1,17,0,820.758136777778,6.51256
1998,1,18,0.00314045,745.871808527778,6.21118
1998,1,19,0,670.051799327778,10.0952
1998,1,20,0,617.9688874,9.70779
1998,1,21,0,564.922450838889,7.32925
1998,1,22,0,514.139870827778,7.31018
1998,1,23,3.37554,482.368427663889,5.54529
1998,1,24,0.872415,472.896611025,4.81137
1998,1,25,0.0226872,451.707595858333,2.74542
1998,1,26,3.87371,439.633694258333,3.16132
1998,1,27,2.16541,433.038240241667,4.23031
1998,1,28,7.92142,433.167562869445,5.32138
1998,1,29,2.82384,408.947992716667,5.40246
1998,1,30,1.97975,377.678918222222,5.14886
1998,1,31,5.06828,373.639362513889,7.12319
1998,2,1,5.95061,422.364860066667,8.24242
1998,2,2,11.4129,518.121160297222,8.82649
1998,2,3,8.15402,955.736853111111,8.91996
1998,2,4,1.36311,1437.38547955556,8.55811
1998,2,5,1.01874,1540.21828555556,8.36673
1998,2,6,0,1452.22915919444,7.23626
1998,2,7,0,1348.00364797222,7.31341
1998,2,8,0.386699,1253.45601691667,7.77404
1998,2,9,0.297477,1150.11160491667,7.8234
1998,2,10,0,1068.53176483333,9.72497
1998,2,11,0,1029.74208213889,9.57758
1998,2,12,0,1015.51659308333,10.0498
1998,2,13,0,976.670065277778,11.1591
1998,2,14,0,917.735896333333,11.6977
1998,2,15,0,839.815460277778,12.5909
1998,2,16,0,781.826341305556,12.488
1998,2,17,0,712.709791833333,13.0267
1998,2,18,0,654.511056513889,12.5261
1998,2,19,0,616.768034427778,11.7429
1998,2,20,0.0279235,577.925770005556,10.9782
1998,2,21,6.52408,536.776304636111,9.83462
1998,2,22,0.131735,521.537551475,6.6837
1998,2,23,0,526.679902338889,5.97418
1998,2,24,0,526.682034030556,6.6053
1998,2,25,0,511.360855458333,7.63205
1998,2,26,0,483.120914822222,8.74695
1998,2,27,0,464.091303313889,9.64427
1998,2,28,0,439.295465847222,9.29497
1998,3,1,0,405.456281766667,9.42274
1998,3,2,0,365.014538030556,9.42173
1998,3,3,0,338.121115963889,12.0466
1998,3,4,0,318.375256055556,13.806
1998,3,5,0,301.647871547222,14.1156
1998,3,6,0,286.428303611111,13.5627
1998,3,7,0,272.248290644444,14.1457
1998,3,8,0,258.918112088889,14.174
1998,3,9,0,246.208966372222,12.1663
1998,3,10,0,234.054771052778,10.6092
1998,3,11,0.094758,222.465474025,9.87336
1998,3,12,0.0174424,211.490104197222,7.05854
1998,3,13,0,201.078922097222,6.70477
1998,3,14,0,191.235480544444,6.98334
1998,3,15,0,181.959068975,8.83806
1998,3,16,0,173.186447202778,11.6852
1998,3,17,0,164.947458911111,12.6831
1998,3,18,0,157.274790038889,13.4444
1998,3,19,0,150.033433447222,14.091
1998,3,20,0,143.280944811111,13.9955
1998,3,21,0,136.907897291667,13.8275
1998,3,22,0.000312404,130.771467547222,13.0716
1998,3,23,1.44403,124.841811894444,12.8649
1998,3,24,0.000524054,119.106140183333,12.3147
1998,3,25,0,113.690932786111,11.473
1998,3,26,0,108.625322822222,13.1805
1998,3,27,0.242302,104.117505511111,14.4906
1998,3,28,5.38959,102.8839666,15.6385
1998,3,29,7.44133,110.287331758333,12.8172
1998,3,30,0.193402,129.059008575,12.0486
1998,3,31,4.18606,155.316475961111,10.8869
1998,4,1,0.192151,186.439884858333,10.887
1998,4,2,0.306152,212.347044247222,12.4428
1998,4,3,3.4703,226.473054358333,12.4508
1998,4,4,2.16246,234.225306386111,9.94818
1998,4,5,3.89031,245.077748661111,8.70869
1998,4,6,1.75117,264.222471519444,9.56762
1998,4,7,0.429525,287.184343588889,10.9104
1998,4,8,0.0662589,300.186241627778,8.99814
1998,4,9,3.17922,299.787615286111,6.96908
1998,4,10,1.83288,288.740478505556,5.82532
1998,4,11,1.27119,272.337821694444,5.00246
1998,4,12,0.0203562,259.334502527778,5.84074
1998,4,13,0.000221487,249.937295097222,6.81243
1998,4,14,8.29275,242.148093747222,6.44102
1998,4,15,2.08687,242.832366772222,7.91685
1998,4,16,4.34678,260.735023952778,7.80983
1998,4,17,0.207448,282.450566961111,8.33334
1998,4,18,0,293.091971761111,7.81848
1998,4,19,0.154471,289.859616630556,9.76147
1998,4,20,5.88969e-05,276.837822802778,12.5229
1998,4,21,0.768025,261.719154938889,13.7339
1998,4,22,3.71551,246.916688005556,12.2328
1998,4,23,0,234.075377405556,12.9415
1998,4,24,0,225.007871619444,15.8011
1998,4,25,0.00342003,216.982052494445,17.7774
1998,4,26,2.80781,206.188587022222,12.7571
1998,4,27,0.0280542,193.771483063889,10.2847
1998,4,28,6.61464,183.503124305556,11.7333
1998,4,29,2.53185,179.953147116667,11.284
1998,4,30,2.60648,183.88398655,9.39134
1998,5,1,2.16571,191.064945211111,9.80182
1998,5,2,2.29922,194.980862802778,10.7148
1998,5,3,0.747562,193.064471994444,10.724
1998,5,4,0.309639,187.416199641667,9.99682
1998,5,5,0,179.313639616667,10.8489
1998,5,6,0,170.971619561111,13.1293
1998,5,7,0,164.114678033333,15.9359
1998,5,8,0,158.916192622222,17.6614
1998,5,9,0.0209141,155.10614905,17.6014
1998,5,10,9.64349,153.257972375,16.7664
1998,5,11,5.40169,156.866926366667,13.4209
1998,5,12,3.99077,171.417853683333,13.5816
1998,5,13,5.59589,201.566368925,14.4095
1998,5,14,7.76278,239.958846405556,14.6309
1998,5,15,4.34972,273.341848469444,17.3283
1998,5,16,0.0755624,292.281928927778,17.7772
1998,5,17,0,292.264164830556,18.5924
1998,5,18,0.484828,279.149997697222,19.3201
1998,5,19,8.59638,264.807976163889,18.8273
1998,5,20,3.73748,256.937770530556,17.0826
1998,5,21,2.06091,255.143596711111,17.0057
1998,5,22,0.963878,256.014037475,17.4209
1998,5,23,4.75879,255.192625619444,17.7895
1998,5,24,3.37157,253.344448944444,15.8364
1998,5,25,0.313476,252.368844725,15.9127
1998,5,26,6.65526,252.08106635,16.1945
1998,5,27,2.67068,251.312946786111,15.4209
1998,5,28,1.09632,249.975665547222,13.1438
1998,5,29,11.8662,250.463822938889,12.8406
1998,5,30,0.834568,256.7238908,12.176
1998,5,31,5.51641,311.771985836111,13.1094
1998,6,1,3.55976,438.235304525,16.7855
1998,6,2,0.199754,566.573090752778,15.7423
1998,6,3,0.456299,717.328457111111,17.098
1998,6,4,10.0376,712.020544861111,18.6078
1998,6,5,3.63319,654.516030461111,18.5266
1998,6,6,0,584.244814669445,17.5874
1998,6,7,0,511.134185577778,19.308
1998,6,8,0,479.882875180556,20.1631
1998,6,9,0,446.418868833333,22.6367
1998,6,10,0,395.059310944445,20.0833
1998,6,11,0,361.305394530556,15.79
1998,6,12,0,340.284783005556,15.1117
1998,6,13,0,327.053372830555,19.0358
1998,6,14,0,320.058581908333,20.1069
1998,6,15,0,316.122768527778,17.8006
1998,6,16,0,310.289039,18.4066
1998,6,17,0,299.067103502778,20.48
1998,6,18,0,283.138392805556,22.8467
1998,6,19,0,264.458378730556,25.1291
1998,6,20,0,246.179122688889,25.1299
1998,6,21,0,227.725778494444,24.8759
1998,6,22,0,208.397019588889,25.1017
1998,6,23,0,190.834011947222,24.4169
1998,6,24,0,175.219370488889,24.0047
1998,6,25,0,160.961195494444,22.5642
1998,6,26,0,146.778340272222,22.7209
1998,6,27,0,132.942950791667,23.8283
1998,6,28,0,120.898892875,24.9385
1998,6,29,0,110.585058027778,26.1887
1998,6,30,0.0686181,101.570133969444,26.0004
1998,7,1,1.21038,93.873305925,21.1212
1998,7,2,0.0312966,87.2522716083333,18.6386
1998,7,3,0,79.8311423527778,18.9177
1998,7,4,0,72.0888382194444,22.2035
1998,7,5,0,65.4390260652778,24.5189
1998,7,6,0,61.1854485136111,23.7556
1998,7,7,0,57.2169491941667,20.8
1998,7,8,0,53.0925521575,21.5377
1998,7,9,0,49.4433091933333,23.1976
1998,7,10,0,46.0664964241667,25.0012
1998,7,11,0,42.9636060341667,25.9046
1998,7,12,0,40.2143632916667,27.0107
1998,7,13,0.0425412,37.7778397166667,27.1846
1998,7,14,0,35.4921688552778,23.5782
1998,7,15,0,33.2513345752778,23.0247
1998,7,16,0,31.1815330233333,25.7624
1998,7,17,0,29.3315799386111,27.6024
1998,7,18,0,27.7256344933333,28.6594
1998,7,19,0,26.2804896561111,28.2812
1998,7,20,0,25.0216546705556,25.2579
1998,7,21,0,23.9322891725,22.2913
1998,7,22,0,22.7818862363889,23.9363
1998,7,23,0,21.5990105305556,26.3669
1998,7,24,0,20.5144768669444,26.8733
1998,7,25,0,19.5753956313889,26.6406
1998,7,26,0,18.8190714280556,27.2044
1998,7,27,0,18.1345141775,25.3423
1998,7,28,0,17.4154945783333,24.9484
1998,7,29,0,16.7639074922222,27.3188
1998,7,30,0,16.2363138047222,28.1946
1998,7,31,0,15.7696154425,24.9892
1998,8,1,0.514963,15.39422454,21.8981
1998,8,2,0,15.1107806047222,19.3961
1998,8,3,0,14.8365029436111,19.385
1998,8,4,0,14.495076995,22.7619
1998,8,5,0,14.1631015461111,25.0434
1998,8,6,0,13.9101408016667,26.2182
1998,8,7,0,13.6369289863889,27.2721
1998,8,8,0,13.4263889061111,27.5295
1998,8,9,0,13.2950766994444,27.912
1998,8,10,0,13.1184305166667,28.3028
1998,8,11,0,12.8651144902778,28.5639
1998,8,12,0.0532054,12.6400078502778,27.8674
1998,8,13,0.124659,12.4203725522222,26.1692
1998,8,14,0.319436,12.2511162338889,25.1944
1998,8,15,4.66193,12.1159669822222,25.535
1998,8,16,0,11.9731436405556,23.9224
1998,8,17,0.971244,11.8104955663889,25.0955
1998,8,18,0,11.5244936011111,24.4092
1998,8,19,0.424568,11.2101401366667,24.8751
1998,8,20,0,10.9412627611111,25.0627
1998,8,21,0,10.6978946291667,25.7145
1998,8,22,0,10.5048344205556,26.1779
1998,8,23,0,10.3816226422222,27.0045
1998,8,24,0,10.2746117205556,27.695
1998,8,25,0,10.05561593,27.9526
1998,8,26,0.397087,9.84848655638889,27.6682
1998,8,27,2.34024,9.74659169472222,24.085
1998,8,28,0,9.63091189361111,22.4826
1998,8,29,0,9.43280668138889,22.8373
1998,8,30,0,9.22667209722222,24.4726
1998,8,31,0,9.06700839138889,25.8768
1998,9,1,0,8.98465403666667,26.0256
1998,9,2,0,8.94017273722222,24.7221
1998,9,3,0,8.87423240833333,22.8722
1998,9,4,0,8.78988847472222,21.4698
1998,9,5,0,8.64521766694445,20.9732
1998,9,6,0,8.44519393222222,21.97
1998,9,7,0,8.31970834944444,20.0266
1998,9,8,0,8.22150842,20.2051
1998,9,9,0,8.06561070277778,23.3857
1998,9,10,0,7.9356485675,21.6315
1998,9,11,0.170703,7.88605120805556,18.318
1998,9,12,0.0228568,7.86629753194444,18.7743
1998,9,13,0,7.80128093611111,20.4321
1998,9,14,0,7.72866130666667,19.8855
1998,9,15,0,7.63309046361111,19.4855
1998,9,16,0,7.55535477416667,20.9953
1998,9,17,0,7.53709328222222,22.2772
1998,9,18,0,7.51726854972222,21.6684
1998,9,19,0.502123,7.52487158333333,21.3923
1998,9,20,0.021451,7.54583321805556,21.2268
1998,9,21,8.87474,7.80284417666667,19.9346
1998,9,22,11.9364,8.24843879138889,16.7998
1998,9,23,0.874754,8.39808354638889,16.9138
1998,9,24,7.8853,9.0074631375,16.7357
1998,9,25,10.2001,12.4035321880556,15.6268
1998,9,26,4.17632,19.9520655488889,14.5835
1998,9,27,7.32997,25.2774576705556,15.6826
1998,9,28,6.9819,29.4373118452778,15.8655
1998,9,29,1.9209,37.0934245788889,17.4599
1998,9,30,0.711216,48.6545122202778,14.6759
1998,10,1,0.0924426,64.7541845891667,13.19
1998,10,2,0,81.1513700583333,13.396
1998,10,3,6.1329,95.4713641111111,14.0876
1998,10,4,4.42232,107.322859213889,14.0471
1998,10,5,6.47284,117.201828961111,11.7222
1998,10,6,0.16372,126.923764088889,12.2799
1998,10,7,0,133.826181705556,11.6394
1998,10,8,0.122473,134.275258083333,11.4222
1998,10,9,0.132257,130.262703802778,10.8258
1998,10,10,0,127.126274797222,11.7385
1998,10,11,0,128.494820847222,13.8053
1998,10,12,0,132.038402961111,16.193
1998,10,13,0,133.924950086111,16.9765
1998,10,14,0,133.579616036111,16.6181
1998,10,15,0,131.916896536111,16.8322
1998,10,16,0,129.255124208333,16.639
1998,10,17,0,125.567297625,15.686
1998,10,18,0.0242896,121.004766894444,14.3123
1998,10,19,0,115.931340727778,10.9836
1998,10,20,0,110.722907422222,10.9633
1998,10,21,0,105.553555130556,12.0222
1998,10,22,0,100.514946594444,13.142
1998,10,23,0,95.6113451972222,13.8857
1998,10,24,0,90.82285515,15.1485
1998,10,25,0.606603,86.4287280611111,15.868
1998,10,26,0,82.3735399472222,13.9664
1998,10,27,0,78.4547801,12.4303
1998,10,28,0,74.7989288916667,13.9925
1998,10,29,0,71.4301454944444,13.8719
1998,10,30,0,68.4583541419444,13.9232
1998,10,31,0,65.7826547619444,13.378
1998,11,1,0.102707,63.1538525986111,12.7359
1998,11,2,0.290837,60.6411565747222,14.7516
1998,11,3,13.3315,65.7169986586111,13.8313
1998,11,4,6.4089,74.0798382361111,10.3048
1998,11,5,0,90.8967537944445,8.5379
1998,11,6,0.0227389,113.320018436111,8.68674
1998,11,7,0,128.163698075,11.3102
1998,11,8,0,132.773836586111,12.8292
1998,11,9,0,127.373551030556,12.6817
1998,11,10,0,117.709882141667,14.6503
1998,11,11,0.0100832,108.554266433333,14.4373
1998,11,12,0,101.078423758333,13.3276
1998,11,13,0.149532,94.7480100722222,10.8048
1998,11,14,0,89.1352659138889,10.5219
1998,11,15,0,83.7733508083333,8.8408
1998,11,16,0,78.9820185055556,8.97758
1998,11,17,0,74.969464225,9.16857
1998,11,18,0,71.1672368555556,8.3546
1998,11,19,0,67.2719256166667,6.31004
1998,11,20,0,63.6723510683333,6.93038
1998,11,21,0,60.902857255,5.68902
1998,11,22,8.79977e-06,59.5407773363889,4.77704
1998,11,23,0.347482,59.6656234116667,5.16575
1998,11,24,0,60.5189395858333,4.97213
1998,11,25,0.261635,61.3753111847222,6.06247
1998,11,26,0,61.8555102608333,6.81158
1998,11,27,0,61.8584946291667,7.62108
1998,11,28,0.000862834,61.450275675,9.26527
1998,11,29,0.178435,60.6292191013889,6.76159
1998,11,30,0.02946,59.44350114,5.2123
1998,12,1,0.0624118,57.9581383866667,2.73446
1998,12,2,0.16992,56.2105775583333,3.85048
1998,12,3,0.510067,54.2992317536111,3.984
1998,12,4,0,52.3223719583333,3.43727
1998,12,5,0,50.3339299716667,2.94336
1998,12,6,0,48.3400876994444,2.86589
1998,12,7,0,46.3944927152778,3.15536
1998,12,8,0,44.5153354547222,3.92425
1998,12,9,0,42.7145533911111,4.0773
1998,12,10,1.83467,41.2283379611111,6.08834
1998,12,11,0.72866,40.1504125416667,9.9554
1998,12,12,0.208495,39.0240977213889,9.45002
1998,12,13,0,37.7919088816667,8.45307
1998,12,14,0,36.6849213991667,8.21349
1998,12,15,0,35.9866502655556,7.99927
1998,12,16,0,35.4775312391667,7.27339
1998,12,17,0,34.736768385,7.54708
1998,12,18,0,33.7654986052778,6.53235
1998,12,19,0,32.7101691175,5.66115
1998,12,20,0.441279,31.6832621852778,6.47059
1998,12,21,0,30.7191691008333,3.94713
1998,12,22,0,29.8363645252778,3.16669
1998,12,23,0,29.0798271527778,2.34129
1998,12,24,0,28.3987516652778,3.48082
1998,12,25,0,27.7289030872222,4.00846
1998,12,26,0,27.0520909830556,4.76622
1998,12,27,0.00255159,26.4093148891667,5.04305
1998,12,28,0.573339,25.8687889388889,4.1407
1998,12,29,8.33429,27.814739205,5.55946
1998,12,30,4.38343,34.2594826208333,6.60818
1998,12,31,14.0411,48.5257580436111,3.63696
1999,1,1,0.205256,72.3240348666667,4.15877
1999,1,2,0.0122727,101.953838469444,4.0422
1999,1,3,0,137.539588588889,4.88478
1999,1,4,0,165.957880761111,5.5734
1999,1,5,0,173.435144563889,7.37239
1999,1,6,0,165.363138786111,8.21319
1999,1,7,0,152.160861730556,6.75482
1999,1,8,0.207519,138.698518291667,6.93928
1999,1,9,7.00789,127.569666663889,6.8385
1999,1,10,0.850098,120.520162322222,2.93711
1999,1,11,2.09188e-05,117.123666933333,0.454355
1999,1,12,0,114.365968480556,0.770972
1999,1,13,0,110.215564805556,2.26741
1999,1,14,0,104.008789236111,3.93139
1999,1,15,0,97.2086928194445,5.40857
1999,1,16,4.99825,92.389648525,4.68471
1999,1,17,1.63315,92.0542623694444,5.20282
1999,1,18,0,95.9005447,3.46526
1999,1,19,0,103.312436625,3.69252
1999,1,20,1.70254,115.147588758333,5.21198
1999,1,21,3.6195,136.475874447222,5.69252
1999,1,22,3.37573,173.594310875,6.49461
1999,1,23,0,218.887784844444,6.85146
1999,1,24,0,257.041512858333,6.30155
1999,1,25,0,271.406983,6.82606
1999,1,26,0,262.066620680556,6.37822
1999,1,27,0,238.042455597222,8.385
1999,1,28,0,211.398441455556,8.72343
1999,1,29,0,187.630789936111,8.63035
1999,1,30,0,167.97303995,7.81475
1999,1,31,0,151.747313547222,3.77077
1999,2,1,0,138.2871018,1.28635
1999,2,2,0,126.999794425,3.55723
1999,2,3,0,117.375917113889,5.20438
1999,2,4,0,109.091452733333,7.25298
1999,2,5,0,101.891308847222,8.81143
1999,2,6,0,95.6838227138889,8.02923
1999,2,7,0,90.3958062527778,6.01517
1999,2,8,0,85.8233276277778,6.30727
1999,2,9,4.98102,82.4296744944444,4.93573
1999,2,10,0.109827,81.2551123861111,2.50238
1999,2,11,0.0139391,81.0774714138889,3.70244
1999,2,12,0,81.9827298083333,3.73688
1999,2,13,0,83.8785142638889,1.80735
1999,2,14,0,83.3740139027778,0.629481
1999,2,15,0,80.7669549944444,3.23956
1999,2,16,0,77.1970820166667,5.29355
1999,2,17,0,73.2562946888889,6.34134
1999,2,18,0,69.2543278102778,7.81059
1999,2,19,0,65.5071691422222,8.95613
1999,2,20,0,62.1390963088889,10.2883
1999,2,21,0,59.0442352908333,10.8569
1999,2,22,0,56.1558641388889,12.0285
1999,2,23,0,53.4371756436111,10.8194
1999,2,24,4.92477,50.9212110258333,9.27718
1999,2,25,2.4334,48.8101257119445,6.77145
1999,2,26,0.0905649,46.9355160602778,9.73298
1999,2,27,2.41642,45.1653593002778,8.22596
1999,2,28,0.00230563,43.6024740266667,9.23072
1999,3,1,0,42.474809135,8.54701
1999,3,2,0,41.5727482780556,9.16282
1999,3,3,1.03368,40.6457466286111,8.39536
1999,3,4,0.0917704,39.9375986569445,6.02187
1999,3,5,0.0179373,39.2359168166667,5.43486
1999,3,6,0,38.3572335116667,5.38666
