Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
1996,1,26,0,0.0161415509259259,-2.17068
1996,1,27,2.6736e-06,0.0160717592592593,-1.81757
1996,1,28,0,0.015971875,-2.41296
1996,1,29,0,0.0159260416666667,-2.13641
1996,1,30,0,0.0157989583333333,-2.22211
1996,1,31,0,0.0157186342592593,-3.86775
1996,2,1,0,0.0157302083333333,-3.82614
1996,2,2,1.91576,0.0156592592592593,0.0483446
1996,2,3,2.74264,0.0155239583333333,-0.911835
1996,2,4,2.83083,0.0154170138888889,-3.90268
1996,2,5,0.617211,0.0152915509259259,-7.29077
1996,2,6,0.462339,0.0153866898148148,-7.3553
1996,2,7,2.66848,0.0153538194444444,-4.88122
1996,2,8,15.4995,0.0151778935185185,-5.14304
1996,2,9,0,0.0151574074074074,-5.16667
1996,2,10,0.00304161,0.0150782407407407,-3.26969
1996,2,11,2.0629,0.015091087962963,-2.65413
1996,2,12,14.1328,0.0171148148148148,-1.18326
1996,2,13,19.2971,0.0164931712962963,-2.19792
1996,2,14,4.4931,0.0155678240740741,-3.81456
1996,2,15,0.0527265,0.0150429398148148,-4.52661
1996,2,16,5.13271,0.0147409722222222,-3.38999
1996,2,17,7.92435,0.014712037037037,-0.469176
1996,2,18,17.1731,0.0237858796296296,-0.553695
1996,2,19,8.59795,0.0224586805555556,-2.44954
1996,2,20,1.36884,0.0195550925925926,-5.09327
1996,2,21,2.22158,0.0175960648148148,-5.61726
1996,2,22,2.81523,0.0163849537037037,-8.5038
1996,2,23,1.28813,0.0158434027777778,-9.94004
1996,2,24,0,0.0151055555555556,-6.51798
1996,2,25,0,0.0144803240740741,-1.41147
1996,2,26,0,0.0151486111111111,1.89685
1996,2,27,0,0.0182806712962963,1.93068
1996,2,28,0,0.0185939814814815,0.790266
1996,3,1,3.16826,0.0157989583333333,-2.89758
1996,3,2,0.00176096,0.0147232638888889,-4.76728
1996,3,3,0,0.0140516203703704,-6.22913
1996,3,4,0,0.0138711805555556,-6.65598
1996,3,5,0,0.0136959490740741,-4.62898
1996,3,6,0,0.0136454861111111,-2.35879
1996,3,7,0,0.013672337962963,-1.49314
1996,3,8,0,0.0135993055555556,-1.40188
1996,3,9,0,0.0134403935185185,-1.14995
1996,3,10,0,0.0135265046296296,-2.9233
1996,3,11,2.86225,0.0134568287037037,-2.90013
1996,3,12,0.56787,0.0133979166666667,-7.75373
1996,3,13,0,0.0133569444444444,-5.87466
1996,3,14,0,0.0132282407407407,-0.455629
1996,3,15,0,0.0141240740740741,1.0859
1996,3,16,1.0308,0.0140851851851852,1.5561
1996,3,17,0,0.0228579861111111,2.81219
1996,3,18,0.0073473,0.0328538194444444,2.51899
1996,3,19,0.014289,0.0394990740740741,2.18378
1996,3,20,2.59342,0.048368287037037,3.027
1996,3,21,28.1703,0.0827082175925926,4.50781
1996,3,22,20.553,0.123783564814815,2.4642
1996,3,23,0.198306,0.130672453703704,7.18336
1996,3,24,0,0.141993055555556,8.72036
1996,3,25,0.641714,0.151975694444444,6.96405
1996,3,26,17.9859,0.167440972222222,7.78466
1996,3,27,5.10062,0.183405092592593,1.08891
1996,3,28,0.252806,0.179934027777778,-0.775876
1996,3,29,8.2263,0.16383912037037,-0.849019
1996,3,30,6.51544,0.149765046296296,-2.74923
1996,3,31,0,0.137222222222222,-2.28879
1996,4,1,4.87497,0.122841435185185,-0.280444
1996,4,2,5.49413,0.109876388888889,-1.77869
1996,4,3,2.81784,0.0957912037037037,-2.48964
1996,4,4,0.531997,0.0859873842592593,-2.13839
1996,4,5,0,0.077253587962963,1.48274
1996,4,6,0,0.0774993055555556,4.77133
1996,4,7,0.0107958,0.0779175925925926,7.29055
1996,4,8,1.645,0.0860736111111111,6.90578
1996,4,9,0,0.0921935185185185,5.89697
1996,4,10,4.63122,0.0933013888888889,6.04579
1996,4,11,17.0016,0.108311342592593,4.6673
1996,4,12,10.4918,0.112285300925926,4.94757
1996,4,13,10.9773,0.123346064814815,1.9545
1996,4,14,0.00400197,0.122157407407407,1.59323
1996,4,15,0,0.112455787037037,2.3339
1996,4,16,0,0.0969271990740741,4.73954
1996,4,17,0.237296,0.0873299768518518,7.05655
1996,4,18,2.16111,0.0829342592592593,8.39103
1996,4,19,0.0658208,0.0839925925925926,9.97212
1996,4,20,0,0.0836251157407407,12.2172
1996,4,21,0,0.0829907407407407,12.6179
1996,4,22,0,0.0792990740740741,13.5008
1996,4,23,0.857165,0.0809675925925926,12.7854
1996,4,24,0.647831,0.0797018518518519,7.15896
1996,4,25,0.270922,0.071378125,7.76623
1996,4,26,0,0.064453587962963,9.36838
1996,4,27,0.00248165,0.0590019675925926,10.9608
1996,4,28,9.49579,0.0611978009259259,10.9775
1996,4,29,1.61585,0.0638896990740741,8.94156
1996,4,30,2.72939,0.0599302083333333,7.65613
1996,5,1,7.71604,0.0595142361111111,8.31093
1996,5,2,17.4711,0.0696782407407407,6.98877
1996,5,3,2.39057,0.0767090277777778,4.67784
1996,5,4,2.97276,0.0723929398148148,5.65339
1996,5,5,1.11668e-06,0.0673186342592593,7.19181
1996,5,6,0,0.0616621527777778,10.5726
1996,5,7,0,0.0551298611111111,12.1837
1996,5,8,15.7358,0.0596612268518518,10.6929
1996,5,9,4.89008,0.0663179398148148,6.30874
1996,5,10,0.310378,0.0652310185185185,4.9642
1996,5,11,1.29692,0.0561855324074074,7.33086
1996,5,12,27.1912,0.0695606481481481,7.0633
1996,5,13,8.10797,0.0843248842592593,6.37695
1996,5,14,0.546501,0.079290625,8.84574
1996,5,15,0.179606,0.0717996527777778,10.8841
1996,5,16,7.52098,0.068212037037037,12.604
1996,5,17,0.184741,0.0674591435185185,12.515
1996,5,18,2.88921,0.0600287037037037,13.1312
1996,5,19,47.0872,0.0875472222222222,8.7368
1996,5,20,10.7738,0.110731481481481,4.49559
1996,5,21,11.3795,0.110721412037037,6.69629
1996,5,22,0.229103,0.106962615740741,7.44102
1996,5,23,1.65944,0.0994730324074074,8.81788
1996,5,24,8.78767,0.0894078703703704,13.4315
1996,5,25,23.9948,0.104819097222222,12.0891
1996,5,26,12.8948,0.118511574074074,10.474
1996,5,27,36.2451,0.127010416666667,9.44324
1996,5,28,3.65622,0.131407407407407,7.22918
1996,5,29,0,0.13265625,9.774
1996,5,30,0,0.125954861111111,14.644
1996,5,31,0,0.107490625,17.7036
1996,6,1,2.70484,0.0980114583333333,15.6763
1996,6,2,0.526984,0.0897920138888889,11.9435
1996,6,3,1.96644,0.0809143518518519,11.1227
1996,6,4,0.00922894,0.0743896990740741,12.7825
1996,6,5,0,0.0661981481481482,15.542
1996,6,6,0,0.0593862268518518,18.6042
1996,6,7,10.8559,0.0545842592592593,19.8687
1996,6,8,1.72957,0.0590296296296296,18.2545
1996,6,9,0.177959,0.0544538194444445,17.1995
1996,6,10,11.7722,0.0498454861111111,18.2627
1996,6,11,1.56144,0.054658912037037,18.8605
1996,6,12,35.5033,0.0696795138888889,18.3713
1996,6,13,0.196152,0.08210625,14.1752
1996,6,14,0,0.0718115740740741,13.7915
1996,6,15,0,0.0639328703703704,14.1012
1996,6,16,0,0.0572476851851852,14.1746
1996,6,17,0,0.0512928240740741,15.1115
1996,6,18,0,0.0459780092592593,16.7045
1996,6,19,2.15581e-06,0.0411989583333333,16.7943
1996,6,20,5.52246,0.0381253472222222,13.2625
1996,6,21,23.5781,0.0538086805555556,12.1772
1996,6,22,31.9881,0.0820543981481481,6.2174
1996,6,23,12.0241,0.0974138888888889,6.16837
1996,6,24,3.81307,0.0906844907407408,8.40381
1996,6,25,7.01351,0.0858649305555556,8.89628
1996,6,26,0.570013,0.0812549768518519,8.96161
1996,6,27,0,0.0726032407407407,11.6695
1996,6,28,0,0.0650194444444444,13.7418
1996,6,29,1.08603,0.058528125,14.3042
1996,6,30,5.33735,0.054302662037037,11.4546
1996,7,1,4.63648,0.0534778935185185,10.9167
1996,7,2,20.6733,0.0629013888888889,9.555
1996,7,3,0,0.06686875,11.6602
1996,7,4,1.93329,0.0595616898148148,14.604
1996,7,5,15.7137,0.063603587962963,14.0908
1996,7,6,7.00464,0.0707798611111111,10.4903
1996,7,7,44.2946,0.0978438657407407,11.3599
1996,7,8,76.3808,0.15927662037037,6.9315
1996,7,9,4.147,0.172989583333333,8.12363
1996,7,10,20.6328,0.183975694444444,8.95907
1996,7,11,0,0.176489583333333,11.9162
1996,7,12,5.22646,0.161457175925926,14.1885
1996,7,13,0,0.150075231481481,16.3551
1996,7,14,0,0.136511574074074,17.7582
1996,7,15,0.17463,0.127162037037037,18.4397
1996,7,16,0,0.115923611111111,16.1657
1996,7,17,0,0.0983376157407407,14.8017
1996,7,18,0,0.0872880787037037,14.6623
1996,7,19,0,0.0785574074074074,13.3769
1996,7,20,0,0.0707247685185185,13.1679
1996,7,21,0,0.0635996527777778,13.1195
1996,7,22,0,0.0571524305555556,15.0131
1996,7,23,15.2752,0.0595356481481482,18.2202
1996,7,24,1.56892,0.0619436342592593,16.6505
1996,7,25,0,0.0558893518518518,14.4144
1996,7,26,0,0.0498335648148148,15.2005
1996,7,27,3.88671,0.0452228009259259,16.7901
1996,7,28,24.5342,0.0573936342592593,16.1145
1996,7,29,19.1417,0.0691361111111111,16.9656
1996,7,30,15.9175,0.0804460648148148,13.4053
1996,7,31,0,0.0798115740740741,15.5742
1996,8,1,8.55517,0.0716013888888889,18.2181
1996,8,2,26.9753,0.0841613425925926,16.6671
1996,8,3,17.6704,0.101837037037037,12.2862
1996,8,4,0.0369389,0.0990680555555556,13.0324
1996,8,5,1.20252,0.0881306712962963,14.0465
1996,8,6,8.4232,0.0828804398148148,15.9312
1996,8,7,18.5855,0.0917856481481481,14.4914
1996,8,8,0.0125142,0.0920300925925926,15.5065
1996,8,9,0.260229,0.0817939814814815,16.5843
1996,8,10,11.0074,0.0776421296296296,18.0187
1996,8,11,40.992,0.107361689814815,13.8658
1996,8,12,8.99912,0.121180555555556,10.8728
1996,8,13,4.76133,0.111995601851852,11.1928
1996,8,14,5.72273,0.105147916666667,12.661
1996,8,15,5.25922,0.100728472222222,12.8966
1996,8,16,0,0.0928726851851852,13.3776
1996,8,17,0,0.0831318287037037,14.6886
1996,8,18,0,0.0747701388888889,15.2
1996,8,19,0.652437,0.0673599537037037,15.8959
1996,8,20,4.30542,0.0617751157407407,16.3205
1996,8,21,1.08115,0.059846875,15.0516
1996,8,22,2.61565,0.0552975694444444,13.8934
1996,8,23,2.45017,0.0514017361111111,15.6496
1996,8,24,8.62879,0.0525847222222222,12.5445
1996,8,25,0.551878,0.0527829861111111,12.2551
1996,8,26,6.39589,0.0489612268518518,11.7294
1996,8,27,40.8202,0.0758695601851852,12.8582
1996,8,28,2.97314,0.0890747685185185,9.87518
1996,8,29,1.45258,0.0801885416666667,9.95692
1996,8,30,2.06703,0.0726894675925926,10.2888
1996,8,31,15.4869,0.0754675925925926,9.87561
1996,9,1,7.21251,0.0825333333333333,8.20712
1996,9,2,0.0678833,0.0771565972222222,8.51115
1996,9,3,0.0107015,0.0688633101851852,10.5129
1996,9,4,0.0770579,0.0613513888888889,11.724
1996,9,5,0,0.055087037037037,11.0056
1996,9,6,0.0502452,0.0494649305555556,9.63596
1996,9,7,0,0.0443994212962963,7.16811
1996,9,8,0,0.0397460648148148,6.43511
1996,9,9,0,0.0357078703703704,7.14448
1996,9,10,0,0.0318797453703704,7.6217
1996,9,11,0,0.0284274305555556,8.97413
1996,9,12,18.9081,0.0346695601851852,8.31376
1996,9,13,42.2476,0.0696112268518519,4.07538
1996,9,14,3.3525,0.0844898148148148,5.41122
1996,9,15,0,0.0749321759259259,7.43078
1996,9,16,0,0.0687861111111111,8.45449
1996,9,17,0,0.0630747685185185,6.90891
1996,9,18,0.00607289,0.0571758101851852,6.91418
1996,9,19,0.021403,0.051294212962963,8.75598
1996,9,20,6.15691,0.0500878472222222,7.90603
1996,9,21,1.90215,0.0499978009259259,8.60647
1996,9,22,9.52382,0.0518924768518519,8.71346
1996,9,23,14.1697,0.0627155092592593,6.67851
1996,9,24,8.10919,0.0690189814814815,5.63697
1996,9,25,2.3438e-06,0.0658123842592593,6.33576
1996,9,26,0,0.058503125,7.0713
1996,9,27,11.4021,0.0583462962962963,8.08506
1996,9,28,1.05279,0.0604039351851852,8.58679
1996,9,29,0,0.0548493055555556,8.85356
1996,9,30,0,0.0485898148148148,12.1366
1996,10,1,13.169,0.0515336805555556,12.5487
1996,10,2,5.60386,0.0581820601851852,5.10168
1996,10,3,0,0.0552936342592593,5.61899
1996,10,4,0.000175658,0.0492255787037037,7.06306
1996,10,5,5.97501,0.0472600694444444,5.02106
1996,10,6,0,0.0462791666666667,5.8556
1996,10,7,0.183985,0.0412020833333333,7.82796
1996,10,8,0.552362,0.0373358796296296,8.34083
1996,10,9,3.15636,0.0355694444444444,7.70311
1996,10,10,1.36158,0.0341969907407407,7.79955
1996,10,11,1.15931e-06,0.0315915509259259,8.49085
1996,10,12,2.31863e-06,0.0282037037037037,8.6763
1996,10,13,0,0.0249234953703704,9.49291
1996,10,14,0,0.0222459490740741,11.4738
1996,10,15,14.8923,0.0311975694444444,9.72918
1996,10,16,35.4479,0.0658447916666667,6.95531
1996,10,17,4.39602,0.0819900462962963,3.34799
1996,10,18,7.47785,0.0787613425925926,4.67268
1996,10,19,14.6999,0.0843292824074074,5.55913
1996,10,20,8.59109,0.090846875,5.43636
1996,10,21,22.5179,0.0997642361111111,8.08973
1996,10,22,0,0.10544537037037,7.94494
1996,10,23,1.15931e-06,0.0948024305555556,6.54219
1996,10,24,0.00669382,0.0851325231481481,6.4153
1996,10,25,11.0854,0.0828935185185185,6.66506
1996,10,26,5.30612,0.0850167824074074,7.26705
1996,10,27,0.185511,0.0804969907407407,6.81325
1996,10,28,0.943417,0.0725890046296296,10.0469
1996,10,29,34.4797,0.089896875,7.72533
1996,10,30,0.0106185,0.105332060185185,2.04959
1996,10,31,3.66978,0.0949876157407407,3.20724
1996,11,1,6.493,0.0892372685185185,5.98086
1996,11,2,0,0.086406712962963,6.99414
1996,11,3,2.4461e-06,0.0781381944444444,8.53567
1996,11,4,1.13669e-06,0.0703921296296296,8.67292
1996,11,5,7.91115,0.0677559027777778,5.89718
1996,11,6,0.467054,0.0678759259259259,4.61696
1996,11,7,29.427,0.0812486111111111,8.28687
1996,11,8,0.0316127,0.0937707175925926,4.14368
1996,11,9,0,0.0833274305555556,2.32969
1996,11,10,0,0.0747572916666667,2.89701
1996,11,11,0.0173693,0.0660423611111111,8.04074
1996,11,12,0.204911,0.059540625,10.3176
1996,11,13,32.1943,0.0771679398148148,4.78289
1996,11,14,4.08418,0.0933252314814815,0.72825
1996,11,15,0.00672218,0.0826571759259259,1.97782
1996,11,16,0.0200842,0.0740854166666667,3.0944
1996,11,17,0.085696,0.0673861111111111,3.08934
1996,11,18,7.88331,0.0623422453703704,1.27064
1996,11,19,0.284239,0.0576549768518518,1.77736
1996,11,20,5.9206,0.0564238425925926,1.56541
1996,11,21,3.79969,0.0534261574074074,-1.47005
1996,11,22,1.1813,0.0480047453703704,-3.50226
1996,11,23,18.0128,0.0430326388888889,-3.16763
1996,11,24,0.911434,0.0385292824074074,-5.00751
1996,11,25,15.4122,0.0347113425925926,-1.63488
1996,11,26,16.3632,0.0311512731481481,-0.187775
1996,11,27,20.2837,0.0313678240740741,-1.12123
1996,11,28,8.48892,0.0274581018518519,-3.49159
1996,11,29,41.9617,0.0241050925925926,-3.8664
1996,11,30,28.5855,0.0214076388888889,-1.15646
1996,12,1,2.99331,0.019109375,-2.07069
1996,12,2,9.73457,0.0178145833333333,0.468956
1996,12,3,0,0.0172802083333333,-0.215876
1996,12,4,0,0.0201899305555556,1.53327
1996,12,5,3.64047e-06,0.0200534722222222,2.10911
1996,12,6,0,0.018833912037037,0.839631
1996,12,7,0,0.0176355324074074,-0.59788
1996,12,8,0,0.0170322916666667,-1.25378
1996,12,9,0,0.0167706018518519,-0.231991
1996,12,10,0,0.0166752314814815,0.26827
1996,12,11,0,0.0165114583333333,-0.218388
1996,12,12,2.42698e-06,0.0165185185185185,-1.28806
1996,12,13,10.8414,0.0164512731481481,1.12439
1996,12,14,3.20166,0.0191515046296296,0.929701
1996,12,15,0.02867,0.0186672453703704,-0.105872
1996,12,16,0.00367672,0.0173394675925926,-0.362126
1996,12,17,0.0663129,0.0166539351851852,0.550753
1996,12,18,0,0.0237253472222222,2.92989
1996,12,19,2.00758,0.0243677083333333,2.70744
1996,12,20,6.4744,0.0313722222222222,2.50014
1996,12,21,3.02212,0.033759837962963,1.77813
1996,12,22,1.4916,0.0296200231481481,1.71554
1996,12,23,11.4233,0.0264864583333333,0.853594
1996,12,24,0.606773,0.0241934027777778,-1.40591
1996,12,25,0.799782,0.0222637731481481,-5.10781
1996,12,26,0.232488,0.0206497685185185,-9.69636
1996,12,27,0.00585357,0.0195037037037037,-9.88416
1996,12,28,0.0569533,0.0184452546296296,-10.2802
1996,12,29,0.0257283,0.0176128472222222,-11.5007
1996,12,30,3.45508,0.0168634259259259,-9.21773
1996,12,31,0,0.0163489583333333,-8.74975
1997,1,1,0,0.0160322916666667,-7.88897
1997,1,2,0,0.015805787037037,-5.73964
1997,1,3,0.17987,0.015734837962963,-3.86045
1997,1,4,0.0577326,0.0156748842592593,-3.22551
1997,1,5,0.0219207,0.0156119212962963,-3.38894
1997,1,6,0,0.0155493055555556,-2.54897
1997,1,7,0,0.0153836805555556,-2.60017
1997,1,8,0,0.0153390046296296,-3.05557
1997,1,9,3.28759,0.0153587962962963,-2.68644
1997,1,10,0.443578,0.0152929398148148,-1.74792
1997,1,11,1.18735e-06,0.0152359953703704,-3.01944
1997,1,12,0,0.0151561342592593,-3.7112
1997,1,13,0.00179004,0.0151105324074074,-3.57874
1997,1,14,1.18735e-06,0.0150484953703704,-2.52755
1997,1,15,2.53904e-06,0.0149528935185185,-2.13409
1997,1,16,0,0.0149224537037037,-2.63139
1997,1,17,1.18735e-06,0.0148612268518519,-2.32987
1997,1,18,0,0.0147990740740741,-1.64581
1997,1,19,0.633711,0.0147135416666667,-0.198426
1997,1,20,8.02112,0.0146335648148148,0.826926
1997,1,21,2.14131,0.0145716435185185,1.76613
1997,1,22,0.0355406,0.0144542824074074,3.91628
1997,1,23,1.18735e-06,0.0145105324074074,3.5774
1997,1,24,1.18735e-06,0.0145074074074074,2.48855
1997,1,25,6.26543e-06,0.0143909722222222,0.379789
1997,1,26,0,0.0143052083333333,-0.0715075
1997,1,27,0.0447189,0.0142344907407407,0.0755781
1997,1,28,0.052598,0.014171412037037,0.421223
1997,1,29,0,0.0141273148148148,0.186923
1997,1,30,0,0.0140649305555556,-0.55738
1997,1,31,0.0273362,0.0140341435185185,-1.68837
1997,2,1,0,0.0139517361111111,-2.1859
1997,2,2,0,0.0139318287037037,-2.37116
1997,2,3,0,0.0139049768518519,-3.22859
1997,2,4,0,0.0138486111111111,-2.70355
1997,2,5,13.4237,0.013681712962963,0.343408
1997,2,6,0,0.0136443287037037,-0.784122
1997,2,7,0,0.0134913194444444,1.94729
1997,2,8,0,0.0141674768518519,2.73495
1997,2,9,0,0.0149332175925926,2.38854
1997,2,10,0.0453259,0.0173909722222222,3.1313
1997,2,11,8.70312,0.0350846064814815,4.08022
1997,2,12,0.615983,0.0582377314814815,5.60905
1997,2,13,10.0224,0.0883208333333333,3.67791
1997,2,14,17.5157,0.0928969907407408,0.672715
1997,2,15,18.6177,0.0983074074074074,-0.109067
1997,2,16,0,0.0888982638888889,-2.55776
1997,2,17,0.0207892,0.0779581018518518,-0.760427
1997,2,18,17.1589,0.0796208333333333,1.54073
1997,2,19,3.81112,0.0746208333333333,0.408562
1997,2,20,3.81986,0.077458912037037,3.1175
1997,2,21,0,0.0792611111111111,3.32213
1997,2,22,0,0.0793773148148148,4.39547
1997,2,23,0,0.0806012731481481,4.98713
1997,2,24,1.33749,0.0846380787037037,5.6595
1997,2,25,7.75477,0.104640856481481,8.41166
1997,2,26,30.3178,0.14391087962963,4.85646
1997,2,27,1.73758,0.165960648148148,0.0940271
1997,2,28,0,0.166168981481481,2.497
1997,3,1,0.0722481,0.155584490740741,5.42724
1997,3,2,0,0.147649305555556,7.55543
1997,3,3,0.00671643,0.145721064814815,6.95535
1997,3,4,0.0024378,0.150172453703704,8.63088
1997,3,5,15.0287,0.1619375,7.46165
1997,3,6,0.479072,0.174842592592593,2.75888
1997,3,7,0,0.166430555555556,3.72179
1997,3,8,0,0.150694444444444,3.91306
1997,3,9,0,0.140997685185185,4.53751
1997,3,10,0,0.124971064814815,6.12703
1997,3,11,0,0.117809027777778,7.16966
1997,3,12,0,0.111065509259259,7.48305
1997,3,13,0,0.107365740740741,6.69641
1997,3,14,5.13097,0.104641435185185,5.12857
1997,3,15,2.81065,0.101473611111111,4.4583
1997,3,16,1.17045,0.0957891203703704,6.07572
1997,3,17,0,0.0918534722222222,6.61781
1997,3,18,8.42155,0.0904733796296296,7.73013
1997,3,19,19.5688,0.0988434027777778,1.84913
1997,3,20,3.5446,0.102495601851852,0.390567
1997,3,21,0.704607,0.0983638888888889,0.108867
1997,3,22,0,0.090794212962963,1.58469
1997,3,23,9.0589,0.0810207175925926,2.48969
1997,3,24,1.47106,0.0745265046296296,2.49099
1997,3,25,4.75994,0.074158912037037,1.99185
1997,3,26,0,0.067984837962963,4.32679
1997,3,27,0.0486781,0.064612962962963,7.32842
1997,3,28,27.7099,0.076906712962963,3.93557
1997,3,29,12.7483,0.0917689814814815,-0.952283
1997,3,30,0.192457,0.0828097222222222,1.19928
1997,3,31,0,0.0760590277777778,3.1728
1997,4,1,0,0.0714157407407408,5.62174
1997,4,2,0,0.0700011574074074,7.17683
1997,4,3,4.95553,0.0658761574074074,7.98399
1997,4,4,12.0378,0.0734553240740741,1.37167
1997,4,5,8.6248,0.0770363425925926,1.6667
1997,4,6,10.6463,0.0760726851851852,3.54113
1997,4,7,0,0.0804773148148148,2.032
1997,4,8,0,0.0717121527777778,3.45306
1997,4,9,0,0.0640804398148148,6.60234
1997,4,10,0,0.059880787037037,8.67902
1997,4,11,11.655,0.0614289351851852,8.12641
1997,4,12,0,0.0693583333333333,0.944541
1997,4,13,0,0.0619165509259259,2.32414
1997,4,14,0.240888,0.0551726851851852,4.74984
1997,4,15,1.14055,0.0504474537037037,4.08963
1997,4,16,0.0388936,0.0472791666666667,0.425235
1997,4,17,0,0.0420679398148148,0.318832
1997,4,18,0,0.0379457175925926,3.84454
1997,4,19,3.12321,0.0337962962962963,5.65936
1997,4,20,5.3956,0.0349246527777778,-0.290698
1997,4,21,0,0.031258912037037,-0.90242
1997,4,22,0,0.0280767361111111,-0.310912
1997,4,23,0,0.0255351851851852,2.99254
1997,4,24,0,0.027066087962963,6.13663
1997,4,25,11.0847,0.0302819444444444,9.11404
1997,4,26,22.5617,0.053809837962963,7.70121
1997,4,27,10.5093,0.0682704861111111,5.8433
1997,4,28,26.1259,0.0866108796296296,8.58951
1997,4,29,34.1208,0.119366898148148,5.24455
1997,4,30,12.0034,0.124016203703704,4.22944
1997,5,1,0,0.129188657407407,7.01137
1997,5,2,0,0.117854166666667,9.37512
1997,5,3,0,0.107239699074074,12.6553
1997,5,4,0.103126,0.0953032407407407,13.1863
1997,5,5,1.00197,0.0861103009259259,11.1448
1997,5,6,21.5555,0.0928936342592593,6.88167
1997,5,7,6.22554,0.102678587962963,3.9643
1997,5,8,3.63253,0.099280787037037,2.02863
1997,5,9,13.9729,0.101775347222222,4.54302
1997,5,10,0,0.101667476851852,7.55274
1997,5,11,0.0404351,0.090590625,11.6708
1997,5,12,0.00977963,0.0816354166666667,9.72842
1997,5,13,0,0.0759873842592593,11.4916
1997,5,14,0,0.06934375,13.1694
1997,5,15,6.8024e-06,0.0625664351851852,15.283
1997,5,16,0,0.0582387731481481,16.7877
1997,5,17,0,0.0550878472222222,16.3828
1997,5,18,1.78678,0.0479649305555556,11.4412
1997,5,19,0.0241776,0.0435873842592593,13.0006
1997,5,20,15.4287,0.0485165509259259,10.854
1997,5,21,8.66307,0.0555969907407407,10.1665
1997,5,22,6.62095,0.0589165509259259,8.00016
1997,5,23,1.73197,0.0560018518518519,10.1404
1997,5,24,7.26028,0.0541193287037037,9.63268
1997,5,25,0.134008,0.0529717592592593,11.3471
