Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
1999,6,6,1.94392,181.596326700231,9.49712
1999,6,7,0,168.084278633102,10.0648
1999,6,8,0,153.658656978009,11.2723
1999,6,9,0,137.888903343981,13.3956
1999,6,10,0,123.826795566551,14.5662
1999,6,11,0,111.202976787847,14.9633
1999,6,12,0,100.022309576968,16.4012
1999,6,13,0,90.8685969267361,16.6712
1999,6,14,0,81.8427845788194,17.5382
1999,6,15,0,73.5739121537037,18.8641
1999,6,16,0,66.7179844277778,18.3444
1999,6,17,0,60.6406571597222,16.9511
1999,6,18,0,55.284758325,16.5362
1999,6,19,0,50.0835775979167,17.3613
1999,6,20,0.059879,44.5513001204861,17.6506
1999,6,21,0,39.7765519681713,16.7845
1999,6,22,0,36.3535980248843,16.9625
1999,6,23,0,32.6344694184028,18.0443
1999,6,24,0,29.3342585071759,21.4127
1999,6,25,0,27.2234614672454,18.9806
1999,6,26,0.763355,26.1899445082176,15.0056
1999,6,27,0.412073,25.4216585908565,14.3461
1999,6,28,0,24.4177590981481,15.3443
1999,6,29,0.00443123,23.0110031232639,17.5748
1999,6,30,0,21.5000702892361,19.4721
1999,7,1,0,19.7592705524306,22.3155
1999,7,2,0,18.3327696,20.5492
1999,7,3,2.69786,17.8166005228009,17.5288
1999,7,4,6.58734,18.286501518287,15.3244
1999,7,5,0.804661,20.6063890293981,14.7456
1999,7,6,0,23.3384161091435,15.704
1999,7,7,0,23.1226948619213,18.7369
1999,7,8,0,21.3446154287037,22.0058
1999,7,9,0,19.635201365162,24.103
1999,7,10,0,18.3609135605324,20.8966
1999,7,11,0.161873,17.6471473572917,19.9609
1999,7,12,0.677188,17.5011229337963,18.7868
1999,7,13,0,17.8543222709491,18.2777
1999,7,14,0,17.6188560461806,18.5923
1999,7,15,0,16.5790030122685,19.7469
1999,7,16,0,15.7050667299769,21.2667
1999,7,17,0,14.8831452019676,19.9714
1999,7,18,0,14.4039169148495,18.4997
1999,7,19,0,13.830281111956,18.91
1999,7,20,0,13.2385359229398,19.9085
1999,7,21,0,12.6406462147917,20.5787
1999,7,22,0,11.9527400381134,20.6108
1999,7,23,0,11.3570753237037,20.2251
1999,7,24,0,10.5377471658796,21.7027
1999,7,25,0,10.1188000005093,21.828
1999,7,26,3.16963,10.1249592546991,20.8731
1999,7,27,0.231712,10.6603133772454,19.0408
1999,7,28,0,12.9469585978009,19.9436
1999,7,29,0,14.5231530031366,20.258
1999,7,30,0.0880667,14.4492124827431,19.8687
1999,7,31,0.00512366,14.033300739294,20.3526
1999,8,1,0,13.4291928367245,20.8859
1999,8,2,0,12.7661004975,20.0005
1999,8,3,7.72272,12.4476169566898,19.4699
1999,8,4,1.42584,13.5959347515856,18.8896
1999,8,5,15.1239,19.9055896770833,17.2028
1999,8,6,11.6978,29.8488067280093,16.5462
1999,8,7,17.9349,59.0035922303241,14.4033
1999,8,8,6.87065,87.9893666188657,15.2021
1999,8,9,1.38781,91.8337432172454,15.8259
1999,8,10,0,84.9090027710648,16.2728
1999,8,11,0,75.8771490494213,17.0121
1999,8,12,0,67.7660890940972,17.3352
1999,8,13,0,60.7667892550926,18.3096
1999,8,14,0.000621318,54.1822812951389,19.5438
1999,8,15,0.346006,48.260261537037,20.7286
1999,8,16,0.000931977,43.5356125814815,18.2563
1999,8,17,0.698018,39.9205134835648,16.9472
1999,8,18,0,36.7720736684028,16.0969
1999,8,19,0,33.8842970269676,15.8169
1999,8,20,0,30.9249080042824,17.0674
1999,8,21,0,27.9907159305556,18.459
1999,8,22,0,25.5626730946759,19.1551
1999,8,23,0,23.5332135741898,19.345
1999,8,24,0,21.5927538032407,20.2478
1999,8,25,0,20.2220987201389,20.787
1999,8,26,0,19.1823930368056,19.5431
1999,8,27,0,18.18158790625,19.0293
1999,8,28,0,17.0164868804398,19.4765
1999,8,29,0,15.9589517770833,18.8355
1999,8,30,0,15.1547123185185,20.3847
1999,8,31,0,14.2049641634838,19.7835
1999,9,1,10.9049,14.7717481644676,20.2443
1999,9,2,2.47524,21.7163809387731,19.8228
1999,9,3,0,30.3618814430556,18.9338
1999,9,4,0.00274091,31.5153417731481,18.959
1999,9,5,5.82735,31.288127180787,18.6859
1999,9,6,0.00494238,33.8171051630787,17.2001
1999,9,7,0,35.0146233162037,17.8988
1999,9,8,0,32.3808790724537,18.614
1999,9,9,0,29.7605437313657,20.2229
1999,9,10,0,27.5115318486111,20.3458
1999,9,11,0,25.5295192144676,19.8973
1999,9,12,1.84546,23.8341034559028,16.0574
1999,9,13,5.4166,22.5764662666667,12.5987
1999,9,14,0,21.9001271104167,11.2796
1999,9,15,0.00443123,21.510090128588,13.9391
1999,9,16,12.3259,23.760870218287,13.6044
1999,9,17,1.53806,31.9093572206019,12.2762
1999,9,18,56.2064,332.01769146412,11.6688
1999,9,19,12.762,638.29028981713,10.5588
1999,9,20,9.99051,612.551090729167,11.5904
1999,9,21,44.8358,852.327319924769,13.3048
1999,9,22,2.52477,963.915913177083,14.8986
1999,9,23,1.42318,815.248020299769,14.6196
1999,9,24,5.16249,597.469758998843,14.5424
1999,9,25,5.38711,466.348373033565,13.1132
1999,9,26,2.47385,394.60927028588,12.4225
1999,9,27,0.0808513,340.65096187037,13.6401
1999,9,28,0,291.966330666667,13.7739
1999,9,29,14.7674,257.633645828704,14.1581
1999,9,30,0,245.381445209491,11.7811
1999,10,1,0,228.004391462963,9.57979
1999,10,2,1.96887,206.382167543981,11.2621
1999,10,3,0.0107899,188.138692394676,9.97727
1999,10,4,0,170.338742487269,8.6912
1999,10,5,0,153.312383118056,10.4947
1999,10,6,0,138.267004928935,11.7667
1999,10,7,0,124.809329225347,12.194
1999,10,8,0,112.900455454514,12.6076
1999,10,9,0,102.25452349375,12.5718
1999,10,10,0,92.7705981966435,13.8521
1999,10,11,0,84.6004506592593,14.66
1999,10,12,18.7497,90.8115722527778,12.2074
1999,10,13,1.01452,116.002185136227,11.9329
1999,10,14,0.555765,120.494167528009,13.1261
1999,10,15,3.32865,112.641413137153,13.9795
1999,10,16,7.98403,118.832789753125,10.2883
1999,10,17,0.376017,134.951027505787,8.02785
1999,10,18,5.27565,142.182257155671,9.10319
1999,10,19,19.1665,218.217366025463,9.03183
1999,10,20,7.42051,292.470269645833,9.83956
1999,10,21,28.1854,386.621395414352,10.8334
1999,10,22,20.462,521.260039693287,10.4227
1999,10,23,25.6455,816.177802451389,10.8162
1999,10,24,16.3738,1053.68335922917,9.48519
1999,10,25,6.87868,1108.61860198148,8.07773
1999,10,26,3.10187,1007.79396850347,8.89566
1999,10,27,4.87085,872.589498002315,10.8729
1999,10,28,1.08076,759.487614306713,12.9983
1999,10,29,1.81945,679.707590479167,14.5652
1999,10,30,4.03708,623.369570217593,10.1274
1999,10,31,6.57993,580.966494184028,11.4313
1999,11,1,29.9553,609.213600121528,13.2705
1999,11,2,0.19902,731.561732630787,7.61828
1999,11,3,0,785.838318296296,5.93906
1999,11,4,0,751.126942471065,7.36721
1999,11,5,0.165492,671.461852094907,8.47358
1999,11,6,0.126209,595.558621993056,8.32038
1999,11,7,0,540.915133386574,8.46923
1999,11,8,0,486.31290294213,8.31916
1999,11,9,0,430.275477861111,8.07015
1999,11,10,0.00985788,379.21260831713,7.85825
1999,11,11,0.48176,335.47895655787,5.27392
1999,11,12,0.668428,299.659504380787,4.36442
1999,11,13,6.91071,278.457229611111,2.73932
1999,11,14,0.383401,288.541903217593,6.0449
1999,11,15,0.447338,301.440972877315,6.5828
1999,11,16,0.788091,293.682964908565,5.73304
1999,11,17,0.510362,274.521495653935,5.48763
1999,11,18,1.68519,255.45727778125,6.22763
1999,11,19,0.323016,241.400032572917,5.38368
1999,11,20,3.47827,232.236300083333,2.16618
1999,11,21,0.518492,232.365968592593,2.31495
1999,11,22,0.0106238,232.533948252315,2.59141
1999,11,23,0,224.653639303241,3.83656
1999,11,24,0,210.267802304398,2.67569
1999,11,25,0,193.427104664352,2.50294
1999,11,26,0,176.290232361111,1.31523
1999,11,27,0,160.948090106481,1.28793
1999,11,28,0.226892,147.201754619213,2.67589
1999,11,29,1.01694,136.859806902315,5.83123
1999,11,30,0,132.382264867245,8.46246
1999,12,1,0,127.533252023264,6.05276
1999,12,2,0,119.691990977546,5.39276
1999,12,3,0,111.707947221065,5.56581
1999,12,4,0.127989,103.630630548264,4.26824
1999,12,5,0,95.7787602608796,4.52516
1999,12,6,0,88.6714524476852,4.29699
1999,12,7,0,82.0842921773148,2.28238
1999,12,8,7.34638,79.4364022780093,2.27757
1999,12,9,7.72404,97.2241220873843,3.88385
1999,12,10,2.97035,138.705962302894,4.35799
1999,12,11,10.9871,200.209651802083,8.03178
1999,12,12,0.082374,263.987402782407,6.19706
1999,12,13,20.248,336.116984563657,4.72131
1999,12,14,35.8482,439.887156109954,6.94292
1999,12,15,7.58547,586.608547842593,1.45662
1999,12,16,0.390839,693.324257457176,1.32328
1999,12,17,0,748.591039011574,1.24156
1999,12,18,0.401299,677.342613690972,3.72032
1999,12,19,2.43994,595.165195947917,6.44165
1999,12,20,0,535.351175534722,4.16514
1999,12,21,0,486.469094555556,4.69284
1999,12,22,3.29663,447.500760511574,6.31403
1999,12,23,0,421.259095950231,5.83566
1999,12,24,1.26384,390.73984408912,5.72289
1999,12,25,2.58751,363.801211290509,8.95348
1999,12,26,4.04583,348.15552684375,10.8827
1999,12,27,11.0266,354.25731430787,8.84876
1999,12,28,19.6575,407.343307297454,4.45004
1999,12,29,1.5332,463.622387327546,3.06037
1999,12,30,0,488.755975537037,1.47714
1999,12,31,0,491.965271141204,1.31402
2000,1,1,0,477.275891950232,1.48614
2000,1,2,0,433.11050299537,0.835806
2000,1,3,0.0680219,377.080445443287,1.53901
2000,1,4,0,327.558862952546,2.31064
2000,1,5,0,287.575283421296,2.51149
2000,1,6,0,255.659148074074,4.14198
2000,1,7,0.0540705,229.161093505787,3.28546
2000,1,8,4.69864,210.111610690972,3.12181
2000,1,9,0.216364,206.93473221412,2.88604
2000,1,10,0,199.976837887732,1.50798
2000,1,11,0,187.398992489583,0.111762
2000,1,12,0,171.527861657407,1.04448
2000,1,13,18.5643,190.214862048611,1.11044
2000,1,14,10.7618,245.562686421296,0.551008
2000,1,15,0,285.566895033565,2.14305
2000,1,16,0,297.552391105324,3.55636
2000,1,17,0,292.081264118056,2.49711
2000,1,18,0,270.227699790509,2.25124
2000,1,19,0,239.335650965278,2.35573
2000,1,20,0,213.065989793981,1.83524
2000,1,21,0.00147708,190.920671320602,0.708217
2000,1,22,0,171.305362283565,1.08473
2000,1,23,0.00314376,154.197960096065,2.07961
2000,1,24,0,139.172474235069,0.836879
2000,1,25,0,125.860528253819,1.26686
2000,1,26,0,113.982303403356,0.384822
2000,1,27,0.0213299,103.465892601273,3.31113
2000,1,28,0,94.7042798409722,4.51743
2000,1,29,0,88.0500750572917,4.09974
2000,1,30,0,84.0297618679398,7.30818
2000,1,31,0.548188,84.3095806168981,6.53335
2000,2,1,9.97786,94.4716132771991,5.52909
2000,2,2,0.449051,120.737148632292,7.37347
2000,2,3,0,134.334365333912,6.14132
2000,2,4,0,128.35207918912,7.10262
2000,2,5,0,119.98256631875,7.96471
2000,2,6,0.0068,112.332124272454,6.38036
2000,2,7,0.00419355,105.178253676389,8.42585
2000,2,8,3.48104,99.6523122738426,7.58972
2000,2,9,0.306466,102.34087093287,8.15604
2000,2,10,3.3038,105.073634765509,8.32529
2000,2,11,5.96521,111.226700231019,6.46816
2000,2,12,0,129.580835664931,6.25497
2000,2,13,0.11897,140.751188335301,6.03829
2000,2,14,0,135.523926555787,8.30593
2000,2,15,0.435475,124.986739322106,7.48998
2000,2,16,1.11203,114.495967520718,6.74389
2000,2,17,0.806154,107.479427664005,7.41436
2000,2,18,0.0256757,102.731349966435,8.16332
2000,2,19,0,97.4892057784722,7.28308
2000,2,20,0,91.7801076065972,6.90529
2000,2,21,0,85.9503293107639,6.91509
2000,2,22,3.61646,80.1899531375,4.24755
2000,2,23,0,78.179354491088,8.76477
2000,2,24,0,79.8251131046296,9.47354
2000,2,25,0,78.2664386831018,10.2543
2000,2,26,0,75.9885460869213,10.3934
2000,2,27,0.149602,72.6929030436343,9.79901
2000,2,28,1.01608,68.4324084109954,8.18647
2000,3,1,0.62756,65.704359796875,6.12713
2000,3,2,0,64.4847390569444,5.33075
2000,3,3,0,64.4468699582176,6.58515
2000,3,4,0,62.566823924537,7.92752
2000,3,5,0,59.5987412177083,10.4209
2000,3,6,0,55.8247981959491,10.3175
2000,3,7,0,51.8719715716435,11.1576
2000,3,8,0,47.7700261616898,12.147
2000,3,9,0,43.9171032297454,12.7362
2000,3,10,0,40.4271047731481,12.8971
2000,3,11,0,37.3283221030093,11.3671
2000,3,12,0,34.7679584474537,11.6952
2000,3,13,0,32.4862347362269,11.3891
2000,3,14,0,30.0555395899306,10.8676
2000,3,15,0,27.7629119358796,10.7263
2000,3,16,0,25.742146099537,10.92
2000,3,17,0,23.8871496642361,10.3346
2000,3,18,0,22.2676194537037,9.66506
2000,3,19,0,20.9452953604167,7.14113
2000,3,20,0,19.7598599547454,6.79197
2000,3,21,8.40576,19.7348103563657,7.62287
2000,3,22,1.02929,29.4487499068287,7.80386
2000,3,23,3.82629,49.4571902878472,7.23893
2000,3,24,5.17643,57.3763997896991,6.42655
2000,3,25,1.40935,71.6000038013889,5.82879
2000,3,26,0.000621318,79.5090461133102,4.64859
2000,3,27,2.86619,78.6894821945602,5.22485
2000,3,28,0.853829,77.9223750818287,2.91619
2000,3,29,0,78.4712559875,3.05616
2000,3,30,0,76.0778405376157,4.41161
2000,3,31,0,72.9112766012732,4.86276
2000,4,1,4.36765,70.0397085234954,5.78372
2000,4,2,15.3232,89.9015350787037,6.72358
2000,4,3,12.5595,152.154207569444,4.7979
2000,4,4,5.32605,208.375820873843,3.39487
2000,4,5,0,247.450247334491,3.39641
2000,4,6,0,247.159966694444,4.88864
2000,4,7,0,221.820087674769,8.14537
2000,4,8,8.18822,206.579617319445,7.9132
2000,4,9,2.92264,212.610676505787,7.70923
2000,4,10,4.48795,210.874886688657,5.24392
2000,4,11,6.21734,203.903730810185,4.92916
2000,4,12,11.0944,216.018895391204,5.43517
2000,4,13,29.9213,346.975248708333,5.48664
2000,4,14,9.53862,474.623581533565,5.85629
2000,4,15,4.60393,531.802973599537,5.76436
2000,4,16,6.05917,553.537183958333,5.92659
2000,4,17,7.68627,552.607401806713,6.54042
2000,4,18,18.3198,550.112756509259,8.18046
2000,4,19,5.53413,558.83001674537,10.7626
2000,4,20,6.01986,567.981961188657,10.3998
2000,4,21,8.66402,571.90443359375,9.45015
2000,4,22,11.1978,578.625093488426,7.08292
2000,4,23,3.99444,587.399820450231,6.84453
2000,4,24,10.648,612.468574405093,8.20904
2000,4,25,5.46544,641.406754556713,8.37802
2000,4,26,5.04616,631.739083087963,7.29014
2000,4,27,1.98404,594.22362575,6.78427
2000,4,28,4.40198,556.525453694444,5.99142
2000,4,29,6.43591,525.615722799769,8.45081
2000,4,30,3.24301,501.034699260417,10.4159
2000,5,1,1.26639,476.782267511574,11.3354
2000,5,2,0,448.539582091435,12.0701
2000,5,3,11.4345,425.196303413194,13.1592
2000,5,4,4.27706,423.604917163194,11.2594
2000,5,5,11.9971,426.170290738426,11.7479
2000,5,6,2.36562,434.001973996528,12.363
2000,5,7,7.09892,437.533967368056,12.0463
2000,5,8,5.26479,443.903932885417,11.1297
2000,5,9,4.91537,438.899907232639,11.4328
2000,5,10,11.6464,425.863801534722,12.4703
2000,5,11,5.82797,424.836768001157,11.6071
2000,5,12,0.440014,422.261079885417,11.949
2000,5,13,0,411.323246428241,14.2947
2000,5,14,0,393.038513116898,16.3162
2000,5,15,0,365.052217703704,16.0687
2000,5,16,3.45052,328.519588725694,14.4919
2000,5,17,0.0121484,296.806797177083,12.6394
2000,5,18,0,266.924099815972,13.0522
2000,5,19,0,237.797310923611,12.7842
2000,5,20,0.0664684,212.248194082176,13.2584
2000,5,21,5.26184,197.289163332176,13.3119
2000,5,22,2.52689,199.263661086806,13.8303
2000,5,23,0.000122083,200.5146675,15.2979
2000,5,24,0.584698,189.484003178241,12.6829
2000,5,25,0.452672,175.257304804398,14.5559
2000,5,26,2.10858,161.503601788194,11.8663
2000,5,27,5.66212,150.247491081019,10.3201
2000,5,28,4.16895,145.733700803588,11.284
2000,5,29,0.000101736,143.827279016319,15.1629
2000,5,30,0,136.244470885648,16.7622
2000,5,31,0,125.525895089583,17.1293
2000,6,1,1.22323,115.115724054745,18.4234
2000,6,2,0.00823233,106.500577769676,18.2939
2000,6,3,0,98.778818043287,16.4323
2000,6,4,0.167817,90.9214957844907,13.2199
2000,6,5,0,83.600971683912,12.7511
2000,6,6,0,75.9988606274306,13.3498
2000,6,7,0,67.9555819383102,16.0885
2000,6,8,5.77489,61.3656220069444,16.2111
2000,6,9,1.55632,60.1309715079861,9.36769
2000,6,10,0,62.3329785561343,9.11387
2000,6,11,0.0629473,59.7729096017361,14.1394
2000,6,12,0,54.6476144226852,15.7523
2000,6,13,0,48.6787371805556,18.2135
2000,6,14,0,42.6444362814815,19.7978
2000,6,15,0,37.7233690045139,21.6101
2000,6,16,0,33.9847901216435,22.2473
2000,6,17,0,31.1606689302083,24.1162
2000,6,18,0,28.8656836668981,21.2341
2000,6,19,0,27.3933566844907,18.4225
2000,6,20,0.190658,26.2849856314815,17.3209
2000,6,21,0,25.210063159838,17.1763
2000,6,22,0,24.3980141206019,16.1251
2000,6,23,0,22.8185632674769,14.5669
2000,6,24,0,21.0628811222222,16.7683
2000,6,25,0,19.4240479858796,18.751
2000,6,26,0,18.3803638369213,20.6199
2000,6,27,0.200297,17.9322707270833,17.9356
2000,6,28,0,17.5384026302083,16.9984
2000,6,29,0,16.9347073092593,19.0546
2000,6,30,1.23012,16.0175973074074,18.4387
2000,7,1,1.11301,15.6477473548611,16.8618
2000,7,2,5.9802,16.8325933582176,16.0637
2000,7,3,7.803,20.8490754325231,14.2044
2000,7,4,0,30.2049530767361,14.267
2000,7,5,0,35.3200810658565,16.4319
2000,7,6,1.25091,32.8662518787037,17.9
2000,7,7,0.123772,30.691357337037,16.006
2000,7,8,0,28.873198546412,15.9178
2000,7,9,7.46975,27.3747905115741,17.435
2000,7,10,0.515393,28.467395052662,13.9477
2000,7,11,0,31.8943274615741,12.5606
2000,7,12,0.00147708,30.6030943403935,14.3623
2000,7,13,0,28.1998064017361,17.8725
2000,7,14,0,26.1031550173611,18.2385
2000,7,15,0.0227773,24.3389265385417,18.8558
2000,7,16,0,22.5733719045139,18.3647
2000,7,17,0.0189891,21.0009938791667,19.9246
2000,7,18,0,19.9194406314815,20.2844
2000,7,19,0,19.2693298782407,20.2691
2000,7,20,0,18.2570314025463,22.0207
2000,7,21,0,17.0036673800926,23.5404
2000,7,22,0.377624,15.9094419826389,17.1634
2000,7,23,6.7095,16.2630833715278,14.971
2000,7,24,7.29071,18.6438266716435,15.4834
2000,7,25,1.70769,23.7617543217593,15.4217
2000,7,26,0.124166,27.4749889050926,16.704
2000,7,27,0,27.3687491378472,17.3854
2000,7,28,0,25.7190120586806,17.2323
2000,7,29,0,23.5601787300926,18.3188
2000,7,30,0,21.2915692203704,21.3343
2000,7,31,0,19.3503726965278,22.8579
2000,8,1,0.00314376,17.8941069271991,20.3729
2000,8,2,0,16.8386347319444,17.8452
2000,8,3,0.780425,15.8431342222222,14.7193
2000,8,4,0.00555026,15.1681212211806,13.7472
2000,8,5,0,14.491619979294,14.6023
2000,8,6,0,13.6401546602546,16.1826
2000,8,7,0,12.7720387258218,18.8657
2000,8,8,0,11.9578678382523,21.4086
2000,8,9,0,11.3315542034722,22.8114
2000,8,10,0,10.8613437717708,22.7861
2000,8,11,0,10.567939299456,19.0229
2000,8,12,0,10.6043496274537,19.0137
2000,8,13,0,10.617051247338,19.5423
2000,8,14,0,10.4647644242477,20.0938
2000,8,15,0,9.96800141826389,21.8476
2000,8,16,0,9.28996773035879,21.2338
2000,8,17,0,8.94585992391204,19.6226
2000,8,18,1.80656,8.94425380260417,17.8983
2000,8,19,3.23322,9.65796106561342,18.6244
2000,8,20,1.16022,11.5121912779051,16.0524
2000,8,21,0,12.6824495739699,13.9501
2000,8,22,17.869,16.9579887006944,13.8917
2000,8,23,0,27.2712030547454,14.9313
2000,8,24,0,30.6278492376157,15.834
2000,8,25,0,27.56280985,16.1152
2000,8,26,0,24.5079376523148,15.6817
2000,8,27,0,22.0106400444444,15.4862
2000,8,28,0,19.7648698744213,16.2525
2000,8,29,0,17.7933191313657,18.0693
2000,8,30,0,16.2772290270833,16.2209
2000,8,31,0.00147708,14.9787757275463,16.5096
2000,9,1,0,13.6814128222917,15.8491
2000,9,2,0,12.6507691995486,16.6422
2000,9,3,0,11.8667315053241,16.1275
2000,9,4,0,11.2756788640278,16.1433
2000,9,5,0,10.7779580792824,16.6118
2000,9,6,0,10.2895203809954,17.4676
2000,9,7,0,9.90388918146991,18.783
2000,9,8,0,9.43328090320602,22.1038
2000,9,9,0,8.93121327638889,23.0707
2000,9,10,0.238351,8.55063620171296,21.9006
2000,9,11,0.743905,8.42720062193287,19.0609
2000,9,12,0,8.65636024193287,17.7436
2000,9,13,0,9.30943274180555,18.2608
2000,9,14,0,9.66319201115741,17.8109
2000,9,15,0,9.54933421899306,17.6843
2000,9,16,0.0056662,9.3157246115162,17.1846
2000,9,17,2.22139,9.26239843708333,17.0109
2000,9,18,10.0597,14.4880246251736,15.2219
2000,9,19,5.70722,28.1417502737269,9.51707
2000,9,20,0.0187825,36.6723173266204,10.8642
2000,9,21,0,37.869540778588,14.0249
2000,9,22,0,35.4205741605324,16.1136
2000,9,23,3.95137,33.5153311778935,15.2481
2000,9,24,0,32.9931207269676,13.3815
2000,9,25,0.798754,32.1865236591435,14.441
2000,9,26,0.0358459,29.6744909934028,14.325
2000,9,27,7.25322,28.8396026144676,12.9081
2000,9,28,14.4288,37.9921364600694,11.863
2000,9,29,6.9738,60.2621135230324,10.5929
2000,9,30,0.534939,72.8115202594907,10.8827
2000,10,1,1.36338,72.6967341586806,11.7201
2000,10,2,0,68.4458173136574,11.9498
2000,10,3,0,63.9724010947917,12.8416
2000,10,4,0.0676811,58.4159581224537,13.3996
2000,10,5,0.004813,53.3473929162037,13.203
2000,10,6,0,48.5019164861111,11.6249
2000,10,7,0,44.0414671181713,11.6243
2000,10,8,0.0024065,39.99949339375,11.9995
2000,10,9,2.17561,36.8092060142361,10.5722
2000,10,10,19.2596,53.3127655302083,10.0002
2000,10,11,17.8697,108.334945123958,9.14334
2000,10,12,6.03353,144.902643539699,7.65495
2000,10,13,1.77669,160.411734,7.67186
2000,10,14,4.53709,169.73607862037,6.04182
2000,10,15,0.547048,169.82596247338,8.71677
2000,10,16,0.00295415,159.341968798611,9.12023
2000,10,17,0.00590831,143.311551990856,11.6419
2000,10,18,6.86629,131.946843907176,11.741
2000,10,19,4.59056,134.232104032292,12.3798
2000,10,20,12.2228,153.03683753588,8.66357
2000,10,21,0.0259759,186.665186607639,7.15883
2000,10,22,0,197.891827199074,10.7355
2000,10,23,0,184.798254775463,12.348
2000,10,24,0,163.606294546296,13.6028
2000,10,25,1.54388,143.803113521412,12.6357
2000,10,26,0,129.73658522662,13.2223
2000,10,27,0,117.95237004537,11.6514
2000,10,28,2.21069,107.275641813657,10.3411
2000,10,29,0,101.361136935069,7.25051
2000,10,30,24.7704,168.857869171296,7.98775
2000,10,31,2.62581,282.33697034838,7.03334
