Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
1996,3,26,0.311294,0.00106054166666667,11.2194
1996,3,27,0,0.00103826736111111,10.3736
1996,3,28,0,0.00101589467592593,11.5092
1996,3,29,5.07142,0.000992341435185185,12.7511
1996,3,30,4.56181,0.000966034722222222,11.2624
1996,3,31,1.16752,0.000928865740740741,12.3009
1996,4,1,6.21409,0.000897159722222222,10.3577
1996,4,2,0,0.000879702546296296,7.6562
1996,4,3,0,0.000881864583333333,6.04103
1996,4,4,0,0.000925734953703704,7.96992
1996,4,5,0,0.00101446643518519,8.78415
1996,4,6,3.11882,0.00111685416666667,9.50115
1996,4,7,2.52882,0.00120967592592593,10.8251
1996,4,8,0,0.00129818287037037,10.7688
1996,4,9,0,0.00139012731481481,11.3079
1996,4,10,0,0.0013421875,12.8403
1996,4,11,0,0.00125699074074074,13.7647
1996,4,12,0,0.00120756944444444,14.4903
1996,4,13,0,0.00117678240740741,14.3436
1996,4,14,0,0.00115611921296296,14.5758
1996,4,15,0,0.0011353900462963,15.0636
1996,4,16,0.125542,0.00110616782407407,15.304
1996,4,17,0,0.00104834837962963,10.9957
1996,4,18,0,0.000989126157407407,10.6764
1996,4,19,0,0.000930445601851852,12.2375
1996,4,20,0,0.000948304398148148,12.4342
1996,4,21,0,0.000956853009259259,13.5424
1996,4,22,5.26939,0.000954571759259259,11.0588
1996,4,23,0,0.000913413194444444,10.1194
1996,4,24,0,0.000884741898148148,9.8253
1996,4,25,0,0.000847966435185185,10.465
1996,4,26,0,0.000818015046296296,10.902
1996,4,27,0.00145138,0.000781841435185185,12.1572
1996,4,28,3.28871,0.000748106481481481,11.6304
1996,4,29,1.80012,0.000717623842592593,10.8027
1996,4,30,0.516011,0.000720652777777778,11.1894
1996,5,1,0.0196474,0.00071781712962963,10.5249
1996,5,2,0.525371,0.000698945601851852,9.72372
1996,5,3,2.53702,0.000689587962962963,9.03016
1996,5,4,0.160285,0.000671707175925926,14.0257
1996,5,5,2.58834,0.000645673611111111,13.9768
1996,5,6,21.1166,0.000680377314814815,11.8
1996,5,7,2.69053,0.000676962962962963,10.69
1996,5,8,1.9676,0.000672844907407407,12.3826
1996,5,9,5.2429,0.000675128472222222,12.5845
1996,5,10,10.4455,0.000724038194444444,10.7838
1996,5,11,4.22566,0.000814259259259259,8.00095
1996,5,12,0,0.000921653935185185,8.91717
1996,5,13,0,0.00103949537037037,10.5645
1996,5,14,0,0.00116694444444444,13.742
1996,5,15,0,0.0012969212962963,14.3416
1996,5,16,0.00422239,0.00144594907407407,15.0334
1996,5,17,1.03103,0.00156447916666667,15.0494
1996,5,18,2.35202,0.00161287037037037,13.5474
1996,5,19,0.286802,0.00162277777777778,10.4493
1996,5,20,0,0.00159034722222222,11.4501
1996,5,21,0,0.00155366898148148,13.1623
1996,5,22,0,0.00150810185185185,14.9907
1996,5,23,0,0.001464375,16.4605
1996,5,24,0,0.00143456018518519,17.4949
1996,5,25,0,0.00141636574074074,19.0247
1996,5,26,0,0.00140354166666667,19.5357
1996,5,27,0,0.00136061342592593,20.1211
1996,5,28,0,0.00131059027777778,20.9239
1996,5,29,0,0.00123070601851852,20.9304
1996,5,30,0,0.001139375,20.9702
1996,5,31,0.312403,0.00105187847222222,21.4767
1996,6,1,0.163354,0.000987958333333333,18.9237
1996,6,2,0.49683,0.00090680787037037,16.222
1996,6,3,0,0.000794685185185185,14.4264
1996,6,4,0,0.000704009259259259,16.5308
1996,6,5,0,0.000610755787037037,18.145
1996,6,6,0,0.000530053240740741,19.9909
1996,6,7,0,0.000486011574074074,19.6468
1996,6,8,0,0.000429561342592593,20.8067
1996,6,9,0,0.000357284722222222,21.1214
1996,6,10,1.23572,0.000306818287037037,21.3294
1996,6,11,0,0.000267074074074074,21.3039
1996,6,12,0,0.000227138888888889,21.3309
1996,6,13,0,0.000187126157407407,21.4824
1996,6,14,0,0.000152951388888889,22.5779
1996,6,15,0,0.000127135416666667,23.4448
1996,6,16,3.08535,0.000109735416666667,23.5611
1996,6,17,0.416384,9.79716435185185e-05,22.3403
1996,6,18,2.1162,8.71466435185185e-05,21.1934
1996,6,19,7.09224,7.59856481481481e-05,21.9121
1996,6,20,0,6.14737268518519e-05,22.2325
1996,6,21,0,4.80100694444445e-05,17.815
1996,6,22,0,3.96177083333333e-05,16.7769
1996,6,23,0,3.63737268518519e-05,16.5
1996,6,24,0,3.49267361111111e-05,15.5036
1996,6,25,0,3.48244212962963e-05,15.5576
1996,6,26,0,3.37381944444444e-05,16.69
1996,6,27,0,3.06076388888889e-05,19.2004
1996,6,28,0,2.68939814814815e-05,21.5321
1996,6,29,0,2.51086805555556e-05,24.2679
1996,6,30,0,2.36412037037037e-05,24.6854
1996,7,1,0,2.05414351851852e-05,25.1962
1996,7,2,0,1.92283564814815e-05,22.013
1996,7,3,0,1.59512731481481e-05,23.3113
1996,7,4,0,1.18636574074074e-05,23.9596
1996,7,5,0,7.44298611111111e-06,22.6123
1996,7,6,0,4.06408564814815e-06,21.8828
1996,7,7,0,2.99417824074074e-06,18.8247
1996,7,8,0,2.49394675925926e-06,16.286
1996,7,9,0,2.22248842592593e-06,18.1779
1996,7,10,0,2.1034375e-06,20.0285
1996,7,11,0,2.0421875e-06,21.0651
1996,7,12,0,2.01923611111111e-06,22.2897
1996,7,13,0.735326,2.03540509259259e-06,22.4911
1996,7,14,6.13169,2.29181712962963e-06,20.0023
1996,7,15,0,2.62533564814815e-06,19.7254
1996,7,16,0,2.59148148148148e-06,21.0809
1996,7,17,0,2.54408564814815e-06,21.264
1996,7,18,0,2.60702546296296e-06,23.733
1996,7,19,0,2.68994212962963e-06,26.3064
1996,7,20,0,2.74693287037037e-06,26.1756
1996,7,21,0,2.78445601851852e-06,25.4238
1996,7,22,0,2.7987962962963e-06,25.9642
1996,7,23,0,2.78027777777778e-06,27.8306
1996,7,24,1.49259,2.71538194444444e-06,28.1284
1996,7,25,0.120222,2.59540509259259e-06,25.8305
1996,7,26,1.57878,2.43309027777778e-06,22.1522
1996,7,27,0,2.23689814814815e-06,19.947
1996,7,28,0,2.02005787037037e-06,22.0646
1996,7,29,0,1.80398148148148e-06,24.2406
1996,7,30,0,1.5955787037037e-06,25.7159
1996,7,31,0,1.40016203703704e-06,25.9327
1996,8,1,0,1.2205787037037e-06,25.7809
1996,8,2,0,1.05683680555556e-06,25.2271
1996,8,3,0,9.06847222222222e-07,24.1987
1996,8,4,0,7.70532407407407e-07,24.5555
1996,8,5,0,6.47534722222222e-07,23.0955
1996,8,6,0,5.37167824074074e-07,22.8593
1996,8,7,2.5423,4.39430555555555e-07,23.2253
1996,8,8,0,3.5409375e-07,22.4762
1996,8,9,0,2.80430555555556e-07,24.341
1996,8,10,0,2.175e-07,24.3662
1996,8,11,0,1.65134259259259e-07,22.917
1996,8,12,0,1.22979166666667e-07,22.7929
1996,8,13,0.547218,9.02141203703704e-08,23.7039
1996,8,14,3.59371,6.53046296296296e-08,22.0765
1996,8,15,2.3009,4.6718287037037e-08,21.8722
1996,8,16,0,3.3231712962963e-08,22.095
1996,8,17,0,2.36693287037037e-08,23.6885
1996,8,18,0.00396823,1.65299768518519e-08,24.2169
1996,8,19,0,1.09474884259259e-08,22.438
1996,8,20,0,7.09539351851852e-09,21.1098
1996,8,21,0,4.83091435185185e-09,20.4194
1996,8,22,0,3.90313657407407e-09,21.128
1996,8,23,0,4.95664351851852e-09,21.3242
1996,8,24,0,1.10200810185185e-08,19.982
1996,8,25,0,2.89719907407407e-08,20.3064
1996,8,26,0,6.82019675925926e-08,22.6988
1996,8,27,0,1.34431712962963e-07,22.2666
1996,8,28,1.16559,7.43671296296296e-07,21.7621
1996,8,29,2.99224,9.21120370370371e-07,19.8063
1996,8,30,0,5.62164351851852e-07,17.7571
1996,8,31,0,4.90815972222222e-07,16.675
1996,9,1,0.00769911,4.26857638888889e-07,17.2151
1996,9,2,0.00638153,3.53909722222222e-07,18.128
1996,9,3,0,2.74506944444444e-07,18.6092
1996,9,4,9.74505,4.25277777777778e-07,18.0648
1996,9,5,0,5.10726851851852e-07,18.0134
1996,9,6,0,2.88096064814815e-07,17.8551
1996,9,7,0,1.71815972222222e-07,18.622
1996,9,8,6.23085,2.53077546296296e-06,18.1215
1996,9,9,4.98672,3.108125e-06,15.6099
1996,9,10,13.5433,2.28915509259259e-05,14.8942
1996,9,11,55.1232,0.000143518518518519,12.4727
1996,9,12,0.192951,0.00174649305555556,14.5676
1996,9,13,0,0.0157013888888889,15.3311
1996,9,14,0,0.0135730324074074,16.134
1996,9,15,0,0.00997099537037037,17.6305
1996,9,16,0,0.00743689814814815,17.3265
1996,9,17,0.971255,0.00557069444444444,14.9157
1996,9,18,1.05269,0.00426407407407407,13.9218
1996,9,19,0,0.00334511574074074,14.0691
1996,9,20,8.56765,0.00268365740740741,14.0032
1996,9,21,6.31433,0.0021774537037037,13.3274
1996,9,22,0.00437125,0.00178498842592593,12.1972
1996,9,23,0,0.00148010416666667,12.9203
1996,9,24,0,0.0012469212962963,15.1104
1996,9,25,0,0.0010668287037037,14.7775
1996,9,26,0,0.000914128472222222,14.922
1996,9,27,0,0.000785061342592592,17.5271
1996,9,28,0,0.000683063657407407,19.4475
1996,9,29,0,0.000595696759259259,20.4733
1996,9,30,0,0.000525228009259259,19.8423
1996,10,1,0,0.000463539351851852,13.6151
1996,10,2,0,0.00040937962962963,11.5257
1996,10,3,0,0.000366755787037037,12.2756
1996,10,4,0,0.000330075231481481,13.9623
1996,10,5,0.012857,0.000299420138888889,11.8965
1996,10,6,0,0.000272416666666667,8.96717
1996,10,7,0,0.000247484953703704,8.93711
1996,10,8,0,0.000224886574074074,10.4887
1996,10,9,0,0.000206728009259259,11.4077
1996,10,10,0,0.0001925625,11.7824
1996,10,11,0,0.000178976851851852,13.3685
1996,10,12,0,0.000166747685185185,13.228
1996,10,13,8.78468,0.000155493055555556,12.6363
1996,10,14,1.06293,0.000149938657407407,12.2671
1996,10,15,0,0.000136857638888889,11.0605
1996,10,16,0,0.000125048611111111,10.951
1996,10,17,0,0.000115895833333333,10.0461
1996,10,18,0,0.000105978935185185,15.1906
1996,10,19,0,9.79678240740741e-05,15.4955
1996,10,20,0,9.11259259259259e-05,14.9609
1996,10,21,0,8.42918981481481e-05,15.5282
1996,10,22,0,7.87850694444445e-05,15.58
1996,10,23,0,7.49703703703704e-05,16.1533
1996,10,24,0,7.1996412037037e-05,14.945
1996,10,25,0,6.9359837962963e-05,15.494
1996,10,26,0,6.61917824074074e-05,14.5452
1996,10,27,0,6.20462962962963e-05,14.1473
1996,10,28,0,5.75346064814815e-05,13.8256
1996,10,29,0,5.3734375e-05,12.2932
1996,10,30,0,5.15209490740741e-05,12.1206
1996,10,31,0,4.89775462962963e-05,10.4038
1996,11,1,0,4.58958333333333e-05,10.2803
1996,11,2,0,4.34979166666667e-05,12.2476
1996,11,3,0,4.17346064814815e-05,12.655
1996,11,4,2.63728,3.9506712962963e-05,11.7661
1996,11,5,0,3.78523148148148e-05,9.59412
1996,11,6,0,3.6597337962963e-05,8.31906
1996,11,7,0,3.46384259259259e-05,9.69326
1996,11,8,0,3.40850694444444e-05,10.5426
1996,11,9,0,3.38460648148148e-05,11.142
1996,11,10,3.00846,3.2552662037037e-05,9.60223
1996,11,11,21.0688,4.93921296296296e-05,9.65558
1996,11,12,11.1999,6.28510416666667e-05,8.35905
1996,11,13,9.57817,8.09840277777778e-05,7.7039
1996,11,14,2.86427,9.47104166666667e-05,7.26546
1996,11,15,8.01236,0.00012252662037037,5.39113
1996,11,16,12.0703,0.000166443287037037,2.49341
1996,11,17,3.05773,0.000195298611111111,2.00127
1996,11,18,0.472195,0.000221418981481482,3.37256
1996,11,19,0.572088,0.000263328703703704,3.33549
1996,11,20,0,0.00033709375,8.57397
1996,11,21,0,0.000468740740740741,10.0275
1996,11,22,0.00989735,0.000622377314814815,10.6147
1996,11,23,0.325412,0.000741916666666667,9.15558
1996,11,24,0,0.000839728009259259,9.05891
1996,11,25,0.135803,0.000921773148148148,9.05188
1996,11,26,0,0.000965216435185185,11.8624
1996,11,27,0,0.000971355324074074,11.564
1996,11,28,0,0.000949030092592593,6.52053
1996,11,29,0,0.000911917824074074,5.43905
1996,11,30,0,0.000863918981481481,7.20783
1996,12,1,0,0.000810644675925926,9.87817
1996,12,2,0,0.000757207175925926,8.28687
1996,12,3,0,0.000705076388888889,7.75597
1996,12,4,16.1216,0.000661940972222222,6.44916
1996,12,5,9.49332,0.000624648148148148,3.82116
1996,12,6,0.707639,0.000585134259259259,3.17058
1996,12,7,4.81271,0.000572572916666667,4.05409
1996,12,8,15.8583,0.00063044212962963,3.773
1996,12,9,0,0.000703416666666667,3.86272
1996,12,10,0.448833,0.000860394675925926,5.66737
1996,12,11,4.48284,0.00106221875,6.16316
1996,12,12,12.0655,0.00122123842592593,10.6374
1996,12,13,4.11294,0.00137387731481481,9.88823
1996,12,14,1.01473,0.00156185185185185,8.47476
1996,12,15,0,0.00185311342592593,6.43815
1996,12,16,2.18887e-05,0.0023271412037037,4.81929
1996,12,17,0.935764,0.0028562962962963,7.33612
1996,12,18,4.55894,0.00316766203703704,9.90951
1996,12,19,1.97232,0.00332350694444444,8.11988
1996,12,20,1.49022,0.0034821412037037,8.26357
1996,12,21,1.40322,0.00358344907407407,9.87445
1996,12,22,1.40736,0.00359202546296296,9.05601
1996,12,23,3.65199,0.00355585648148148,7.65311
1996,12,24,1.58416,0.00350603009259259,6.55372
1996,12,25,1.73695,0.00346533564814815,5.13799
1996,12,26,0,0.00343412037037037,2.79318
1996,12,27,0,0.003411875,2.05968
1996,12,28,7.88256,0.00343452546296296,-0.571466
1996,12,29,17.7617,0.00352396990740741,2.50188
1996,12,30,2.48918,0.00359263888888889,4.18694
1996,12,31,6.50617,0.00385608796296296,4.60455
1997,1,1,14.7707,0.004280625,4.68778
1997,1,2,8.8562,0.00466594907407407,3.75188
1997,1,3,1.63518,0.00547243055555556,2.18985
1997,1,4,0.303939,0.00768880787037037,-0.0828517
1997,1,5,10.7526,0.00981434027777778,-1.80732
1997,1,6,0.294495,0.0104365277777778,-0.914178
1997,1,7,6.70249,0.0104901967592593,-2.13893
1997,1,8,5.54682,0.0102688194444444,5.31219
1997,1,9,0.185991,0.0099647337962963,6.25741
1997,1,10,0,0.0102998958333333,4.86298
1997,1,11,0,0.0114636458333333,9.31013
1997,1,12,0,0.0121377314814815,8.22409
1997,1,13,0,0.0121819444444444,5.73488
1997,1,14,0,0.0118571759259259,3.83087
1997,1,15,0.313634,0.0114400115740741,5.90562
1997,1,16,4.62658,0.0109848842592593,7.96138
1997,1,17,0.770282,0.0104489583333333,5.88332
1997,1,18,6.27708,0.00991668981481481,3.22959
1997,1,19,15.3031,0.00953414351851852,7.07827
1997,1,20,9.25344,0.00944413194444444,7.90947
1997,1,21,0.499293,0.00993493055555555,7.76419
1997,1,22,2.88947,0.0112154398148148,5.60309
1997,1,23,4.09636,0.0127188657407407,8.94602
1997,1,24,2.31278,0.0136196759259259,8.08479
1997,1,25,0.966699,0.0139386574074074,8.43153
1997,1,26,0,0.0138820601851852,7.18428
1997,1,27,0,0.0135395833333333,6.21133
1997,1,28,0.65835,0.013037037037037,6.98523
1997,1,29,0,0.0124428240740741,6.82689
1997,1,30,0,0.0118315972222222,8.03717
1997,1,31,0,0.0112127662037037,9.27396
1997,2,1,0,0.0106277662037037,8.29444
1997,2,2,2.58839,0.0100783912037037,7.3814
1997,2,3,0.643114,0.00957498842592593,7.41979
1997,2,4,0,0.00911596064814815,5.8
1997,2,5,0,0.00871747685185185,5.69804
1997,2,6,0,0.00839471064814815,7.35932
1997,2,7,0,0.0081071875,7.37786
1997,2,8,0,0.00781197916666667,4.81909
1997,2,9,0,0.00751788194444445,6.59627
1997,2,10,0,0.00723569444444445,6.26159
1997,2,11,0,0.00696403935185185,7.49103
1997,2,12,0,0.00669864583333333,9.73755
1997,2,13,0,0.00645219907407407,7.81519
1997,2,14,0,0.00621483796296296,10.081
1997,2,15,0,0.00599203703703704,7.88052
1997,2,16,0,0.00577628472222222,8.26721
1997,2,17,0,0.0055687962962963,7.20382
1997,2,18,0,0.00537019675925926,7.0719
1997,2,19,0,0.00517896990740741,9.76117
1997,2,20,0,0.00499502314814815,10.4622
1997,2,21,0,0.00482158564814815,10.9428
1997,2,22,0.371683,0.00465782407407407,10.8433
1997,2,23,0,0.0045043287037037,11.5875
1997,2,24,0,0.00435047453703704,9.79579
1997,2,25,0,0.00420427083333333,11.377
1997,2,26,0,0.00407122685185185,9.84566
1997,2,27,0,0.00395436342592593,10.3806
1997,2,28,0,0.00384474537037037,11.2816
1997,3,1,0,0.00374112268518519,11.4834
1997,3,2,0,0.00363400462962963,12.8395
1997,3,3,0,0.00352881944444444,11.5022
1997,3,4,0,0.00341930555555556,11.9462
1997,3,5,0,0.00331023148148148,11.803
1997,3,6,0,0.00320986111111111,11.7868
1997,3,7,0,0.00311440972222222,10.4796
1997,3,8,0,0.00302085648148148,9.38668
1997,3,9,0,0.00293168981481482,8.65669
1997,3,10,0,0.00284916666666667,8.28115
1997,3,11,0,0.00276365740740741,9.66619
1997,3,12,0,0.00268533564814815,9.18676
1997,3,13,0,0.00260050925925926,10.0553
1997,3,14,0,0.00251836805555556,10.7321
1997,3,15,0,0.00244268518518519,10.4667
1997,3,16,0,0.00236707175925926,11.8366
1997,3,17,0,0.00229305555555556,13.3508
1997,3,18,0,0.00221923611111111,13.3493
1997,3,19,0,0.00214804398148148,12.3588
1997,3,20,0,0.00208341435185185,11.8464
1997,3,21,0,0.00201199074074074,11.2356
1997,3,22,0,0.0019433912037037,12.3091
1997,3,23,0,0.00187630787037037,12.3438
1997,3,24,0.34448,0.00180523148148148,10.6369
1997,3,25,2.26332,0.00176188657407407,6.85026
1997,3,26,0,0.00170709490740741,8.54383
1997,3,27,0,0.00165030092592593,9.14755
1997,3,28,0,0.00159571759259259,10.3123
1997,3,29,0,0.00155503472222222,11.6929
1997,3,30,0,0.00151209490740741,13.4386
1997,3,31,0,0.0014741087962963,11.9513
1997,4,1,0,0.00143258101851852,12.5797
1997,4,2,0,0.00139197916666667,12.595
1997,4,3,0,0.00135229166666667,13.2728
1997,4,4,0,0.00131023148148148,12.8052
1997,4,5,0,0.00126578703703704,11.6941
1997,4,6,0,0.00122458333333333,13.0343
1997,4,7,1.95281,0.00118704861111111,12.7061
1997,4,8,2.94407,0.00116946759259259,10.2026
1997,4,9,0.0793756,0.00113608101851852,9.23495
1997,4,10,0.000574557,0.00109811458333333,8.66544
1997,4,11,0,0.000961564814814815,9.21392
1997,4,12,0,0.000811846064814815,11.6458
1997,4,13,0,0.000733863425925926,13.2759
1997,4,14,0,0.000677175925925926,13.3912
1997,4,15,0,0.000627207175925926,14.639
1997,4,16,0.046744,0.000585488425925926,15.0479
1997,4,17,10.8979,0.000586361111111111,13.1553
1997,4,18,3.31642,0.000576989583333333,10.8152
1997,4,19,15.4625,0.000603927083333333,12.1724
1997,4,20,6.87998,0.000636476851851852,12.9868
1997,4,21,0.01702,0.000712373842592593,11.2139
1997,4,22,0.346195,0.000810128472222222,11.0484
1997,4,23,0,0.000889354166666667,12.595
1997,4,24,0.00028861,0.000967959490740741,12.8172
1997,4,25,0,0.00109893518518519,13.1327
1997,4,26,0,0.00129770833333333,13.6967
1997,4,27,0.0608515,0.00152290509259259,15.8808
1997,4,28,0,0.00165622685185185,16.8116
1997,4,29,0,0.00167292824074074,16.8951
1997,4,30,0,0.00164708333333333,16.4289
1997,5,1,0,0.00161658564814815,16.3855
1997,5,2,0,0.00157652777777778,15.5863
1997,5,3,0,0.00152818287037037,19.0143
1997,5,4,0.10379,0.00146545138888889,19.0579
1997,5,5,0.549265,0.0013996412037037,16.4553
1997,5,6,0.0782095,0.00134858796296296,11.0833
1997,5,7,2.17374,0.00130025462962963,8.05297
1997,5,8,0,0.00123461805555556,7.93778
1997,5,9,0,0.0011652662037037,12.0325
1997,5,10,0.00955873,0.00113302314814815,13.9987
1997,5,11,0,0.0011005162037037,15.5402
1997,5,12,3.05008,0.00106213194444444,14.1637
1997,5,13,0.441922,0.00103602314814815,14.3197
1997,5,14,0.75734,0.00101536342592593,12.5313
1997,5,15,1.80697,0.000992613425925926,14.8594
1997,5,16,7.60799,0.000970356481481482,14.79
1997,5,17,0.146849,0.000944700231481482,12.0937
1997,5,18,0,0.000931697916666667,13.8216
1997,5,19,0,0.000943708333333333,15.4072
1997,5,20,0,0.000965688657407407,15.2122
1997,5,21,0,0.000983001157407407,14.7638
1997,5,22,0,0.00101384953703704,16.6202
1997,5,23,0.114853,0.00105099305555556,17.8266
1997,5,24,29.657,0.00116892361111111,16.215
1997,5,25,0.340964,0.00120039351851852,16.2624
1997,5,26,0,0.00124686342592593,17.5237
1997,5,27,0.017485,0.00134975694444444,17.8627
1997,5,28,0,0.00145012731481482,19.4096
1997,5,29,0.000692571,0.00148362268518519,20.102
1997,5,30,0.498142,0.00148532407407407,17.5714
1997,5,31,7.41416,0.00146957175925926,15.6441
1997,6,1,0.412242,0.00143390046296296,15.2701
1997,6,2,0.02059,0.0014221412037037,15.4778
1997,6,3,3.00378,0.00142028935185185,16.8951
1997,6,4,18.9331,0.0014312962962963,14.0234
1997,6,5,1.26388,0.00137921296296296,14.4305
1997,6,6,0,0.00129461805555556,18.8136
1997,6,7,0,0.0013194212962963,18.9076
1997,6,8,0,0.00133341435185185,19.5533
1997,6,9,0,0.0013240625,21.8159
1997,6,10,0,0.00136056712962963,20.2792
1997,6,11,0,0.0013228125,20.4465
1997,6,12,0,0.0013459375,20.4026
1997,6,13,0,0.00128010416666667,21.4995
1997,6,14,0,0.00121326388888889,21.7121
1997,6,15,0,0.00117642361111111,22.7492
1997,6,16,0,0.00108363425925926,21.1775
1997,6,17,15.8318,0.00101275810185185,19.9122
1997,6,18,23.6775,0.00101243171296296,14.1774
1997,6,19,0,0.000921890046296296,17.7171
1997,6,20,0,0.000940871527777778,19.7932
1997,6,21,0,0.000951302083333333,20.0785
1997,6,22,0,0.00116965277777778,18.1732
1997,6,23,0,0.00137478009259259,17.556
1997,6,24,0,0.00150706018518519,20.1423
1997,6,25,0,0.0015294212962963,22.4214
1997,6,26,0,0.00151134259259259,21.842
1997,6,27,0,0.00153451388888889,17.4515
1997,6,28,0.0501187,0.00142238425925926,14.5292
1997,6,29,0,0.00127552083333333,13.3457
1997,6,30,0,0.00112823263888889,14.6883
1997,7,1,1.22386,0.00108420486111111,16.9787
1997,7,2,1.12532,0.000999834490740741,16.022
1997,7,3,0,0.000903203703703704,16.4745
1997,7,4,0,0.000801293981481481,16.0411
1997,7,5,0,0.000714400462962963,16.8725
1997,7,6,0,0.00062593287037037,18.219
1997,7,7,0,0.000529185185185185,19.645
1997,7,8,0,0.000459479166666667,20.825
1997,7,9,1.09909,0.000411980324074074,20.8765
1997,7,10,3.31733,0.000379350694444444,18.4064
1997,7,11,0,0.000347710648148148,19.3599
1997,7,12,0,0.000313734953703704,22.3066
1997,7,13,0,0.000283178240740741,22.7183
1997,7,14,0.0919453,0.000263940972222222,22.573
1997,7,15,0,0.000248780092592593,23.7494
1997,7,16,0,0.000225478009259259,20.6573
1997,7,17,0,0.000206954861111111,19.9055
1997,7,18,0,0.000190984953703704,21.8696
1997,7,19,0,0.00017909375,22.6158
1997,7,20,0,0.000169047453703704,22.9803
1997,7,21,0.100272,0.00015841087962963,23.2412
1997,7,22,0,0.000146581018518519,21.6412
1997,7,23,11.1951,0.000145165509259259,20.7873
1997,7,24,0,0.000138951388888889,20.1432
1997,7,25,0,0.000125423611111111,22.5418
1997,7,26,0,0.000114644328703704,24.0119
1997,7,27,0,0.000108675115740741,25.8863
1997,7,28,0.0325254,0.000104324537037037,24.4317
1997,7,29,0,9.76865740740741e-05,24.6604
1997,7,30,0.385284,9.03813657407407e-05,24.8156
1997,7,31,0,8.05644675925926e-05,23.6107
1997,8,1,0,6.84877314814815e-05,25.6905
1997,8,2,0,5.9356712962963e-05,27.217
1997,8,3,0,5.51114583333333e-05,27.272
1997,8,4,0.764087,5.43702546296296e-05,23.9386
1997,8,5,0.000184842,5.05084490740741e-05,22.8129
1997,8,6,0,4.81993055555556e-05,21.8854
1997,8,7,0,4.58636574074074e-05,20.3211
1997,8,8,2.1266,4.2384837962963e-05,21.1874
1997,8,9,0.434332,3.98809027777778e-05,24.158
1997,8,10,24.3303,5.31016203703704e-05,20.3131
1997,8,11,0,4.88233796296296e-05,18.9189
1997,8,12,0,3.73135416666667e-05,21.3388
1997,8,13,0,3.37506944444444e-05,23.715
1997,8,14,0,3.23174768518519e-05,23.8632
1997,8,15,0.386964,3.17804398148148e-05,23.7208
